step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
30,12,3,0.028448746,0.16665172576904297,0.3171893060207367,0.33782535791397095,1.0,"[[274, "" Clothing"", 0.0009681835072115064], [149, "","", 0.0009038489079102874], [219, "" In"", 0.0007393300766125321]]"
31,12,3,0.039676122,0.16599750518798828,0.38155597448349,0.39655184745788574,1.0,"[[149, "","", 0.0013331620721146464], [274, "" Clothing"", 0.0010250505292788148], [156, "","", 0.0009468834032304585]]"
32,12,3,0.048920266,0.12848281860351562,0.4474474787712097,0.46162620186805725,1.0,"[[149, "","", 0.0016112617449834943], [156, "","", 0.0013106497935950756], [274, "" Clothing"", 0.0012049596989527345]]"
33,12,3,0.044924825,0.15049266815185547,0.36104467511177063,0.3749730587005615,1.0,"[[149, "","", 0.0014542379649356008], [156, "","", 0.0013047069078311324], [274, "" Clothing"", 0.0010367006761953235]]"
34,12,3,0.043493487,0.16503000259399414,0.373588889837265,0.38662710785865784,1.0,"[[156, "","", 0.0013589045265689492], [149, "","", 0.0013255828525871038], [155, "" whole"", 0.0010849693790078163]]"
35,12,3,0.045796424,0.14544963836669922,0.38647082448005676,0.39883631467819214,1.0,"[[149, "","", 0.001323773874901235], [156, "","", 0.001321560819633305], [170, ""."", 0.0011572912335395813]]"
36,12,3,0.042975206,0.15553760528564453,0.34741735458374023,0.3573993146419525,1.0,"[[170, ""."", 0.0018363866256549954], [169, "" pins"", 0.0014286546502262354], [166, "" by"", 0.0010798104340210557]]"
37,12,3,0.058689244,0.13227367401123047,0.3524238169193268,0.36495816707611084,1.0,"[[170, ""."", 0.0017291828989982605], [149, "","", 0.0016160779632627964], [156, "","", 0.0014505854342132807]]"
38,12,3,0.04077712,0.12093114852905273,0.3664580285549164,0.3863869905471802,1.0,"[[274, "" Clothing"", 0.0013514697784557939], [219, "" In"", 0.0012578015448525548], [149, "","", 0.0009481980814598501]]"
39,12,3,0.040144216,0.10721015930175781,0.31278684735298157,0.3315373659133911,1.0,"[[274, "" Clothing"", 0.0012653768062591553], [219, "" In"", 0.0010929993586614728], [149, "","", 0.0009424484451301396]]"
40,12,3,0.037504934,0.1256556510925293,0.32042640447616577,0.3381612002849579,1.0,"[[274, "" Clothing"", 0.0011661433381959796], [219, "" In"", 0.0010038918117061257], [149, "","", 0.0008400169899687171]]"
41,12,3,0.034664094,0.15816783905029297,0.3202532231807709,0.3381882607936859,1.0,"[[274, "" Clothing"", 0.0010136667406186461], [219, "" In"", 0.0008902060799300671], [170, ""."", 0.0006715963245369494]]"
42,12,3,0.035548855,0.20243310928344727,0.3383864462375641,0.3605595827102661,1.0,"[[219, "" In"", 0.0011408890131860971], [274, "" Clothing"", 0.0011359736090525985], [335, "" t"", 0.0007188849267549813]]"
43,12,3,0.044451002,0.20090007781982422,0.351601779460907,0.36593732237815857,1.0,"[[330, ""."", 0.0011279892642050982], [274, "" Clothing"", 0.0010185912251472473], [219, "" In"", 0.0008569633937440813]]"
44,12,3,0.04806733,0.15765762329101562,0.34966546297073364,0.36510953307151794,1.0,"[[330, ""."", 0.0015122434124350548], [353, ""."", 0.0011237469734624028], [274, "" Clothing"", 0.00105434306897223]]"
45,12,3,0.049621843,0.16136455535888672,0.2704136371612549,0.2845999300479889,1.0,"[[330, ""."", 0.0021752184256911278], [353, ""."", 0.0016755758551880717], [329, ""ics"", 0.0013857327867299318]]"
46,12,3,0.06177945,0.12401103973388672,0.367358535528183,0.38318729400634766,1.0,"[[330, ""."", 0.0028682928532361984], [353, ""."", 0.0022098179906606674], [329, ""ics"", 0.0017913614865392447]]"
47,12,3,0.067419335,0.13926362991333008,0.35583391785621643,0.3708478808403015,1.0,"[[330, ""."", 0.0029804788064211607], [353, ""."", 0.0023866714909672737], [329, ""ics"", 0.0017646612832322717]]"
48,12,3,0.043888003,0.17008161544799805,0.28418248891830444,0.29872915148735046,1.0,"[[353, ""."", 0.0018923685420304537], [330, ""."", 0.0018512001261115074], [397, ""unic"", 0.00101273856125772]]"
49,12,3,0.054475088,0.12486028671264648,0.35586556792259216,0.37159207463264465,1.0,"[[353, ""."", 0.0026393947191536427], [330, ""."", 0.002341657876968384], [397, ""unic"", 0.0012654791353270411]]"
50,12,3,0.06665431,0.1534724235534668,0.3257598280906677,0.34197574853897095,1.0,"[[353, ""."", 0.003358881687745452], [330, ""."", 0.002863334957510233], [397, ""unic"", 0.0015931124798953533]]"
51,12,3,0.058614314,0.14393043518066406,0.3392515182495117,0.35674208402633667,1.0,"[[353, ""."", 0.0033698156476020813], [330, ""."", 0.00245972559787333], [366, ""."", 0.0014507377054542303]]"
52,12,3,0.07720554,0.11193180084228516,0.3404960632324219,0.35646528005599976,1.0,"[[353, ""."", 0.003718683961778879], [330, ""."", 0.0028769485652446747], [366, ""."", 0.00159155682194978]]"
53,12,3,0.052889813,0.1130361557006836,0.35973790287971497,0.37572193145751953,1.0,"[[353, ""."", 0.0017359404591843486], [330, ""."", 0.0014199197757989168], [274, "" Clothing"", 0.001226620515808463]]"
54,12,3,0.03735687,0.15490102767944336,0.26405104994773865,0.28048932552337646,1.0,"[[353, ""."", 0.0012080291053280234], [330, ""."", 0.0009251575102098286], [274, "" Clothing"", 0.0008959267288446426]]"
55,12,3,0.043946225,0.10920333862304688,0.283953994512558,0.29895415902137756,1.0,"[[353, ""."", 0.0013903907965868711], [330, ""."", 0.0010545519180595875], [274, "" Clothing"", 0.0009772470220923424]]"
56,12,3,0.048455216,0.09211254119873047,0.3572067618370056,0.37169399857521057,1.0,"[[353, ""."", 0.0015052732778713107], [330, ""."", 0.0011405821423977613], [274, "" Clothing"", 0.0010082775261253119]]"
57,12,3,0.04525371,0.10511541366577148,0.3168359398841858,0.33115169405937195,1.0,"[[353, ""."", 0.0013360908487811685], [303, ""les"", 0.0010510276770219207], [330, ""."", 0.0010142021346837282]]"
58,12,3,0.0601846,0.08680343627929688,0.34210702776908875,0.3561323881149292,1.0,"[[353, ""."", 0.0017062295228242874], [303, ""les"", 0.0014284977223724127], [330, ""."", 0.00132202566601336]]"
59,12,3,0.07291718,0.0865778923034668,0.35383105278015137,0.369282066822052,1.0,"[[353, ""."", 0.001982269575819373], [303, ""les"", 0.0017285599606111646], [330, ""."", 0.0015471716178581119]]"
60,12,3,0.06651342,0.09850502014160156,0.3904864490032196,0.4063422679901123,1.0,"[[353, ""."", 0.0017942622071132064], [303, ""les"", 0.001448647235520184], [330, ""."", 0.0013984658289700747]]"
61,12,3,0.05565515,0.10940837860107422,0.2803925573825836,0.29451456665992737,1.0,"[[353, ""."", 0.0013991625746712089], [303, ""les"", 0.0011275035794824362], [330, ""."", 0.0011216811835765839]]"
62,12,3,0.053367116,0.11385822296142578,0.3404744267463684,0.354451060295105,1.0,"[[353, ""."", 0.0013766789343208075], [330, ""."", 0.0011141777504235506], [303, ""les"", 0.0010482905199751258]]"
63,12,3,0.047925916,0.10323047637939453,0.302022248506546,0.31481149792671204,1.0,"[[353, ""."", 0.0011332653230056167], [330, ""."", 0.0009355245856568217], [303, ""les"", 0.0008752524154260755]]"
64,12,3,0.056732982,0.11480331420898438,0.35891759395599365,0.3717810809612274,1.0,"[[353, ""."", 0.001242622034624219], [330, ""."", 0.0010393605334684253], [303, ""les"", 0.00102946104016155]]"
65,12,3,0.05359249,0.10048818588256836,0.3793174624443054,0.39137884974479675,1.0,"[[353, ""."", 0.0010675536468625069], [263, "" gold"", 0.0010196305811405182], [330, ""."", 0.0009129192912951112]]"
66,12,3,0.06825116,0.09882497787475586,0.37993738055229187,0.39237168431282043,1.0,"[[353, ""."", 0.0014070572797209024], [330, ""."", 0.001190768787637353], [303, ""les"", 0.0011567046167328954]]"
67,12,3,0.07297024,0.11426877975463867,0.39312732219696045,0.40557578206062317,1.0,"[[353, ""."", 0.0014758625766262412], [330, ""."", 0.0012480668956413865], [263, "" gold"", 0.001239511650055647]]"
68,12,3,0.052151516,0.11214685440063477,0.3712206482887268,0.38852250576019287,1.0,"[[219, "" In"", 0.0012195466551929712], [274, "" Clothing"", 0.0011754207080230117], [353, ""."", 0.001127920695580542]]"
69,12,3,0.051756684,0.07851982116699219,0.3092687129974365,0.3256612718105316,1.0,"[[274, "" Clothing"", 0.0011962696444243193], [353, ""."", 0.0011723315110430121], [219, "" In"", 0.0010918771149590611]]"
70,12,3,0.04635717,0.12176990509033203,0.373788982629776,0.39469826221466064,1.0,"[[219, "" In"", 0.001257936586625874], [274, "" Clothing"", 0.0011771154822781682], [353, ""."", 0.000944180937949568]]"
71,12,3,0.04590573,0.1126108169555664,0.2656335234642029,0.2800671458244324,1.0,"[[353, ""."", 0.0010510120773687959], [274, "" Clothing"", 0.001036135945469141], [219, "" In"", 0.0008976825629360974]]"
72,12,3,0.05489031,0.07236862182617188,0.28802749514579773,0.30117911100387573,1.0,"[[274, "" Clothing"", 0.0010911363642662764], [353, ""."", 0.0010892576538026333], [219, "" In"", 0.0009469283977523446]]"
73,12,3,0.054747242,0.05988121032714844,0.34602779150009155,0.3582219183444977,1.0,"[[353, ""."", 0.0010402138577774167], [274, "" Clothing"", 0.0009784831199795008], [266, "".\n\n"", 0.0009331090841442347]]"
74,12,3,0.053357776,0.08223342895507812,0.26676884293556213,0.2775610685348511,1.0,"[[266, "".\n\n"", 0.0009978711605072021], [274, "" Clothing"", 0.0008730145636945963], [220, ""ca"", 0.0008671114919707179]]"
75,12,3,0.058103204,0.08851432800292969,0.3260945975780487,0.3361981511116028,1.0,"[[197, ""."", 0.001180637045763433], [220, ""ca"", 0.0011598765850067139], [191, "" wore"", 0.001054447959177196]]"
76,12,3,0.058053665,0.09679889678955078,0.3461325466632843,0.35596272349357605,1.0,"[[197, ""."", 0.001240375335328281], [220, ""ca"", 0.0011034765047952533], [266, "".\n\n"", 0.0010572639293968678]]"
77,12,3,0.06218239,0.0922088623046875,0.3795320987701416,0.38881540298461914,1.0,"[[197, ""."", 0.0015990287065505981], [220, ""ca"", 0.0011698059970512986], [266, "".\n\n"", 0.001102015026845038]]"
78,12,3,0.05700069,0.09738540649414062,0.33771568536758423,0.3467193841934204,1.0,"[[197, ""."", 0.001865471713244915], [204, ""."", 0.0013434041757136583], [220, ""ca"", 0.0011029646266251802]]"
79,12,3,0.048892587,0.09726190567016602,0.311516672372818,0.3205353617668152,1.0,"[[197, ""."", 0.0016270691994577646], [204, ""."", 0.001299530384130776], [220, ""ca"", 0.0008992509101517498]]"
80,12,3,0.057448857,0.09465217590332031,0.34487107396125793,0.35345661640167236,1.0,"[[197, ""."", 0.001907584723085165], [204, ""."", 0.0016236021183431149], [198, "" Afterwards"", 0.0010546394623816013]]"
81,12,3,0.07064934,0.0923619270324707,0.33828186988830566,0.34727370738983154,1.0,"[[197, ""."", 0.0021939468570053577], [204, ""."", 0.0021769183222204447], [198, "" Afterwards"", 0.0012354908976703882]]"
82,12,3,0.07628757,0.07701730728149414,0.3662942051887512,0.3774375915527344,1.0,"[[197, ""."", 0.0019492044812068343], [204, ""."", 0.0018411949276924133], [266, "".\n\n"", 0.0013094639871269464]]"
83,12,3,0.072233796,0.07616186141967773,0.3623650372028351,0.37250590324401855,1.0,"[[197, ""."", 0.0018097832798957825], [204, ""."", 0.0017267600633203983], [266, "".\n\n"", 0.0012602921342477202]]"
84,12,3,0.06073593,0.08938169479370117,0.32572445273399353,0.3363507091999054,1.0,"[[204, ""."", 0.0016240824479609728], [197, ""."", 0.0016040924238041043], [266, "".\n\n"", 0.0010503295343369246]]"
85,12,3,0.043719165,0.10140514373779297,0.23362159729003906,0.2439385950565338,1.0,"[[204, ""."", 0.0009352284832857549], [197, ""."", 0.0009215933969244361], [266, "".\n\n"", 0.000767781981267035]]"
86,12,3,0.05659479,0.07924985885620117,0.3273818790912628,0.3377108573913574,1.0,"[[197, ""."", 0.0012465630425140262], [204, ""."", 0.0012180180056020617], [266, "".\n\n"", 0.0009920576121658087]]"
87,12,3,0.05865855,0.06974029541015625,0.34608325362205505,0.35578837990760803,1.0,"[[197, ""."", 0.0013584312982857227], [204, ""."", 0.001332108280621469], [238, ""."", 0.001015318208374083]]"
88,12,3,0.070360646,0.07470369338989258,0.29229849576950073,0.3019857704639435,1.0,"[[197, ""."", 0.0017223504837602377], [204, ""."", 0.0016464293003082275], [238, ""."", 0.0013983887620270252]]"
89,12,3,0.07202186,0.0968484878540039,0.3653472661972046,0.3747974634170532,1.0,"[[204, ""."", 0.001894195913337171], [197, ""."", 0.001839747535996139], [238, ""."", 0.0017453518230468035]]"
90,12,3,0.056813058,0.11557292938232422,0.37686023116111755,0.39254647493362427,1.0,"[[219, "" In"", 0.0011126190656796098], [274, "" Clothing"", 0.0010991240851581097], [266, "".\n\n"", 0.0010182460537180305]]"
0,13,3,0.0,,,,0.0,[]
1,13,3,0.00010995235,0.0688619613647461,,,0.0,"[[373, "" t"", 1.6424301065853797e-05], [109, "" according"", 7.522774012613809e-06], [219, "" In"", 6.045542249921709e-06]]"
2,13,3,0.00033868782,0.10396862030029297,0.5028165578842163,0.6289771199226379,1.0,"[[373, "" t"", 3.596643728087656e-05], [219, "" In"", 2.593260614958126e-05], [213, "" lots"", 1.4957538951421157e-05]]"
3,13,3,0.0006111321,0.08852863311767578,0.4442123770713806,0.5730035901069641,1.0,"[[373, "" t"", 7.601718243677169e-05], [219, "" In"", 4.238629844621755e-05], [109, "" according"", 3.296651630080305e-05]]"
4,13,3,0.0010023226,0.08368444442749023,0.4613693952560425,0.5899913311004639,1.0,"[[373, "" t"", 0.0001261167781194672], [219, "" In"", 6.728356675012037e-05], [109, "" according"", 5.66248781979084e-05]]"
5,13,3,0.0018088075,0.0707082748413086,0.3454373776912689,0.4712739586830139,1.0,"[[373, "" t"", 0.00021789396123494953], [219, "" In"", 0.00011458852532086894], [109, "" according"", 9.015130490297452e-05]]"
6,13,3,0.0013224867,0.12200117111206055,0.38912874460220337,0.5136227011680603,1.0,"[[373, "" t"", 0.00015122602053452283], [219, "" In"", 9.044267062563449e-05], [109, "" according"", 6.454517279053107e-05]]"
7,13,3,0.0010773425,0.0777587890625,0.32087793946266174,0.44829392433166504,1.0,"[[373, "" t"", 0.00012517404684331268], [219, "" In"", 7.20158641343005e-05], [109, "" according"", 5.495212462847121e-05]]"
8,13,3,0.0016975247,0.08507299423217773,0.3810333013534546,0.5075748562812805,1.0,"[[373, "" t"", 0.00019324521417729557], [219, "" In"", 0.00011515142250573263], [109, "" according"", 8.505307778250426e-05]]"
9,13,3,0.0015250558,0.09857463836669922,0.4091351330280304,0.5364216566085815,1.0,"[[373, "" t"", 0.00016811324167065322], [219, "" In"", 0.00010509668209124357], [109, "" according"", 7.406611257465556e-05]]"
10,13,3,0.0022263867,0.08381795883178711,0.3756779134273529,0.5019810199737549,1.0,"[[373, "" t"", 0.0002453810884617269], [219, "" In"", 0.0001527540007373318], [109, "" according"", 0.00010860295878956094]]"
11,13,3,0.0024872734,0.06918573379516602,0.3957451283931732,0.5225066542625427,1.0,"[[373, "" t"", 0.0002786635886877775], [219, "" In"", 0.0001710470241960138], [109, "" according"", 0.00012434032396413386]]"
12,13,3,0.0021144045,0.1363353729248047,0.34461450576782227,0.46543681621551514,1.0,"[[373, "" t"", 0.0002190016966778785], [219, "" In"", 0.0001925225369632244], [109, "" according"", 9.358493844047189e-05]]"
13,13,3,0.0020504736,0.13895273208618164,0.3267712891101837,0.4381408989429474,1.0,"[[219, "" In"", 0.0001895705354399979], [373, "" t"", 0.00017547780589666218], [274, "" Clothing"", 7.814176933607087e-05]]"
14,13,3,0.0038526936,0.1579904556274414,0.3413071036338806,0.42266663908958435,1.0,"[[219, "" In"", 0.0003203458327334374], [373, "" t"", 0.00027572494582273066], [274, "" Clothing"", 0.00016698356193955988]]"
15,13,3,0.009745888,0.14257240295410156,0.28159284591674805,0.3448096513748169,1.0,"[[219, "" In"", 0.000686057610437274], [373, "" t"", 0.0005044856225140393], [274, "" Clothing"", 0.0004722692247014493]]"
16,13,3,0.008291647,0.15702486038208008,0.34331175684928894,0.42095184326171875,1.0,"[[219, "" In"", 0.0005932955536991358], [373, "" t"", 0.0005678425077348948], [274, "" Clothing"", 0.00032938862568698823]]"
17,13,3,0.009603798,0.16288042068481445,0.3500371277332306,0.41335418820381165,1.0,"[[219, "" In"", 0.0006189263076521456], [373, "" t"", 0.0004953976022079587], [274, "" Clothing"", 0.000417769217165187]]"
18,13,3,0.012974367,0.18344926834106445,0.3771584928035736,0.42271220684051514,1.0,"[[219, "" In"", 0.0007718578563071787], [274, "" Clothing"", 0.0005774128949269652], [373, "" t"", 0.000549573393072933]]"
19,13,3,0.012153178,0.19936418533325195,0.37628617882728577,0.41905853152275085,1.0,"[[219, "" In"", 0.0006623478257097304], [274, "" Clothing"", 0.0005268532549962401], [373, "" t"", 0.0004648391914088279]]"
20,13,3,0.010134317,0.18035268783569336,0.35964399576187134,0.4063520133495331,1.0,"[[219, "" In"", 0.0005264036590233445], [373, "" t"", 0.00039991200901567936], [274, "" Clothing"", 0.00039279108750633895]]"
21,13,3,0.010658758,0.2743244171142578,0.3674917221069336,0.4033810496330261,1.0,"[[219, "" In"", 0.00046005818876437843], [274, "" Clothing"", 0.0004020684864372015], [373, "" t"", 0.00030270154820755124]]"
22,13,3,0.010680686,0.32102155685424805,0.26556524634361267,0.29140138626098633,1.0,"[[219, "" In"", 0.00037125320523045957], [274, "" Clothing"", 0.0003346476296428591], [335, "" t"", 0.00024002052668947726]]"
23,13,3,0.012846087,0.2606372833251953,0.3135039806365967,0.3420548141002655,1.0,"[[219, "" In"", 0.00045933472574688494], [274, "" Clothing"", 0.00037699128733947873], [373, "" t"", 0.0003027721249964088]]"
24,13,3,0.009711115,0.15662384033203125,0.31530997157096863,0.3568879961967468,1.0,"[[219, "" In"", 0.00041929419967345893], [274, "" Clothing"", 0.00030752137536183], [373, "" t"", 0.0003067950310651213]]"
25,13,3,0.0234836,0.33808231353759766,0.3519671559333801,0.3728793263435364,1.0,"[[219, "" In"", 0.0006942522013559937], [274, "" Clothing"", 0.0006298957741819322], [335, "" t"", 0.0004752754175569862]]"
26,13,3,0.020886794,0.2694878578186035,0.3530179560184479,0.37554487586021423,1.0,"[[219, "" In"", 0.000651096401270479], [274, "" Clothing"", 0.0005797684425488114], [335, "" t"", 0.00044163508573547006]]"
27,13,3,0.024995364,0.1383075714111328,0.4031488299369812,0.43158143758773804,1.0,"[[219, "" In"", 0.0009038406424224377], [274, "" Clothing"", 0.0007367096841335297], [373, "" t"", 0.000574681384023279]]"
28,13,3,0.021628743,0.25868701934814453,0.3665183186531067,0.3879525661468506,1.0,"[[219, "" In"", 0.0006292681791819632], [274, "" Clothing"", 0.0005359798087738454], [335, "" t"", 0.0004366065259091556]]"
