step,query_position,layer,head,key_position,key_token,distance,attention,gain
32,465,21,12,443,itted,22,8.7738037109375e-05,4.291534423828125e-06
32,465,21,13,302, Nob,163,0.0007476806640625,-0.000141143798828125
32,465,21,13,463, lengths,2,0.000530242919921875,-0.037555694580078125
32,465,21,13,442, kn,23,0.000293731689453125,3.0517578125e-05
32,465,21,14,104, gold,361,0.01019287109375,0.00933837890625
32,465,21,14,464, reaching,1,0.006317138671875,-0.153839111328125
32,465,21,14,451,.,14,0.0009918212890625,0.0007190704345703125
32,465,21,15,104, gold,361,0.00194549560546875,0.0017442703247070312
32,465,21,15,102, embroidered,363,0.00125885009765625,0.0011935234069824219
32,465,21,16,464, reaching,1,0.00124359130859375,-0.01004791259765625
32,465,21,16,463, lengths,2,0.000732421875,-0.01251220703125
32,465,21,17,464, reaching,1,0.000598907470703125,-0.002376556396484375
32,465,21,17,451,.,14,0.00051116943359375,-0.00098419189453125
32,465,21,17,436, clothes,29,0.000339508056640625,0.00022935867309570312
32,465,21,18,464, reaching,1,0.0020294189453125,-0.0093841552734375
32,465,21,18,442, kn,23,0.0016326904296875,-0.0023345947265625
32,465,21,19,464, reaching,1,0.006378173828125,-0.070770263671875
32,465,21,19,463, lengths,2,0.004241943359375,-0.204742431640625
32,465,21,20,68, ».,397,0.09521484375,0.09462738037109375
32,465,21,20,108,"”,",357,0.0301513671875,0.02828216552734375
32,465,21,20,445,",",20,0.00390625,0.00232696533203125
32,465,21,21,133," […]

",332,0.08203125,0.08160400390625
32,465,21,21,69, […],396,0.0478515625,0.047321319580078125
32,465,21,21,451,.,14,0.0035247802734375,0.002902984619140625
32,465,21,22,108,"”,",357,0.07666015625,0.07590103149414062
32,465,21,22,68, ».,397,0.02001953125,0.019519805908203125
32,465,21,22,451,.,14,0.007720947265625,0.0064239501953125
32,465,21,23,451,.,14,0.01409912109375,0.00604248046875
32,465,21,23,436, clothes,29,0.0107421875,0.010234832763671875
32,465,21,24,104, gold,361,0.0014190673828125,0.00032806396484375
32,465,21,24,100, delic,365,0.0013580322265625,0.0009918212890625
32,465,21,25,463, lengths,2,0.020751953125,0.0050048828125
32,465,21,25,325, men,140,0.01416015625,0.00909423828125
32,465,21,26,302, Nob,163,0.0057373046875,0.0042877197265625
32,465,21,26,96, richest,369,0.005279541015625,0.002716064453125
32,465,21,26,435,ca,30,0.00160980224609375,0.000858306884765625
32,465,21,27,350, women,115,0.007537841796875,0.0046234130859375
32,465,21,27,463, lengths,2,0.00714111328125,-0.03363037109375
32,465,21,27,449, metal,16,0.006927490234375,0.006595611572265625
32,465,21,28,294, to,171,0.0067138671875,-0.005859375
32,465,21,28,110, to,355,0.004486083984375,0.0029144287109375
32,465,21,28,460, with,5,0.002899169921875,0.00189971923828125
32,465,21,29,141, everywhere,324,0.0162353515625,0.0142059326171875
32,465,21,29,198, Afterwards,267,0.0103759765625,0.009761810302734375
32,465,21,29,439, of,26,0.00110626220703125,0.0006351470947265625
32,465,21,30,97, colors,368,0.03662109375,0.03542327880859375
32,465,21,30,436, clothes,29,0.017333984375,0.012664794921875
32,465,21,31,362, covered,103,0.00677490234375,-0.01104736328125
32,465,21,31,164, held,301,0.00531005859375,0.005237579345703125
32,465,21,31,438, made,27,0.005157470703125,0.005126237869262695
32,465,22,0,157, never,308,0.0208740234375,0.017669677734375
32,465,22,0,362, covered,103,0.01043701171875,0.002685546875
32,465,22,0,438, made,27,0.0027618408203125,0.00252532958984375
32,465,22,1,315, basic,150,0.00836181640625,-0.00213623046875
32,465,22,1,327, simple,138,0.00750732421875,-0.00762939453125
32,465,22,1,438, made,27,0.00013637542724609375,7.2479248046875e-05
32,465,22,2,198, Afterwards,267,0.005584716796875,0.00213623046875
32,465,22,2,129, says,336,0.005279541015625,0.0048274993896484375
32,465,22,2,438, made,27,0.000591278076171875,0.0004062652587890625
32,465,22,3,464, reaching,1,0.008056640625,-0.121826171875
32,465,22,3,446, held,19,0.004302978515625,0.0022735595703125
32,465,22,4,451,.,14,0.054931640625,0.0521240234375
32,465,22,4,442, kn,23,0.01495361328125,0.01419830322265625
32,465,22,5,434,In,31,0.00238037109375,0.0012359619140625
32,465,22,5,436, clothes,29,0.00130462646484375,-0.00083160400390625
32,465,22,6,436, clothes,29,0.00238037109375,-0.004180908203125
32,465,22,6,442, kn,23,0.0021514892578125,-0.0098114013671875
32,465,22,7,437, were,28,0.0035858154296875,0.0004730224609375
32,465,22,7,435,ca,30,0.0033721923828125,0.0022430419921875
32,465,22,8,104, gold,361,0.01177978515625,0.011503219604492188
32,465,22,8,203, burnt,262,0.004913330078125,0.004851818084716797
32,465,22,8,438, made,27,0.00179290771484375,0.001064300537109375
32,465,22,9,436, clothes,29,0.026611328125,0.024139404296875
32,465,22,9,464, reaching,1,0.0155029296875,-0.2286376953125
32,465,22,10,436, clothes,29,0.00286865234375,-0.00128173828125
32,465,22,10,104, gold,361,0.002655029296875,0.002575397491455078
32,465,22,10,441, or,24,0.000301361083984375,7.82012939453125e-05
32,465,22,11,451,.,14,0.00897216796875,0.00797271728515625
32,465,22,11,463, lengths,2,0.0074462890625,-0.0230712890625
32,465,22,12,104, gold,361,0.0240478515625,0.023949623107910156
32,465,22,12,302, Nob,163,0.016357421875,0.015735626220703125
32,465,22,12,436, clothes,29,0.00191497802734375,0.0018867254257202148
32,465,22,13,376, Both,89,0.01519775390625,0.00372314453125
32,465,22,13,266,".

",199,0.0115966796875,0.011121749877929688
32,465,22,13,439, of,26,0.000171661376953125,8.344650268554688e-05
32,465,22,14,302, Nob,163,0.00537109375,0.0043487548828125
32,465,22,14,104, gold,361,0.005035400390625,0.005011081695556641
32,465,22,14,436, clothes,29,0.00034332275390625,0.0003197193145751953
32,465,22,15,108,"”,",357,0.00836181640625,0.008184432983398438
32,465,22,15,265, feathers,200,0.005828857421875,0.0058138370513916016
32,465,22,15,434,In,31,0.000499725341796875,0.000179290771484375
32,465,22,16,464, reaching,1,0.1318359375,-0.03515625
32,465,22,16,463, lengths,2,0.0712890625,-0.107421875
32,465,22,16,459,",",6,0.0223388671875,0.016876220703125
32,465,22,17,463, lengths,2,0.00909423828125,-0.02850341796875
32,465,22,17,464, reaching,1,0.0067138671875,-0.0103759765625
32,465,22,17,437, were,28,0.003662109375,0.00128173828125
32,465,22,18,451,.,14,0.0712890625,0.065826416015625
32,465,22,18,450, pins,15,0.0390625,0.03424072265625
32,465,22,19,464, reaching,1,0.0927734375,0.00146484375
32,465,22,19,463, lengths,2,0.0625,-0.1240234375
32,465,22,19,451,.,14,0.0419921875,0.03167724609375
32,465,22,20,126,To,339,0.00078582763671875,0.0007138252258300781
32,465,22,20,63, Ping,402,0.000736236572265625,-0.001041412353515625
32,465,22,20,446, held,19,5.6743621826171875e-05,7.152557373046875e-06
32,465,22,21,463, lengths,2,0.0001010894775390625,-0.0027217864990234375
32,465,22,21,126,To,339,8.153915405273438e-05,7.49826431274414e-05
32,465,22,22,464, reaching,1,0.000560760498046875,-0.001728057861328125
32,465,22,22,463, lengths,2,0.00051116943359375,-0.00507354736328125
32,465,22,23,126,To,339,0.000873565673828125,0.0008502006530761719
32,465,22,23,125,’,340,0.0002269744873046875,0.00021719932556152344
32,465,22,23,442, kn,23,0.0001888275146484375,0.00010204315185546875
32,465,22,24,464, reaching,1,0.07666015625,0.037841796875
32,465,22,24,463, lengths,2,0.0302734375,-0.06396484375
32,465,22,25,454, tun,11,0.00518798828125,-0.02874755859375
32,465,22,25,455,ics,10,0.005096435546875,-0.011993408203125
32,465,22,25,444, textiles,21,0.0037078857421875,0.00217437744140625
32,465,22,26,457, clo,8,0.00089263916015625,0.0002288818359375
32,465,22,26,444, textiles,21,0.000640869140625,0.0004444122314453125
32,465,22,27,102, embroidered,363,0.00153350830078125,0.0009307861328125
32,465,22,27,464, reaching,1,0.00148773193359375,-0.01132965087890625
32,465,22,27,445,",",20,6.961822509765625e-05,3.9577484130859375e-05
32,465,22,28,97, colors,368,0.020751953125,0.020030975341796875
32,465,22,28,355,irts,110,0.01324462890625,0.01233673095703125
32,465,22,28,436, clothes,29,0.008544921875,0.0078887939453125
32,465,22,29,352, skirt,113,0.003570556640625,0.0031280517578125
32,465,22,29,123, Professor,342,0.00335693359375,0.0032987594604492188
32,465,22,29,436, clothes,29,0.0009918212890625,0.0006771087646484375
32,465,22,30,463, lengths,2,0.0086669921875,-0.2960205078125
32,465,22,30,350, women,115,0.00830078125,0.0078277587890625
32,465,22,30,436, clothes,29,0.00482177734375,0.0024871826171875
32,465,22,31,123, Professor,342,0.010009765625,0.009090423583984375
32,465,22,31,185, Emperor,280,0.00634765625,0.001312255859375
32,465,22,31,444, textiles,21,7.390975952148438e-05,5.519390106201172e-05
32,465,23,0,436, clothes,29,0.00096893310546875,-0.00379180908203125
32,465,23,0,434,In,31,0.000743865966796875,0.00019073486328125
32,465,23,1,69, […],396,0.0015716552734375,0.0011768341064453125
32,465,23,1,68, ».,397,0.0011444091796875,0.000957489013671875
32,465,23,1,434,In,31,0.0003604888916015625,0.00014209747314453125
32,465,23,2,451,.,14,0.00185394287109375,0.0
32,465,23,2,442, kn,23,0.001800537109375,0.0008697509765625
32,465,23,2,436, clothes,29,0.00177001953125,0.0014209747314453125
32,465,23,3,436, clothes,29,0.00130462646484375,-0.00147247314453125
32,465,23,3,69, […],396,0.00122833251953125,0.0008754730224609375
32,465,23,4,457, clo,8,0.0026397705078125,-0.0010528564453125
32,465,23,4,458,aks,7,0.00244140625,-0.004547119140625
32,465,23,4,434,In,31,0.001007080078125,0.000335693359375
32,465,23,5,104, gold,361,0.01080322265625,0.010578155517578125
32,465,23,5,172, garments,293,0.006988525390625,0.00629425048828125
32,465,23,5,434,In,31,0.00096893310546875,0.0006618499755859375
32,465,23,6,362, covered,103,0.0234375,0.0147705078125
32,465,23,6,381, cap,84,0.01708984375,0.01525115966796875
32,465,23,6,436, clothes,29,0.00439453125,0.00313568115234375
32,465,23,7,434,In,31,0.0093994140625,0.00856781005859375
32,465,23,7,350, women,115,0.0030364990234375,-0.000518798828125
32,465,23,8,464, reaching,1,0.001983642578125,-0.017303466796875
32,465,23,8,463, lengths,2,0.00101470947265625,-0.02315521240234375
32,465,23,9,464, reaching,1,0.002288818359375,-0.007049560546875
32,465,23,9,463, lengths,2,0.0017547607421875,-0.0092315673828125
32,465,23,9,457, clo,8,0.00102996826171875,0.000431060791015625
32,465,23,10,436, clothes,29,0.0025177001953125,0.0022745132446289062
32,465,23,10,133," […]

",332,0.0023345947265625,0.0023260116577148438
32,465,23,11,451,.,14,0.000659942626953125,-0.001827239990234375
32,465,23,11,436, clothes,29,0.000514984130859375,-0.001682281494140625
32,465,23,11,445,",",20,0.0001163482666015625,6.67572021484375e-06
32,465,23,12,97, colors,368,0.01287841796875,0.012582778930664062
32,465,23,12,231, prepared,234,0.005828857421875,0.00563812255859375
32,465,23,12,438, made,27,0.00445556640625,0.0041408538818359375
32,465,23,13,296, position,169,0.006072998046875,-0.004486083984375
32,465,23,13,169, pins,296,0.002838134765625,0.002105712890625
32,465,23,13,437, were,28,0.0002994537353515625,0.00022459030151367188
32,465,23,14,320, almost,145,0.0086669921875,-0.00445556640625
32,465,23,14,104, gold,361,0.0032958984375,0.0030422210693359375
32,465,23,14,437, were,28,0.000640869140625,0.0005350112915039062
32,465,23,15,463, lengths,2,0.0224609375,0.014404296875
32,465,23,15,462,unic,3,0.01214599609375,0.008209228515625
32,465,23,16,464, reaching,1,0.011962890625,-0.012939453125
32,465,23,16,460, with,5,0.0084228515625,0.0037841796875
32,465,23,16,453, wore,12,0.007598876953125,0.006500244140625
32,465,23,17,464, reaching,1,0.050537109375,-0.072998046875
32,465,23,17,463, lengths,2,0.04833984375,0.004638671875
32,465,23,17,438, made,27,0.04296875,0.04252052307128906
32,465,23,18,460, with,5,0.0113525390625,0.004974365234375
32,465,23,18,439, of,26,0.01068115234375,0.010278701782226562
32,465,23,19,453, wore,12,0.05078125,-0.0751953125
32,465,23,19,464, reaching,1,0.026123046875,-0.038818359375
32,465,23,19,452, They,13,0.0234375,0.01092529296875
32,465,23,20,332, length,133,0.029052734375,0.0035400390625
32,465,23,20,358, full,107,0.0225830078125,0.02100372314453125
32,465,23,20,436, clothes,29,0.000690460205078125,0.0006575584411621094
32,465,23,21,463, lengths,2,0.09033203125,-0.21435546875
32,465,23,21,453, wore,12,0.0184326171875,0.00628662109375
32,465,23,22,350, women,115,0.0228271484375,0.016845703125
32,465,23,22,104, gold,361,0.020263671875,0.020200729370117188
32,465,23,22,449, metal,16,0.00433349609375,0.00374603271484375
32,465,23,23,463, lengths,2,0.0133056640625,-0.0474853515625
32,465,23,23,464, reaching,1,0.00860595703125,-0.00946044921875
32,465,23,23,451,.,14,0.0015716552734375,0.00106048583984375
32,465,23,24,455,ics,10,0.00872802734375,-0.01068115234375
32,465,23,24,436, clothes,29,0.0057373046875,0.001312255859375
32,465,23,25,74,://,391,0.0308837890625,0.030513763427734375
32,465,23,25,73, http,392,0.029052734375,0.028293609619140625
32,465,23,25,437, were,28,0.0003032684326171875,0.0002574920654296875
32,465,23,26,63, Ping,402,0.0003871917724609375,0.00019359588623046875
32,465,23,26,464, reaching,1,0.0003871917724609375,-0.0010013580322265625
32,465,23,26,438, made,27,5.5789947509765625e-05,3.4689903259277344e-05
32,465,23,27,328, tun,137,0.007568359375,-0.005859375
32,465,23,27,63, Ping,402,0.006072998046875,-0.001861572265625
32,465,23,27,436, clothes,29,0.00018787384033203125,6.818771362304688e-05
32,465,23,28,453, wore,12,0.0311279296875,0.025115966796875
32,465,23,28,452, They,13,0.0308837890625,0.0278778076171875
32,465,23,29,464, reaching,1,0.031982421875,0.0146484375
32,465,23,29,463, lengths,2,0.0042724609375,-0.011962890625
32,465,23,30,464, reaching,1,0.103515625,0.059814453125
32,465,23,30,463, lengths,2,0.01336669921875,-0.06768798828125
32,465,23,31,464, reaching,1,0.29296875,0.2470703125
32,465,23,31,463, lengths,2,0.02490234375,-0.0498046875
32,465,24,0,442, kn,23,0.000553131103515625,-0.000736236572265625
32,465,24,0,435,ca,30,0.0003681182861328125,-0.0005626678466796875
32,465,24,1,463, lengths,2,0.0021514892578125,-0.0076751708984375
32,465,24,1,464, reaching,1,0.0021514892578125,-0.0062713623046875
32,465,24,2,442, kn,23,0.003570556640625,-0.001739501953125
32,465,24,2,435,ca,30,0.0030975341796875,-0.0072784423828125
32,465,24,3,464, reaching,1,0.007080078125,-0.0013427734375
32,465,24,3,463, lengths,2,0.003936767578125,-0.00360107421875
32,465,24,3,443,itted,22,0.00015735626220703125,2.574920654296875e-05
32,465,24,4,73, http,392,0.00125885009765625,0.000751495361328125
32,465,24,4,68, ».,397,0.0009613037109375,0.000682830810546875
32,465,24,5,436, clothes,29,0.0008544921875,3.0517578125e-05
32,465,24,5,68, ».,397,0.0006866455078125,0.0002307891845703125
32,465,24,5,457, clo,8,0.0002613067626953125,3.24249267578125e-05
32,465,24,6,436, clothes,29,0.00125885009765625,0.00087738037109375
32,465,24,6,434,In,31,0.00099945068359375,0.0006732940673828125
32,465,24,7,436, clothes,29,0.00074005126953125,-0.00034332275390625
32,465,24,7,442, kn,23,0.000705718994140625,2.6702880859375e-05
32,465,24,8,464, reaching,1,0.0281982421875,-0.0262451171875
32,465,24,8,463, lengths,2,0.004425048828125,-0.006256103515625
32,465,24,8,434,In,31,0.001373291015625,0.000518798828125
32,465,24,9,464, reaching,1,0.0198974609375,-0.1129150390625
32,465,24,9,463, lengths,2,0.003753662109375,0.00209808349609375
32,465,24,10,464, reaching,1,0.0172119140625,-0.003173828125
32,465,24,10,463, lengths,2,0.00762939453125,-0.00543212890625
32,465,24,10,457, clo,8,0.000530242919921875,0.0003108978271484375
32,465,24,11,464, reaching,1,0.0107421875,-0.004638671875
32,465,24,11,463, lengths,2,0.0027618408203125,-0.0036468505859375
32,465,24,11,434,In,31,0.001983642578125,0.001621246337890625
32,465,24,12,451,.,14,0.00885009765625,-0.00244140625
32,465,24,12,442, kn,23,0.0086669921875,0.00695037841796875
32,465,24,13,464, reaching,1,0.01507568359375,-0.02520751953125
32,465,24,13,463, lengths,2,0.01263427734375,-0.05914306640625
32,465,24,13,444, textiles,21,0.0018463134765625,0.00112152099609375
32,465,24,14,451,.,14,0.0439453125,0.0410308837890625
32,465,24,14,436, clothes,29,0.0198974609375,0.015960693359375
32,465,24,15,464, reaching,1,0.146484375,0.0263671875
32,465,24,15,463, lengths,2,0.04052734375,-0.008056640625
32,465,24,16,389, folded,76,0.0152587890625,0.01263427734375
32,465,24,16,343, reached,122,0.01214599609375,-0.05133056640625
32,465,24,16,454, tun,11,0.00179290771484375,0.001140594482421875
32,465,24,17,203, burnt,262,0.0279541015625,0.0259857177734375
32,465,24,17,328, tun,137,0.006988525390625,0.0035858154296875
32,465,24,17,454, tun,11,0.0014801025390625,0.00090789794921875
32,465,24,18,132, clothing,333,0.00823974609375,0.007879257202148438
32,465,24,18,307, quality,158,0.007781982421875,-0.000152587890625
32,465,24,18,436, clothes,29,0.0011138916015625,0.0007953643798828125
32,465,24,19,464, reaching,1,0.0203857421875,-0.1021728515625
32,465,24,19,463, lengths,2,0.01007080078125,-0.15887451171875
32,465,24,19,446, held,19,0.003814697265625,0.00263214111328125
32,465,24,20,104, gold,361,0.0986328125,0.0975494384765625
32,465,24,20,263, gold,202,0.0458984375,0.04405975341796875
32,465,24,20,439, of,26,0.00057220458984375,0.00041866302490234375
32,465,24,21,464, reaching,1,0.017578125,-0.1513671875
32,465,24,21,463, lengths,2,0.0030059814453125,-0.0526580810546875
