step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
132,21,3,0.007060673,0.17922067642211914,0.4254792630672455,0.44398054480552673,1.0,"[[116, "" grill"", 0.0004974299226887524], [115, ""ated"", 0.00040087851812131703], [160, "" for"", 0.000256870873272419]]"
133,21,3,0.005918671,0.19541120529174805,0.2758018970489502,0.2890350818634033,1.0,"[[116, "" grill"", 0.0003162783687002957], [115, ""ated"", 0.00024268425477202982], [160, "" for"", 0.0001404927170369774]]"
134,21,3,0.0066885017,0.15026521682739258,0.3586543798446655,0.3660643696784973,1.0,"[[116, "" grill"", 0.00024485241738148034], [118, "" turning"", 0.00021965942869428545], [115, ""ated"", 0.00017328652029391378]]"
135,21,3,0.006445552,0.20902729034423828,0.27598685026168823,0.2811855971813202,1.0,"[[118, "" turning"", 0.0003106106596533209], [119, "" once"", 0.0002551240904722363], [116, "" grill"", 0.0001780684688128531]]"
136,21,3,0.006330516,0.11563539505004883,0.27866506576538086,0.28428414463996887,1.0,"[[118, "" turning"", 0.00026461645029485226], [119, "" once"", 0.0002516586391720921], [116, "" grill"", 0.00015227831318043172]]"
137,21,3,0.0067491233,0.09335803985595703,0.32315266132354736,0.3286547064781189,1.0,"[[118, "" turning"", 0.000206204698770307], [119, "" once"", 0.00020332129497546703], [126, "" minutes"", 0.00019476398301776499]]"
138,21,3,0.0059732115,0.10996866226196289,0.3619932234287262,0.3672005534172058,1.0,"[[126, "" minutes"", 0.0002214902633568272], [122, ""5"", 0.00016381456225644797], [118, "" turning"", 0.00016239094838965684]]"
139,21,3,0.003716172,0.10396146774291992,0.4196755588054657,0.4279806315898895,1.0,"[[122, ""5"", 0.0001505475811427459], [126, "" minutes"", 0.00015021480794530362], [125, ""10"", 0.00010107523121405393]]"
140,21,3,0.0053534047,0.08661937713623047,0.315982460975647,0.32605689764022827,1.0,"[[122, ""5"", 0.00022858806187286973], [126, "" minutes"", 0.0002243396156700328], [125, ""10"", 0.0001883149816421792]]"
141,21,3,0.0038853518,0.2886486053466797,0.24511204659938812,0.24834541976451874,1.0,"[[122, ""5"", 8.462227560812607e-05], [125, ""10"", 8.288165554404259e-05], [126, "" minutes"", 8.221977623179555e-05]]"
142,21,3,0.0050912388,0.07799577713012695,0.3787901699542999,0.39336490631103516,1.0,"[[122, ""5"", 0.00023805609089322388], [125, ""10"", 0.00023674021940678358], [126, "" minutes"", 0.00022405011986847967]]"
143,21,3,0.00613261,0.12917661666870117,0.27202466130256653,0.2823268473148346,1.0,"[[126, "" minutes"", 0.00023442355450242758], [125, ""10"", 0.00023028756550047547], [122, ""5"", 0.0002299291518284008]]"
144,21,3,0.006170326,0.18468666076660156,0.24902473390102386,0.2541809678077698,1.0,"[[126, "" minutes"", 0.00015217137115541846], [118, "" turning"", 0.0001369299425277859], [122, ""5"", 0.00013473538274411112]]"
145,21,3,0.0039611105,0.18932294845581055,0.48160696029663086,0.4849371314048767,1.0,"[[80, ""2"", 9.541820327285677e-05], [131, "" Serve"", 6.273380859056488e-05], [65, "" Reduce"", 5.156618863111362e-05]]"
146,21,3,0.0038883518,0.1745615005493164,0.44884955883026123,0.45112618803977966,1.0,"[[80, ""2"", 8.04815354058519e-05], [131, "" Serve"", 7.319374708458781e-05], [227, ""ick"", 4.742967212223448e-05]]"
147,21,3,0.0046934416,0.2084980010986328,0.3557017743587494,0.35812002420425415,1.0,"[[131, "" Serve"", 7.314645336009562e-05], [116, "" grill"", 6.819210830144584e-05], [80, ""2"", 5.303898797137663e-05]]"
148,21,3,0.004527296,0.25727176666259766,0.19632400572299957,0.19890238344669342,1.0,"[[131, "" Serve"", 7.829985406715423e-05], [86, ""urst"", 7.385324715869501e-05], [116, "" grill"", 6.80918965372257e-05]]"
149,21,3,0.0038557483,0.2084488868713379,0.2507089078426361,0.25334951281547546,1.0,"[[135, "" mixture"", 9.688353020465001e-05], [90, "" mixture"", 6.61094527458772e-05], [132, "" with"", 6.193151057232171e-05]]"
150,21,3,0.0054274052,0.1858224868774414,0.32523268461227417,0.32779812812805176,1.0,"[[135, "" mixture"", 0.00021002032735850662], [90, "" mixture"", 0.0001445656962459907], [89, "" beer"", 9.051049710251391e-05]]"
151,21,3,0.0054482482,0.19830036163330078,0.34266534447669983,0.34706199169158936,1.0,"[[135, "" mixture"", 0.00032688415376469493], [90, "" mixture"", 0.0002316124300705269], [89, "" beer"", 0.00012445641914382577]]"
152,21,3,0.0058216616,0.1391000747680664,0.320385217666626,0.32300010323524475,1.0,"[[135, "" mixture"", 0.00034527346724644303], [90, "" mixture"", 0.0002112466172548011], [138, "" topping"", 0.00012066006456734613]]"
153,21,3,0.0057217656,0.1651606559753418,0.2904883027076721,0.2933238744735718,1.0,"[[135, "" mixture"", 0.0002966735337395221], [138, "" topping"", 0.00016522272198926657], [90, "" mixture"", 0.0001480875362176448]]"
154,21,3,0.0062364517,0.22772741317749023,0.3568058907985687,0.3604903519153595,1.0,"[[135, "" mixture"", 0.0003657484194263816], [138, "" topping"", 0.00030165608040988445], [90, "" mixture"", 0.00019090103160124272]]"
155,21,3,0.004392999,0.12600183486938477,0.24801431596279144,0.2516508400440216,1.0,"[[138, "" topping"", 0.00025125331012532115], [135, "" mixture"", 0.00020170774951111525], [139, "" or"", 0.00011706581426551566]]"
156,21,3,0.0061649345,0.13844633102416992,0.30686160922050476,0.3110508322715759,1.0,"[[138, "" topping"", 0.0005139972199685872], [140, "" side"", 0.00037045564386062324], [139, "" or"", 0.00029570329934358597]]"
157,21,3,0.0056396006,0.10292911529541016,0.2522784173488617,0.2556235194206238,1.0,"[[138, "" topping"", 0.00034725063596852124], [140, "" side"", 0.0002986153122037649], [139, "" or"", 0.0002075390802929178]]"
158,21,3,0.0037602247,0.18379688262939453,0.3362426459789276,0.33903399109840393,1.0,"[[131, "" Serve"", 6.98350922903046e-05], [138, "" topping"", 6.599128391826525e-05], [135, "" mixture"", 5.693134880857542e-05]]"
0,22,3,0.0,,,,0.0,[]
1,22,3,2.4878558e-05,0.037835121154785156,,,0.0,"[[417, "" don"", 1.8456562429491896e-06], [333, ""he"", 1.212697611663316e-06], [200, ""w"", 1.0988866279149079e-06]]"
2,22,3,0.00011463085,0.049347877502441406,0.515413761138916,0.5662997364997864,1.0,"[[417, "" don"", 6.890084932820173e-06], [200, ""w"", 6.254600975807989e-06], [274, "" to"", 4.369954240246443e-06]]"
3,22,3,0.00030893402,0.03553962707519531,0.5208570957183838,0.5670328140258789,1.0,"[[417, "" don"", 1.5774412531754933e-05], [200, ""w"", 1.5602689018123783e-05], [274, "" to"", 1.194097876577871e-05]]"
4,22,3,0.00050259056,0.04443645477294922,0.5171542763710022,0.5595731735229492,1.0,"[[200, ""w"", 2.3467937353416346e-05], [417, "" don"", 2.3189977582660504e-05], [274, "" to"", 2.0331679479568265e-05]]"
5,22,3,0.00046197645,0.0959019660949707,0.3448420464992523,0.38631317019462585,1.0,"[[417, "" don"", 2.1139734599273652e-05], [200, ""w"", 2.0607474652933888e-05], [274, "" to"", 1.8442146028974093e-05]]"
6,22,3,0.00043355525,0.10083389282226562,0.363941490650177,0.4015321433544159,1.0,"[[333, ""he"", 1.8551874745753594e-05], [143, ""s"", 1.8073393221129663e-05], [417, "" don"", 1.60104227688862e-05]]"
7,22,3,0.0003903801,0.08858966827392578,0.3478103280067444,0.38101473450660706,1.0,"[[333, ""he"", 2.8383650715113617e-05], [143, ""s"", 2.1064630345790647e-05], [417, "" don"", 1.0637694686010946e-05]]"
8,22,3,0.00047121546,0.08425283432006836,0.45965152978897095,0.49246203899383545,1.0,"[[333, ""he"", 3.8031783333281055e-05], [143, ""s"", 2.5468771127634682e-05], [454, "" up"", 1.2598887224157806e-05]]"
9,22,3,0.00079855346,0.07635116577148438,0.45819833874702454,0.4910697638988495,1.0,"[[333, ""he"", 7.497714250348508e-05], [143, ""s"", 4.226947930874303e-05], [454, "" up"", 2.501560993550811e-05]]"
10,22,3,0.00091941474,0.07790899276733398,0.4940081238746643,0.5259551405906677,1.0,"[[333, ""he"", 8.859424997353926e-05], [143, ""s"", 5.097136090626009e-05], [454, "" up"", 3.0652394343633205e-05]]"
11,22,3,0.00082325714,0.06255912780761719,0.4214378595352173,0.4535517692565918,1.0,"[[333, ""he"", 7.670747436350212e-05], [143, ""s"", 4.847710079047829e-05], [454, "" up"", 2.685143226699438e-05]]"
12,22,3,0.0006230884,0.05802202224731445,0.38993918895721436,0.4206758141517639,1.0,"[[333, ""he"", 5.470940959639847e-05], [143, ""s"", 3.265498162363656e-05], [454, "" up"", 1.9810939193121158e-05]]"
13,22,3,0.0007099641,0.040636539459228516,0.3397287130355835,0.3677971065044403,1.0,"[[333, ""he"", 6.15805183770135e-05], [143, ""s"", 3.335209476063028e-05], [454, "" up"", 2.2075912056607194e-05]]"
14,22,3,0.00076708646,0.06412839889526367,0.39153605699539185,0.41495591402053833,1.0,"[[333, ""he"", 5.450168464449234e-05], [143, ""s"", 2.4461589418933727e-05], [454, "" up"", 2.0406278053997084e-05]]"
15,22,3,0.0007765731,0.15082359313964844,0.26899057626724243,0.28560832142829895,1.0,"[[333, ""he"", 4.2056442907778546e-05], [143, ""s"", 1.790178066585213e-05], [454, "" up"", 1.6524256352568045e-05]]"
16,22,3,0.00031655515,0.11182832717895508,0.2210189700126648,0.2396509051322937,1.0,"[[86, ""urst"", 1.3289803973748349e-05], [85, ""w"", 1.1267996342212427e-05], [495, ""urst"", 1.0713435585785192e-05]]"
17,22,3,0.0013316154,0.09999656677246094,0.2965747117996216,0.31752586364746094,1.0,"[[333, ""he"", 8.46706607262604e-05], [143, ""s"", 4.650212576962076e-05], [454, "" up"", 3.164211375406012e-05]]"
18,22,3,0.0012684001,0.11089658737182617,0.26715055108070374,0.28148820996284485,1.0,"[[333, ""he"", 5.1164442993467674e-05], [156, ""heat"", 3.824014129349962e-05], [65, "" Reduce"", 3.555495641194284e-05]]"
19,22,3,0.0014978027,0.07938671112060547,0.3243507742881775,0.33047354221343994,1.0,"[[156, ""heat"", 8.648691436974332e-05], [65, "" Reduce"", 6.741852848790586e-05], [145, "" Prep"", 6.379598926287144e-05]]"
20,22,3,0.0017177828,0.1129598617553711,0.31795355677604675,0.3257175087928772,1.0,"[[156, ""heat"", 8.45031754579395e-05], [227, ""ick"", 6.505430064862594e-05], [65, "" Reduce"", 6.273138569667935e-05]]"
21,22,3,0.0013932129,0.12270212173461914,0.19285166263580322,0.19730140268802643,1.0,"[[227, ""ick"", 0.00013515936734620482], [156, ""heat"", 6.330173346213996e-05], [65, "" Reduce"", 4.550039011519402e-05]]"
22,22,3,0.0025046242,0.16761493682861328,0.16305997967720032,0.16851906478405,1.0,"[[227, ""ick"", 0.0002228224475402385], [231, "" with"", 0.00013988488353788853], [156, ""heat"", 7.837973680580035e-05]]"
23,22,3,0.0041314466,0.1756591796875,0.39272066950798035,0.4100581407546997,1.0,"[[227, ""ick"", 0.00035663708695210516], [231, "" with"", 0.0003490737290121615], [86, ""urst"", 0.00014168108464218676]]"
24,22,3,0.0021492478,0.13161277770996094,0.20752929151058197,0.22708585858345032,1.0,"[[231, "" with"", 0.0001674635277595371], [227, ""ick"", 0.0001354032283416018], [86, ""urst"", 0.0001043106967699714]]"
25,22,3,0.0012519048,0.22084522247314453,0.23884911835193634,0.24631796777248383,1.0,"[[227, ""ick"", 5.617584611172788e-05], [156, ""heat"", 4.8452664486831054e-05], [65, "" Reduce"", 3.829846900771372e-05]]"
26,22,3,0.0047603757,0.14333677291870117,0.271548330783844,0.288224458694458,1.0,"[[231, "" with"", 0.00035706936614587903], [227, ""ick"", 0.0003225493710488081], [86, ""urst"", 0.00020230234076734632]]"
27,22,3,0.0029588821,0.16842365264892578,0.255507230758667,0.2739775478839874,1.0,"[[231, "" with"", 0.00024630757980048656], [232, "" fork"", 0.0002453845809213817], [227, ""ick"", 0.00019167207938153297]]"
28,22,3,0.0056015104,0.10893535614013672,0.45428597927093506,0.4768980145454407,1.0,"[[232, "" fork"", 0.0010299861896783113], [231, "" with"", 0.0005018466035835445], [227, ""ick"", 0.0003220652579329908]]"
29,22,3,0.0048950394,0.21475601196289062,0.24995295703411102,0.2649122178554535,1.0,"[[232, "" fork"", 0.0004890894051641226], [227, ""ick"", 0.0003000815340783447], [231, "" with"", 0.00028888104134239256]]"
30,22,3,0.0028884625,0.24805498123168945,0.23734745383262634,0.2515060305595398,1.0,"[[234, "" prevent"", 0.00027843285351991653], [232, "" fork"", 0.0002323129738215357], [227, ""ick"", 0.00016586075071245432]]"
31,22,3,0.0035952153,0.20195674896240234,0.17702321708202362,0.19097469747066498,1.0,"[[234, "" prevent"", 0.00035163620486855507], [232, "" fork"", 0.00023533604689873755], [231, "" with"", 0.0001943901734193787]]"
32,22,3,0.0047491267,0.1407179832458496,0.3102576434612274,0.3236396908760071,1.0,"[[237, "" exploding"", 0.0005446973373182118], [234, "" prevent"", 0.0005107709439471364], [236, "" from"", 0.00032066262792795897]]"
33,22,3,0.0034938403,0.12485694885253906,0.3548806309700012,0.37263843417167664,1.0,"[[237, "" exploding"", 0.000616702891420573], [234, "" prevent"", 0.0002956473035737872], [236, "" from"", 0.00026421374059282243]]"
34,22,3,0.004691822,0.2544093132019043,0.20141707360744476,0.2090643048286438,1.0,"[[237, "" exploding"", 0.0005244397325441241], [234, "" prevent"", 0.00024285489052999765], [232, "" fork"", 0.00021579547319561243]]"
35,22,3,0.0050957403,0.18473243713378906,0.22745628654956818,0.23471342027187347,1.0,"[[237, "" exploding"", 0.0007695654057897627], [240, "" cook"", 0.0003741788677871227], [239, "" they"", 0.00029568508034572005]]"
36,22,3,0.005615446,0.19507837295532227,0.25858157873153687,0.2657138407230377,1.0,"[[237, "" exploding"", 0.0007690427009947598], [240, "" cook"", 0.0006678226636722684], [239, "" they"", 0.000437252369010821]]"
37,22,3,0.003849801,0.19247055053710938,0.253962904214859,0.26011982560157776,1.0,"[[227, ""ick"", 0.0001622391864657402], [240, "" cook"", 0.00013924761151429266], [156, ""heat"", 0.00012575017171911895]]"
38,22,3,0.0027645882,0.2485508918762207,0.32417550683021545,0.33062875270843506,1.0,"[[156, ""heat"", 0.00011437442299211398], [65, "" Reduce"", 8.945543231675401e-05], [227, ""ick"", 8.627085480839014e-05]]"
39,22,3,0.0030936943,0.14575910568237305,0.4152619242668152,0.42072850465774536,1.0,"[[227, ""ick"", 0.00011907322914339602], [156, ""heat"", 0.00011540632112883031], [65, "" Reduce"", 8.943770080804825e-05]]"
40,22,3,0.0031291335,0.18862390518188477,0.26569700241088867,0.273694783449173,1.0,"[[227, ""ick"", 0.00014435233606491238], [231, "" with"", 9.978809248423204e-05], [232, "" fork"", 9.560483886161819e-05]]"
41,22,3,0.0024313652,0.10988378524780273,0.1644972413778305,0.17058417201042175,1.0,"[[227, ""ick"", 9.164657967630774e-05], [197, ""merge"", 7.911729335319251e-05], [178, "" Combine"", 5.1957773393951356e-05]]"
42,22,3,0.005234166,0.11629962921142578,0.17788048088550568,0.18842197954654694,1.0,"[[231, "" with"", 0.0002146316401194781], [227, ""ick"", 0.00020047537691425532], [232, "" fork"", 0.00016087449330370873]]"
43,22,3,0.0070975837,0.12536954879760742,0.3037753105163574,0.3199247419834137,1.0,"[[231, "" with"", 0.00038156428490765393], [86, ""urst"", 0.0002991455257870257], [227, ""ick"", 0.0002945613523479551]]"
44,22,3,0.0036768988,0.15978336334228516,0.21335919201374054,0.2328300029039383,1.0,"[[86, ""urst"", 0.00017357274191454053], [230, ""urst"", 0.00015098472067620605], [231, "" with"", 0.00014135208039078861]]"
45,22,3,0.0017187363,0.2626791000366211,0.29715681076049805,0.30323582887649536,1.0,"[[227, ""ick"", 5.353203596314415e-05], [156, ""heat"", 5.168250572751276e-05], [65, "" Reduce"", 4.184689896646887e-05]]"
46,22,3,0.0055565843,0.13701820373535156,0.24302628636360168,0.25510329008102417,1.0,"[[86, ""urst"", 0.0001740403677104041], [197, ""merge"", 0.00017089812899939716], [227, ""ick"", 0.00015686960250604898]]"
47,22,3,0.0028021499,0.2356424331665039,0.18707886338233948,0.19365118443965912,1.0,"[[197, ""merge"", 7.137163629522547e-05], [89, "" beer"", 6.88445070409216e-05], [227, ""ick"", 6.765383295714855e-05]]"
48,22,3,0.0045515844,0.14778375625610352,0.40108880400657654,0.408798485994339,1.0,"[[89, "" beer"", 0.00021663085499312729], [90, "" mixture"", 0.00017064464918803424], [181, "" and"", 0.00012219318887218833]]"
49,22,3,0.0042132847,0.1483001708984375,0.264135479927063,0.27083683013916016,1.0,"[[90, "" mixture"", 0.0003136378654744476], [89, "" beer"", 0.00022223177074920386], [185, "" large"", 0.00013663295248989016]]"
50,22,3,0.0055619087,0.1539473533630371,0.25143617391586304,0.2570874094963074,1.0,"[[90, "" mixture"", 0.0003715858038049191], [89, "" beer"", 0.0002266870142193511], [185, "" large"", 0.00013569367001764476]]"
51,22,3,0.0051528756,0.2017807960510254,0.2064918577671051,0.21037355065345764,1.0,"[[90, "" mixture"", 0.00032669477513991296], [89, "" beer"", 0.00017867023416329175], [182, "" onions"", 0.00012329350283835083]]"
52,22,3,0.0067054853,0.20433950424194336,0.23180098831653595,0.233022078871727,1.0,"[[90, "" mixture"", 0.00037338599213398993], [89, "" beer"", 0.00020490917086135596], [253, "" onions"", 0.00019628794689197093]]"
53,22,3,0.0069912425,0.23462820053100586,0.2758576273918152,0.278277188539505,1.0,"[[90, "" mixture"", 0.00033686909591779113], [253, "" onions"", 0.00025512976571917534], [182, "" onions"", 0.0002496202941983938]]"
54,22,3,0.006617155,0.14182281494140625,0.2513641119003296,0.25100043416023254,1.0,"[[90, "" mixture"", 0.0002499189577065408], [255, "" butter"", 0.0002476522058714181], [253, "" onions"", 0.00023311839322559536]]"
55,22,3,0.0069487942,0.2211775779724121,0.33603981137275696,0.3365626335144043,1.0,"[[255, "" butter"", 0.00031435443088412285], [90, "" mixture"", 0.00024810354807414114], [182, "" onions"", 0.00023685894848313183]]"
56,22,3,0.0061038476,0.18392229080200195,0.24488766491413116,0.24501021206378937,1.0,"[[90, "" mixture"", 0.0002514689404051751], [255, "" butter"", 0.0002100674028042704], [182, "" onions"", 0.0001934950560098514]]"
57,22,3,0.004516928,0.15365886688232422,0.21271798014640808,0.2133103758096695,1.0,"[[255, "" butter"", 0.00015815150982234627], [90, "" mixture"", 0.00015783830895088613], [182, "" onions"", 0.00013045327796135098]]"
58,22,3,0.0065372405,0.16814184188842773,0.24503251910209656,0.24807165563106537,1.0,"[[90, "" mixture"", 0.0002834354236256331], [89, "" beer"", 0.0001690284552751109], [182, "" onions"", 0.00013103123637847602]]"
59,22,3,0.0047045955,0.23366022109985352,0.20269544422626495,0.20515038073062897,1.0,"[[90, "" mixture"", 0.00018814665963873267], [89, "" beer"", 0.00011610024375841022], [185, "" large"", 9.372126078233123e-05]]"
60,22,3,0.005085584,0.2287912368774414,0.2977083623409271,0.2999590039253235,1.0,"[[90, "" mixture"", 0.00018741475651040673], [185, "" large"", 0.0001586980069987476], [248, "" large"", 0.00015541644825134426]]"
61,22,3,0.0057889693,0.20477724075317383,0.3241461515426636,0.3231342136859894,1.0,"[[248, "" large"", 0.00027945206966251135], [250, "" pot"", 0.0002657109289430082], [185, "" large"", 0.0002475149813108146]]"
62,22,3,0.007534338,0.1750473976135254,0.2514851689338684,0.25571534037590027,1.0,"[[250, "" pot"", 0.0002740343625191599], [186, "" pot"", 0.0002607394417282194], [248, "" large"", 0.0002542854053899646]]"
