step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
88,10,3,0.032929555,0.28910112380981445,0.341785192489624,0.35302481055259705,1.0,"[[382, ""."", 0.0015878635458648205], [393, ""."", 0.001294187968596816], [375, ""."", 0.0009927541250362992]]"
89,10,3,0.03489373,0.16636276245117188,0.27969130873680115,0.2855887711048126,1.0,"[[266, "".\n\n"", 0.0007165487040765584], [330, ""."", 0.0006909309304319322], [382, ""."", 0.0006748887244611979]]"
90,10,3,0.024940182,0.15226030349731445,0.40207454562187195,0.4111258089542389,1.0,"[[266, "".\n\n"", 0.0005809908616356552], [108, ""”,"", 0.0005772552103735507], [330, ""."", 0.0004289576318114996]]"
0,11,3,0.0,,,,0.0,[]
1,11,3,0.0001345001,0.1032862663269043,,,0.0,"[[373, "" t"", 1.421322758687893e-05], [219, "" In"", 1.1467965123301838e-05], [293, "" according"", 5.842329301231075e-06]]"
2,11,3,0.00081141235,0.12997722625732422,0.35100510716438293,0.4291473627090454,1.0,"[[219, "" In"", 4.9817532271845266e-05], [373, "" t"", 3.1921907066134736e-05], [293, "" according"", 3.062677933485247e-05]]"
3,11,3,0.0028620744,0.10414600372314453,0.34560665488243103,0.40834683179855347,1.0,"[[219, "" In"", 0.00018727646965999156], [293, "" according"", 0.00010089170973515138], [373, "" t"", 9.079958545044065e-05]]"
4,11,3,0.0033564665,0.085540771484375,0.3867628276348114,0.4485913813114166,1.0,"[[219, "" In"", 0.00022264894505497068], [373, "" t"", 0.00011598545825108886], [293, "" according"", 0.00011487840674817562]]"
5,11,3,0.0052331374,0.14151287078857422,0.25775623321533203,0.3150399327278137,1.0,"[[219, "" In"", 0.00032403538352809846], [373, "" t"", 0.00016895435692276806], [293, "" according"", 0.00016416548169218004]]"
6,11,3,0.005545982,0.12592077255249023,0.3067053258419037,0.3556252717971802,1.0,"[[219, "" In"", 0.00029227996128611267], [108, ""”,"", 0.00015458394773304462], [373, "" t"", 0.0001510854926891625]]"
7,11,3,0.0081624165,0.13971614837646484,0.24336783587932587,0.2774519920349121,1.0,"[[219, "" In"", 0.0003296297509223223], [108, ""”,"", 0.0002241115871584043], [373, "" t"", 0.00016828466323204339]]"
8,11,3,0.00892719,0.09722566604614258,0.25391775369644165,0.292069673538208,1.0,"[[219, "" In"", 0.00037210737355053425], [108, ""”,"", 0.00023558024258818477], [373, "" t"", 0.0001940370275406167]]"
9,11,3,0.00312689,0.15163278579711914,0.30226582288742065,0.3555205166339874,1.0,"[[219, "" In"", 0.00015477011038456112], [373, "" t"", 9.796595259103924e-05], [108, ""”,"", 8.526111196260899e-05]]"
10,11,3,0.013653004,0.10645198822021484,0.31188344955444336,0.3337511122226715,1.0,"[[219, "" In"", 0.00035040866350755095], [108, ""”,"", 0.0003307450970169157], [147, ""itted"", 0.00031853190739639103]]"
11,11,3,0.012868184,0.10806083679199219,0.29973408579826355,0.328559011220932,1.0,"[[219, "" In"", 0.00043660259689204395], [108, ""”,"", 0.00032198530971072614], [373, "" t"", 0.0002459585084579885]]"
12,11,3,0.010065483,0.0961446762084961,0.36786574125289917,0.40524476766586304,1.0,"[[219, "" In"", 0.0003922677715308964], [108, ""”,"", 0.00025616062339395285], [373, "" t"", 0.00023624187451787293]]"
13,11,3,0.0149913,0.09795713424682617,0.2592064440250397,0.2842300832271576,1.0,"[[219, "" In"", 0.00038744465564377606], [108, ""”,"", 0.00036201035254634917], [170, ""."", 0.00034250455792061985]]"
14,11,3,0.0181061,0.1296238899230957,0.3111957907676697,0.33206048607826233,1.0,"[[170, ""."", 0.00043607436236925423], [108, ""”,"", 0.00042936543468385935], [161, "";"", 0.00041289112414233387]]"
15,11,3,0.01649169,0.16172456741333008,0.27850931882858276,0.29867029190063477,1.0,"[[108, ""”,"", 0.0004220184637233615], [170, ""."", 0.0003954009443987161], [161, "";"", 0.0003666605625767261]]"
16,11,3,0.020749275,0.14461755752563477,0.3311217725276947,0.3468368649482727,1.0,"[[108, ""”,"", 0.0006019268184900284], [102, "" embroidered"", 0.0005819161888211966], [170, ""."", 0.00048199977027252316]]"
17,11,3,0.018819874,0.10108518600463867,0.38754090666770935,0.40723875164985657,1.0,"[[108, ""”,"", 0.0005941592971794307], [102, "" embroidered"", 0.0005015452043153346], [170, ""."", 0.00039843906415626407]]"
18,11,3,0.0218307,0.1304459571838379,0.35945186018943787,0.3725421130657196,1.0,"[[108, ""”,"", 0.0009006510372273624], [102, "" embroidered"", 0.0008137176628224552], [103, "" with"", 0.0005543282022699714]]"
19,11,3,0.022822533,0.10100317001342773,0.32688671350479126,0.3417642116546631,1.0,"[[108, ""”,"", 0.0009121560142375529], [102, "" embroidered"", 0.0007827927474863827], [105, "" and"", 0.0005224075866863132]]"
20,11,3,0.02239968,0.1414775848388672,0.32089295983314514,0.3340111970901489,1.0,"[[108, ""”,"", 0.0009442961891181767], [102, "" embroidered"", 0.0008017929503694177], [105, "" and"", 0.0005683107301592827]]"
21,11,3,0.027762841,0.18058395385742188,0.27521270513534546,0.2857409119606018,1.0,"[[108, ""”,"", 0.0012581335613504052], [102, "" embroidered"", 0.001086545642465353], [105, "" and"", 0.0008263280615210533]]"
22,11,3,0.0153364865,0.12899541854858398,0.29631078243255615,0.32053396105766296,1.0,"[[108, ""”,"", 0.0005628287908621132], [219, "" In"", 0.0003973657439928502], [102, "" embroidered"", 0.00039380101952701807]]"
23,11,3,0.027030226,0.128753662109375,0.32383984327316284,0.3340926468372345,1.0,"[[108, ""”,"", 0.0012295253109186888], [102, "" embroidered"", 0.0010233365464955568], [106, "" silver"", 0.0008176396950148046]]"
24,11,3,0.02169443,0.1172800064086914,0.33115267753601074,0.3521369695663452,1.0,"[[108, ""”,"", 0.0008625871851108968], [102, "" embroidered"", 0.0005826365668326616], [219, "" In"", 0.0004787235811818391]]"
25,11,3,0.012651943,0.13238239288330078,0.37152230739593506,0.4032287895679474,1.0,"[[108, ""”,"", 0.0005024957936257124], [219, "" In"", 0.00036423359415493906], [133, "" […]\n\n"", 0.00029982454725541174]]"
26,11,3,0.018362416,0.16302204132080078,0.24629263579845428,0.2717544138431549,1.0,"[[108, ""”,"", 0.000702315999660641], [219, "" In"", 0.0004443740181159228], [102, "" embroidered"", 0.0004275716783013195]]"
27,11,3,0.021764288,0.1500859260559082,0.3271847367286682,0.3492354452610016,1.0,"[[108, ""”,"", 0.0008401268278248608], [102, "" embroidered"", 0.0005166531191207469], [219, "" In"", 0.0004937431076541543]]"
28,11,3,0.02371456,0.1801614761352539,0.27911821007728577,0.2989622950553894,1.0,"[[108, ""”,"", 0.000919388490729034], [102, "" embroidered"", 0.0005812672316096723], [133, "" […]\n\n"", 0.0005106396274641156]]"
29,11,3,0.022693973,0.24145889282226562,0.228555366396904,0.243263378739357,1.0,"[[108, ""”,"", 0.0008397924830205739], [102, "" embroidered"", 0.0006035156548023224], [170, ""."", 0.0004800233291462064]]"
30,11,3,0.025388733,0.21857070922851562,0.2783997058868408,0.29437941312789917,1.0,"[[108, ""”,"", 0.0009364422294311225], [102, "" embroidered"", 0.0006311081233434379], [170, ""."", 0.0005580338765867054]]"
31,11,3,0.021400936,0.1590442657470703,0.29816925525665283,0.3111193776130676,1.0,"[[108, ""”,"", 0.0007699523703195155], [170, ""."", 0.0005904957070015371], [102, "" embroidered"", 0.0004975218907929957]]"
32,11,3,0.022373214,0.21156024932861328,0.28797614574432373,0.29944005608558655,1.0,"[[108, ""”,"", 0.0007713725208304822], [170, ""."", 0.0006879206048324704], [169, "" pins"", 0.000517170294187963]]"
33,11,3,0.029093612,0.1735072135925293,0.2675684094429016,0.2820749878883362,1.0,"[[108, ""”,"", 0.0010557908099144697], [170, ""."", 0.0006988501991145313], [102, "" embroidered"", 0.00068244943395257]]"
34,11,3,0.025054734,0.15045881271362305,0.3395681083202362,0.3593937158584595,1.0,"[[108, ""”,"", 0.0009171600104309618], [170, ""."", 0.0005371610168367624], [133, "" […]\n\n"", 0.0005341280484572053]]"
35,11,3,0.022311375,0.1912670135498047,0.2498563677072525,0.2640845775604248,1.0,"[[108, ""”,"", 0.0007281744619831443], [170, ""."", 0.0005865896819159389], [133, "" […]\n\n"", 0.00042988124187104404]]"
36,11,3,0.022274937,0.22295856475830078,0.22796835005283356,0.24505385756492615,1.0,"[[108, ""”,"", 0.0006913004908710718], [170, ""."", 0.0005303779034875333], [133, "" […]\n\n"", 0.0004230172198731452]]"
37,11,3,0.007881593,0.2252664566040039,0.323427677154541,0.3565517067909241,1.0,"[[108, ""”,"", 0.0002976215910166502], [219, "" In"", 0.00021923601161688566], [373, "" t"", 0.0001984327973332256]]"
38,11,3,0.02281325,0.24527883529663086,0.24938525259494781,0.2629278600215912,1.0,"[[108, ""”,"", 0.0006799261318519711], [170, ""."", 0.0005221052560955286], [133, "" […]\n\n"", 0.0004156655340921134]]"
39,11,3,0.022616308,0.18628215789794922,0.32289206981658936,0.33404138684272766,1.0,"[[108, ""”,"", 0.0006515216082334518], [170, ""."", 0.0005058094393461943], [266, "".\n\n"", 0.0004241383576299995]]"
40,11,3,0.02952613,0.20004034042358398,0.30971935391426086,0.3178867697715759,1.0,"[[266, "".\n\n"", 0.0007692151120863855], [108, ""”,"", 0.0007501469226554036], [170, ""."", 0.0005979530978947878]]"
41,11,3,0.026172007,0.1933441162109375,0.3389335572719574,0.345751017332077,1.0,"[[266, "".\n\n"", 0.0007284751045517623], [108, ""”,"", 0.0006307639414444566], [170, ""."", 0.0005244094645604491]]"
42,11,3,0.032147452,0.19272089004516602,0.3408805727958679,0.34744754433631897,1.0,"[[266, "".\n\n"", 0.0009382095304317772], [108, ""”,"", 0.0007473324658349156], [265, "" feathers"", 0.0006220461800694466]]"
43,11,3,0.020830914,0.1903238296508789,0.30260801315307617,0.31878334283828735,1.0,"[[108, ""”,"", 0.0006384081207215786], [266, "".\n\n"", 0.00041397495078854263], [170, ""."", 0.00041019165655598044]]"
44,11,3,0.03906821,0.2036886215209961,0.26469528675079346,0.27075937390327454,1.0,"[[266, "".\n\n"", 0.001138773513957858], [265, "" feathers"", 0.0011022596154361963], [108, ""”,"", 0.0009204545058310032]]"
45,11,3,0.020002555,0.2667999267578125,0.2681905925273895,0.28706154227256775,1.0,"[[108, ""”,"", 0.00059965142281726], [266, "".\n\n"", 0.0004402698832564056], [219, "" In"", 0.0004045722307637334]]"
46,11,3,0.030270569,0.1378002166748047,0.2887421250343323,0.30044689774513245,1.0,"[[108, ""”,"", 0.0008221412426792085], [266, "".\n\n"", 0.0007740200380794704], [170, ""."", 0.0005732942372560501]]"
47,11,3,0.016942643,0.16132688522338867,0.384360671043396,0.41044971346855164,1.0,"[[108, ""”,"", 0.0005434313789010048], [219, "" In"", 0.0004182793782092631], [133, "" […]\n\n"", 0.00037115192390047014]]"
48,11,3,0.023730714,0.22376537322998047,0.28374961018562317,0.3080972731113434,1.0,"[[108, ""”,"", 0.0007021523197181523], [219, "" In"", 0.0005285273073241115], [266, "".\n\n"", 0.000528352742549032]]"
49,11,3,0.022528231,0.26882266998291016,0.22609663009643555,0.2444789558649063,1.0,"[[108, ""”,"", 0.0006769471801817417], [266, "".\n\n"", 0.0005077088135294616], [133, "" […]\n\n"", 0.00044937446364201605]]"
50,11,3,0.02290707,0.20182228088378906,0.2423158884048462,0.25780677795410156,1.0,"[[108, ""”,"", 0.0006217489717528224], [266, "".\n\n"", 0.0005038189701735973], [133, "" […]\n\n"", 0.000421094533521682]]"
51,11,3,0.026877344,0.2712998390197754,0.2998347878456116,0.31536543369293213,1.0,"[[108, ""”,"", 0.0007759446161799133], [266, "".\n\n"", 0.0005992506630718708], [133, "" […]\n\n"", 0.0005171376978978515]]"
52,11,3,0.026975289,0.23504877090454102,0.2835211455821991,0.2965015769004822,1.0,"[[108, ""”,"", 0.0007262290455400944], [266, "".\n\n"", 0.0005574175156652927], [133, "" […]\n\n"", 0.00047290418297052383]]"
53,11,3,0.023300918,0.2363276481628418,0.2794707715511322,0.29895541071891785,1.0,"[[108, ""”,"", 0.0006710102898068726], [266, "".\n\n"", 0.0005580964498221874], [219, "" In"", 0.0004706433101091534]]"
54,11,3,0.027637903,0.27034473419189453,0.2700463533401489,0.28159382939338684,1.0,"[[108, ""”,"", 0.0006083330954425037], [266, "".\n\n"", 0.0005831756279803813], [133, "" […]\n\n"", 0.00042362985550425947]]"
55,11,3,0.030667149,0.2517242431640625,0.23457258939743042,0.24486112594604492,1.0,"[[266, "".\n\n"", 0.0006167935789562762], [108, ""”,"", 0.000595874385908246], [353, ""."", 0.0004893132718279958]]"
56,11,3,0.03266433,0.22779464721679688,0.29481518268585205,0.3037518560886383,1.0,"[[353, ""."", 0.0007236805977299809], [330, ""."", 0.0006316934595815837], [266, "".\n\n"", 0.0005925344303250313]]"
57,11,3,0.037163474,0.17243051528930664,0.28008583188056946,0.2898629307746887,1.0,"[[353, ""."", 0.0007575795170851052], [266, "".\n\n"", 0.0006938347942195833], [330, ""."", 0.0006587765528820455]]"
58,11,3,0.03115319,0.26532793045043945,0.2631264328956604,0.27192240953445435,1.0,"[[353, ""."", 0.0008770717540755868], [330, ""."", 0.0006381860584951937], [350, "" women"", 0.0005159208085387945]]"
59,11,3,0.028825883,0.248931884765625,0.2842189371585846,0.29294419288635254,1.0,"[[353, ""."", 0.0009541403269395232], [330, ""."", 0.0005927628371864557], [350, "" women"", 0.0005226382636465132]]"
60,11,3,0.035618722,0.17596721649169922,0.29536792635917664,0.30438047647476196,1.0,"[[353, ""."", 0.0011994136730208993], [330, ""."", 0.0007477762410417199], [350, "" women"", 0.0006969032110646367]]"
61,11,3,0.037855707,0.14316082000732422,0.24660582840442657,0.2560366094112396,1.0,"[[353, ""."", 0.001135730417445302], [330, ""."", 0.0007122660172171891], [350, "" women"", 0.0006701919483020902]]"
62,11,3,0.036307536,0.14752912521362305,0.23992730677127838,0.24949590861797333,1.0,"[[353, ""."", 0.0008985400199890137], [266, "".\n\n"", 0.0006573668215423822], [108, ""”,"", 0.0005778330960310996]]"
63,11,3,0.034746654,0.14511346817016602,0.32166939973831177,0.3362073302268982,1.0,"[[108, ""”,"", 0.000820740417111665], [266, "".\n\n"", 0.0007119280635379255], [133, "" […]\n\n"", 0.0005665549542754889]]"
64,11,3,0.04426155,0.11173677444458008,0.28704947233200073,0.2959970533847809,1.0,"[[353, ""."", 0.0010842131450772285], [266, "".\n\n"", 0.0008109996560961008], [108, ""”,"", 0.0007020108751021326]]"
65,11,3,0.04434795,0.15495061874389648,0.26430681347846985,0.27386635541915894,1.0,"[[353, ""."", 0.0012941116001456976], [375, ""."", 0.0008630396332591772], [350, "" women"", 0.0007989646401256323]]"
66,11,3,0.04562385,0.15634441375732422,0.3095431625843048,0.31852397322654724,1.0,"[[353, ""."", 0.0012759461533278227], [375, ""."", 0.0009369342005811632], [266, "".\n\n"", 0.0008240098832175136]]"
67,11,3,0.045615092,0.2146148681640625,0.30654674768447876,0.31596580147743225,1.0,"[[353, ""."", 0.0012352097546681762], [375, ""."", 0.0009904210455715656], [266, "".\n\n"", 0.0008459485834464431]]"
68,11,3,0.044522908,0.23206186294555664,0.3105403780937195,0.3195752501487732,1.0,"[[353, ""."", 0.0012268516002222896], [375, ""."", 0.0010658036917448044], [266, "".\n\n"", 0.0008042720728553832]]"
69,11,3,0.04630925,0.2127361297607422,0.3067491352558136,0.3156603276729584,1.0,"[[353, ""."", 0.0012976890429854393], [375, ""."", 0.0012440865393728018], [382, ""."", 0.0009160904446616769]]"
70,11,3,0.04483173,0.19550466537475586,0.2285064309835434,0.23739655315876007,1.0,"[[375, ""."", 0.0013516213512048125], [353, ""."", 0.0011390750296413898], [382, ""."", 0.0010101470397785306]]"
71,11,3,0.005912141,0.30179357528686523,0.38836246728897095,0.4215911030769348,1.0,"[[108, ""”,"", 0.00017658103024587035], [373, "" t"", 0.00016311867511831224], [219, "" In"", 0.0001482669758843258]]"
72,11,3,0.053834993,0.08623123168945312,0.24651797115802765,0.2569008469581604,1.0,"[[375, ""."", 0.0015216158935800195], [353, ""."", 0.0014962672721594572], [382, ""."", 0.0010928697884082794]]"
73,11,3,0.048359964,0.12167787551879883,0.3264554738998413,0.3359537422657013,1.0,"[[353, ""."", 0.0013201853726059198], [375, ""."", 0.0012172558344900608], [382, ""."", 0.0008917556842789054]]"
74,11,3,0.044474594,0.18307161331176758,0.21448075771331787,0.22418153285980225,1.0,"[[375, ""."", 0.00133236194960773], [353, ""."", 0.001200756523758173], [382, ""."", 0.0011149606434628367]]"
75,11,3,0.03970111,0.18431806564331055,0.19221952557563782,0.2028258591890335,1.0,"[[382, ""."", 0.00117605144623667], [375, ""."", 0.001165115972980857], [353, ""."", 0.001060599461197853]]"
76,11,3,0.039065488,0.21124744415283203,0.2221607118844986,0.231514573097229,1.0,"[[266, "".\n\n"", 0.000799994682893157], [375, ""."", 0.0007968098507262766], [353, ""."", 0.00077804084867239]]"
77,11,3,0.045164622,0.10553407669067383,0.26756393909454346,0.27788206934928894,1.0,"[[382, ""."", 0.0013927826657891273], [375, ""."", 0.0013301162980496883], [353, ""."", 0.0010968375718221068]]"
78,11,3,0.051684164,0.15920257568359375,0.3072884976863861,0.31607741117477417,1.0,"[[382, ""."", 0.0015476198168471456], [375, ""."", 0.0013890370028093457], [353, ""."", 0.0011454669293016195]]"
79,11,3,0.046775877,0.20035409927368164,0.3107216954231262,0.3198458254337311,1.0,"[[382, ""."", 0.0017045096028596163], [375, ""."", 0.0012829209445044398], [353, ""."", 0.0009818176040425897]]"
80,11,3,0.04364656,0.1688671112060547,0.31261351704597473,0.32147684693336487,1.0,"[[382, ""."", 0.0017574798548594117], [375, ""."", 0.0011922415578737855], [266, "".\n\n"", 0.0008696498116478324]]"
81,11,3,0.03922741,0.2720146179199219,0.33843275904655457,0.34685179591178894,1.0,"[[382, ""."", 0.0019213065970689058], [375, ""."", 0.0010311347432434559], [393, ""."", 0.0009384579607285559]]"
82,11,3,0.037922535,0.2467947006225586,0.3618530333042145,0.36962756514549255,1.0,"[[382, ""."", 0.0019335359102115035], [393, ""."", 0.0011422948446124792], [375, ""."", 0.0008773371810093522]]"
83,11,3,0.033038728,0.2749648094177246,0.31890997290611267,0.3259126543998718,1.0,"[[382, ""."", 0.0016239613760262728], [393, ""."", 0.0010447234380990267], [375, ""."", 0.0007120561203919351]]"
84,11,3,0.026184851,0.17604351043701172,0.3392206132411957,0.35611197352409363,1.0,"[[108, ""”,"", 0.0006626906688325107], [266, "".\n\n"", 0.00053934077732265], [219, "" In"", 0.00047799470485188067]]"
85,11,3,0.034434117,0.19449949264526367,0.34138062596321106,0.34796401858329773,1.0,"[[382, ""."", 0.0016506848623976111], [393, ""."", 0.0012096428545191884], [387, "" tied"", 0.0007729142671450973]]"
86,11,3,0.04874564,0.1546649932861328,0.3317919969558716,0.33990955352783203,1.0,"[[382, ""."", 0.002061285777017474], [375, ""."", 0.0011665316997095942], [393, ""."", 0.001134604448452592]]"
87,11,3,0.042643413,0.2727828025817871,0.33698081970214844,0.3449704647064209,1.0,"[[382, ""."", 0.002329269889742136], [393, ""."", 0.0017217524582520127], [387, "" tied"", 0.0011130700586363673]]"
