step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
134,28,1,0.07723715,,0.3093256652355194,0.3138170540332794,1.0,"[[138, ""leshoot"", 0.004185343161225319], [194, "" of"", 0.002741623669862747], [255, "" employ"", 0.0025566965341567993]]"
135,28,1,0.11394812,,0.25037118792533875,0.25597742199897766,1.0,"[[194, "" of"", 0.016838299110531807], [195, "" routes"", 0.006183026358485222], [138, ""leshoot"", 0.006036344915628433]]"
136,28,1,0.11651335,,0.3684614598751068,0.375938355922699,1.0,"[[194, "" of"", 0.017137126997113228], [138, ""leshoot"", 0.00984145700931549], [195, "" routes"", 0.005951734259724617]]"
137,28,1,0.083357334,,0.31657394766807556,0.32524240016937256,1.0,"[[195, "" routes"", 0.008228151127696037], [194, "" of"", 0.005272777751088142], [257, "" routing"", 0.0028480980545282364]]"
138,28,1,0.05984217,,0.2661553621292114,0.276315301656723,1.0,"[[195, "" routes"", 0.0034488197416067123], [218, "" from"", 0.0023374073207378387], [257, "" routing"", 0.0022329073399305344]]"
139,28,1,0.05612725,,0.23491081595420837,0.24143117666244507,1.0,"[[222, ""."", 0.003845781087875366], [250, "" most"", 0.002988738939166069], [138, ""leshoot"", 0.0026355013251304626]]"
0,29,1,0.03905414,,,,0.0,"[[66, ""1"", 0.0019709132611751556], [163, "" Star"", 0.0019328128546476364], [143, "","", 0.001920171082019806]]"
1,29,1,0.012869114,,,,0.0,"[[155, "" such"", 0.0013708621263504028], [66, ""1"", 0.00034912489354610443], [136, "" to"", 0.00031689368188381195]]"
2,29,1,0.020706795,,0.5741811394691467,0.573685884475708,1.0,"[[155, "" such"", 0.002334754914045334], [66, ""1"", 0.0011500287801027298], [68, "" Bus"", 0.0006126109510660172]]"
3,29,1,0.02026076,,0.6303495764732361,0.6311372518539429,1.0,"[[155, "" such"", 0.0018818303942680359], [68, "" Bus"", 0.0009644832462072372], [147, "" topology"", 0.0006408095359802246]]"
4,29,1,0.017657451,,0.67205411195755,0.6750831007957458,1.0,"[[155, "" such"", 0.0018585529178380966], [68, "" Bus"", 0.0008959826081991196], [147, "" topology"", 0.0008521974086761475]]"
5,29,1,0.011693014,,0.3766893148422241,0.3791484832763672,1.0,"[[155, "" such"", 0.0013946518301963806], [123, "".\n\n"", 0.0005390699952840805], [66, ""1"", 0.00044558942317962646]]"
6,29,1,0.026079264,,0.5002074241638184,0.49994826316833496,1.0,"[[147, "" topology"", 0.0012200474739074707], [66, ""1"", 0.0011668745428323746], [68, "" Bus"", 0.0011197663843631744]]"
7,29,1,0.010545891,,0.46962496638298035,0.47174930572509766,1.0,"[[155, "" such"", 0.0005524381995201111], [147, "" topology"", 0.00033169612288475037], [68, "" Bus"", 0.00027157925069332123]]"
8,29,1,0.013793007,,0.5493685603141785,0.5521171689033508,1.0,"[[155, "" such"", 0.0007539168000221252], [136, "" to"", 0.0004663430154323578], [68, "" Bus"", 0.000438423827290535]]"
9,29,1,0.014307503,,0.5406649708747864,0.5442947149276733,1.0,"[[147, "" topology"", 0.0006300304085016251], [68, "" Bus"", 0.0005561206489801407], [155, "" such"", 0.0005298294126987457]]"
10,29,1,0.010547228,,0.6097339987754822,0.6151344776153564,1.0,"[[147, "" topology"", 0.0006252676248550415], [68, "" Bus"", 0.0004981067031621933], [155, "" such"", 0.0003511253744363785]]"
11,29,1,0.0069992505,,0.484108567237854,0.48778465390205383,1.0,"[[155, "" such"", 0.000369049608707428], [147, "" topology"", 0.0002707652747631073], [135, "" difficult"", 0.0002159029245376587]]"
12,29,1,0.019660722,,0.5061711668968201,0.5095046758651733,1.0,"[[147, "" topology"", 0.0012130774557590485], [138, ""leshoot"", 0.0007699299603700638], [68, "" Bus"", 0.0006943531334400177]]"
13,29,1,0.013162395,,0.5354868173599243,0.5397517681121826,1.0,"[[147, "" topology"", 0.0007797274738550186], [68, "" Bus"", 0.0006107911467552185], [155, "" such"", 0.0006081406027078629]]"
14,29,1,0.008977253,,0.5164187550544739,0.5195906162261963,1.0,"[[155, "" such"", 0.0007364526391029358], [123, "".\n\n"", 0.0003534909337759018], [68, "" Bus"", 0.00030622445046901703]]"
15,29,1,0.03380007,,0.33522647619247437,0.3384552597999573,1.0,"[[143, "","", 0.002324894070625305], [120, "" the"", 0.0018586982041597366], [163, "" Star"", 0.001791141927242279]]"
16,29,1,0.035953127,,0.3407716453075409,0.3598206341266632,1.0,"[[66, ""1"", 0.0044381022453308105], [67, "" Linear"", 0.0035351458936929703], [68, "" Bus"", 0.0017294790595769882]]"
17,29,1,0.03839548,,0.23644429445266724,0.26027825474739075,1.0,"[[66, ""1"", 0.004161626100540161], [120, "" the"", 0.002578120678663254], [143, "","", 0.002325901761651039]]"
18,29,1,0.04148061,,0.43191608786582947,0.46139851212501526,1.0,"[[120, "" the"", 0.0037870630621910095], [68, "" Bus"", 0.002375485375523567], [143, "","", 0.0021877065300941467]]"
19,29,1,0.0631703,,0.3243938684463501,0.35675299167633057,1.0,"[[68, "" Bus"", 0.010587366297841072], [67, "" Linear"", 0.008959762752056122], [88, "" Linear"", 0.003906454890966415]]"
20,29,1,0.07285753,,0.215138778090477,0.2645922005176544,1.0,"[[68, "" Bus"", 0.020006462931632996], [69, "":"", 0.004340749233961105], [86, "" Bus"", 0.0029105525463819504]]"
21,29,1,0.022802243,,0.2264229655265808,0.2550719082355499,1.0,"[[202, "" top"", 0.0038737617433071136], [68, "" Bus"", 0.0017165988683700562], [147, "" topology"", 0.0013263225555419922]]"
22,29,1,0.031149166,,0.35568103194236755,0.36175501346588135,1.0,"[[147, "" topology"", 0.0035440847277641296], [69, "":"", 0.003289269283413887], [132, "" network"", 0.0021614283323287964]]"
23,29,1,0.0567149,,0.21214468777179718,0.22182965278625488,1.0,"[[71, "" all"", 0.004002256318926811], [66, ""1"", 0.0031882915645837784], [68, "" Bus"", 0.0028323326259851456]]"
24,29,1,0.062189244,,0.2696192264556885,0.2914029359817505,1.0,"[[68, "" Bus"", 0.005895648151636124], [88, "" Linear"", 0.004800824448466301], [86, "" Bus"", 0.0033222120255231857]]"
25,29,1,0.045730256,,0.32376304268836975,0.3413744270801544,1.0,"[[68, "" Bus"", 0.003107234835624695], [98, "" network"", 0.003083162009716034], [72, "" network"", 0.002842731773853302]]"
26,29,1,0.052605383,,0.27240049839019775,0.2831134796142578,1.0,"[[71, "" all"", 0.0062578581273555756], [98, "" network"", 0.0033520255237817764], [72, "" network"", 0.0025390703231096268]]"
27,29,1,0.038597617,,0.395505428314209,0.41020700335502625,1.0,"[[71, "" all"", 0.003579031676054001], [72, "" network"", 0.002877078950405121], [98, "" network"", 0.0025637727230787277]]"
28,29,1,0.041585602,,0.24500729143619537,0.2521020770072937,1.0,"[[73, "" nodes"", 0.0062249042093753815], [74, "" are"", 0.002478029578924179], [99, "" nodes"", 0.0013846326619386673]]"
29,29,1,0.04902722,,0.3570798337459564,0.3711741268634796,1.0,"[[74, "" are"", 0.004448616877198219], [75, "" connected"", 0.0023078378289937973], [73, "" nodes"", 0.0022202525287866592]]"
30,29,1,0.040205583,,0.3036612570285797,0.3118444085121155,1.0,"[[75, "" connected"", 0.00338873453438282], [74, "" are"", 0.002769559621810913], [77, "" a"", 0.0021808743476867676]]"
31,29,1,0.06391861,,0.295269638299942,0.30288758873939514,1.0,"[[83, "" two"", 0.006825599819421768], [77, "" a"", 0.006009088829159737], [80, "" medium"", 0.004092492163181305]]"
32,29,1,0.06853823,,0.3422727882862091,0.35090184211730957,1.0,"[[77, "" a"", 0.00734662264585495], [80, "" medium"", 0.003866700455546379], [83, "" two"", 0.0035958830267190933]]"
33,29,1,0.061751142,,0.5010938048362732,0.5085508227348328,1.0,"[[77, "" a"", 0.006666248664259911], [80, "" medium"", 0.003670722246170044], [83, "" two"", 0.0035906247794628143]]"
34,29,1,0.07592196,,0.31349897384643555,0.31999465823173523,1.0,"[[79, "" transmission"", 0.017268093302845955], [80, "" medium"", 0.006714530289173126], [105, "" transmission"", 0.003803454339504242]]"
35,29,1,0.05974716,,0.25455519556999207,0.24430306255817413,1.0,"[[80, "" medium"", 0.014917965978384018], [81, "" that"", 0.002917148172855377], [86, "" Bus"", 0.0018125921487808228]]"
36,29,1,0.06368545,,0.2924194931983948,0.29391077160835266,1.0,"[[83, "" two"", 0.012680260464549065], [84, "" endpoints"", 0.002196725457906723], [82, "" has"", 0.002013394609093666]]"
37,29,1,0.05115728,,0.28850969672203064,0.29161161184310913,1.0,"[[83, "" two"", 0.006443396210670471], [84, "" endpoints"", 0.003798454999923706], [111, "" two"", 0.002467099577188492]]"
38,29,1,0.04475779,,0.1974012553691864,0.19410476088523865,1.0,"[[84, "" endpoints"", 0.006241869181394577], [111, "" two"", 0.0030731018632650375], [123, "".\n\n"", 0.0015814397484064102]]"
39,29,1,0.056066785,,0.18696320056915283,0.1926773637533188,1.0,"[[91, ""2"", 0.0031277649104595184], [136, "" to"", 0.001877717673778534], [90, "" "", 0.0018610358238220215]]"
40,29,1,0.06496153,,0.28360429406166077,0.2830115556716919,1.0,"[[97, "" all"", 0.0038372091948986053], [71, "" all"", 0.0025932248681783676], [83, "" two"", 0.002431463450193405]]"
41,29,1,0.029363047,,0.2783617377281189,0.2798617482185364,1.0,"[[111, "" two"", 0.001797238364815712], [83, "" two"", 0.0012558549642562866], [109, "" more"", 0.0012355465441942215]]"
42,29,1,0.06780338,,0.3684546947479248,0.37094834446907043,1.0,"[[111, "" two"", 0.004195021465420723], [83, "" two"", 0.0032468996942043304], [97, "" all"", 0.0028179455548524857]]"
43,29,1,0.051909424,,0.36901381611824036,0.3699297308921814,1.0,"[[111, "" two"", 0.007738690823316574], [83, "" two"", 0.002664094790816307], [97, "" all"", 0.002409985288977623]]"
44,29,1,0.057803445,,0.30089589953422546,0.3024836480617523,1.0,"[[111, "" two"", 0.008629955351352692], [83, "" two"", 0.0058926548808813095], [110, "" than"", 0.002605350688099861]]"
45,29,1,0.055733185,,0.32235661149024963,0.3268125653266907,1.0,"[[111, "" two"", 0.004558883607387543], [84, "" endpoints"", 0.0027287211269140244], [83, "" two"", 0.0024883709847927094]]"
46,29,1,0.044432625,,0.2604319453239441,0.2589535117149353,1.0,"[[84, "" endpoints"", 0.0030407439917325974], [111, "" two"", 0.0018002688884735107], [80, "" medium"", 0.0017379596829414368]]"
47,29,1,0.045459498,,0.32632502913475037,0.32869112491607666,1.0,"[[91, ""2"", 0.0015843883156776428], [123, "".\n\n"", 0.0011710207909345627], [90, "" "", 0.0010005664080381393]]"
48,29,1,0.02611851,,0.3111650347709656,0.3142651617527008,1.0,"[[81, "" that"", 0.0011266004294157028], [136, "" to"", 0.0010518580675125122], [87, "" is"", 0.0009304620325565338]]"
49,29,1,0.032638263,,0.37958917021751404,0.38280224800109863,1.0,"[[91, ""2"", 0.0013851840049028397], [136, "" to"", 0.0010798722505569458], [123, "".\n\n"", 0.0010552071034908295]]"
50,29,1,0.043709863,,0.2909810245037079,0.299916535615921,1.0,"[[93, "" Distributed"", 0.0045152995735406876], [91, ""2"", 0.002580219879746437], [88, "" Linear"", 0.0014600493013858795]]"
51,29,1,0.05536411,,0.26207149028778076,0.2846298813819885,1.0,"[[93, "" Distributed"", 0.008282113820314407], [68, "" Bus"", 0.005607787519693375], [94, "" Bus"", 0.004243543371558189]]"
52,29,1,0.06180639,,0.2322174608707428,0.2826472222805023,1.0,"[[68, "" Bus"", 0.016955655068159103], [86, "" Bus"", 0.004297021776437759], [88, "" Linear"", 0.003017619252204895]]"
53,29,1,0.020649722,,0.2002796232700348,0.21166308224201202,1.0,"[[123, "".\n\n"", 0.001450415700674057], [136, "" to"", 0.001023661345243454], [68, "" Bus"", 0.00064842589199543]]"
54,29,1,0.013263879,,0.21356353163719177,0.22651687264442444,1.0,"[[123, "".\n\n"", 0.0006917137652635574], [66, ""1"", 0.0006681568920612335], [92, "" "", 0.0005413182079792023]]"
55,29,1,0.017641027,,0.30676165223121643,0.31447267532348633,1.0,"[[155, "" such"", 0.0006231442093849182], [123, "".\n\n"", 0.0005460456013679504], [90, "" "", 0.0005432218313217163]]"
56,29,1,0.037033923,,0.2900071144104004,0.30707821249961853,1.0,"[[93, "" Distributed"", 0.002900458872318268], [163, "" Star"", 0.002409879118204117], [120, "" the"", 0.002220209687948227]]"
57,29,1,0.021417331,,0.19267989695072174,0.20588639378547668,1.0,"[[93, "" Distributed"", 0.0021273568272590637], [92, "" "", 0.0013328175991773605], [67, "" Linear"", 0.0012944824993610382]]"
58,29,1,0.0631519,,0.2696039080619812,0.299429327249527,1.0,"[[94, "" Bus"", 0.009688621386885643], [93, "" Distributed"", 0.008014624938368797], [68, "" Bus"", 0.006754487752914429]]"
59,29,1,0.039912693,,0.26638534665107727,0.3006553053855896,1.0,"[[68, "" Bus"", 0.007398918271064758], [93, "" Distributed"", 0.0019179154187440872], [69, "":"", 0.0017129704356193542]]"
60,29,1,0.025415525,,0.22947156429290771,0.23004047572612762,1.0,"[[202, "" top"", 0.009196117520332336], [69, "":"", 0.0009630229324102402], [68, "" Bus"", 0.0009488686919212341]]"
61,29,1,0.012899814,,0.24844571948051453,0.25181037187576294,1.0,"[[69, "":"", 0.0007797777652740479], [123, "".\n\n"", 0.0006587523967027664], [147, "" topology"", 0.000563276931643486]]"
62,29,1,0.028005878,,0.259304016828537,0.26243406534194946,1.0,"[[66, ""1"", 0.0015995875000953674], [89, ""."", 0.0011024866253137589], [91, ""2"", 0.0010176505893468857]]"
63,29,1,0.032441095,,0.3277260661125183,0.3390839695930481,1.0,"[[93, "" Distributed"", 0.0017401669174432755], [88, "" Linear"", 0.0016611889004707336], [68, "" Bus"", 0.0016323383897542953]]"
64,29,1,0.029835913,,0.3275858163833618,0.3395974636077881,1.0,"[[72, "" network"", 0.0029151253402233124], [98, "" network"", 0.001713193953037262], [132, "" network"", 0.0016771890223026276]]"
65,29,1,0.05784269,,0.29044193029403687,0.29468682408332825,1.0,"[[97, "" all"", 0.006873797625303268], [98, "" network"", 0.0034089889377355576], [71, "" all"", 0.0024364572018384933]]"
66,29,1,0.03495527,,0.335690438747406,0.33980023860931396,1.0,"[[97, "" all"", 0.003992700949311256], [98, "" network"", 0.0024282876402139664], [72, "" network"", 0.0016182493418455124]]"
67,29,1,0.037115846,,0.27685123682022095,0.2824193239212036,1.0,"[[73, "" nodes"", 0.0029835104942321777], [99, "" nodes"", 0.0023886822164058685], [100, "" are"", 0.0020601339638233185]]"
68,29,1,0.04281481,,0.33344748616218567,0.34546709060668945,1.0,"[[100, "" are"", 0.0028440505266189575], [74, "" are"", 0.002549361437559128], [75, "" connected"", 0.001875113695859909]]"
69,29,1,0.04582817,,0.28132182359695435,0.2834622263908386,1.0,"[[101, "" connected"", 0.0020511988550424576], [104, "" combine"", 0.002043556421995163], [103, "" a"", 0.002043474465608597]]"
70,29,1,0.05941466,,0.300591379404068,0.3022294342517853,1.0,"[[103, "" a"", 0.004758646711707115], [104, "" combine"", 0.0037113428115844727], [77, "" a"", 0.003482496365904808]]"
71,29,1,0.051347762,,0.34707385301589966,0.34790149331092834,1.0,"[[103, "" a"", 0.006117509678006172], [77, "" a"", 0.003960179165005684], [104, "" combine"", 0.0028141289949417114]]"
72,29,1,0.050034814,,0.40226927399635315,0.40525174140930176,1.0,"[[104, "" combine"", 0.004160106182098389], [79, "" transmission"", 0.0025504305958747864], [77, "" a"", 0.0024354010820388794]]"
73,29,1,0.045031622,,0.2772867977619171,0.28864410519599915,1.0,"[[79, "" transmission"", 0.007701670750975609], [105, "" transmission"", 0.00687771663069725], [80, "" medium"", 0.0020769163966178894]]"
74,29,1,0.045572214,,0.27997708320617676,0.2745504677295685,1.0,"[[80, "" medium"", 0.007887430489063263], [106, "" medium"", 0.003582492470741272], [81, "" that"", 0.0016754046082496643]]"
75,29,1,0.05846624,,0.315660297870636,0.31641432642936707,1.0,"[[83, "" two"", 0.004450637847185135], [109, "" more"", 0.0026672817766666412], [111, "" two"", 0.0025063063949346542]]"
76,29,1,0.047207177,,0.3405334949493408,0.33406418561935425,1.0,"[[111, "" two"", 0.00632094219326973], [109, "" more"", 0.005305515602231026], [110, "" than"", 0.003585832193493843]]"
77,29,1,0.05102643,,0.29810506105422974,0.299465537071228,1.0,"[[111, "" two"", 0.005603160709142685], [83, "" two"", 0.0033941343426704407], [110, "" than"", 0.002646142616868019]]"
78,29,1,0.04721253,,0.2764880061149597,0.2811683714389801,1.0,"[[111, "" two"", 0.005718803033232689], [84, "" endpoints"", 0.0019889790564775467], [83, "" two"", 0.0016719866544008255]]"
79,29,1,0.034489088,,0.31655970215797424,0.3185543715953827,1.0,"[[84, "" endpoints"", 0.001840474084019661], [80, "" medium"", 0.0013796519488096237], [106, "" medium"", 0.0012883152812719345]]"
80,29,1,0.03581035,,0.3444398045539856,0.3458498418331146,1.0,"[[114, "" by"", 0.0015025325119495392], [113, "" created"", 0.001299537718296051], [115, "" branching"", 0.0011293720453977585]]"
81,29,1,0.036424845,,0.286005437374115,0.28940150141716003,1.0,"[[115, "" branching"", 0.0018377788364887238], [114, "" by"", 0.001092696562409401], [80, "" medium"", 0.0008617285639047623]]"
82,29,1,0.04775407,,0.2650839388370514,0.26457905769348145,1.0,"[[115, "" branching"", 0.00779058039188385], [80, "" medium"", 0.0016985069960355759], [123, "".\n\n"", 0.001293044537305832]]"
83,29,1,0.056118242,,0.33112820982933044,0.33752331137657166,1.0,"[[117, "" main"", 0.004615109413862228], [86, "" Bus"", 0.0024047009646892548], [80, "" medium"", 0.0022758133709430695]]"
84,29,1,0.066369966,,0.31666865944862366,0.3310755789279938,1.0,"[[117, "" main"", 0.010675827041268349], [80, "" medium"", 0.004532149061560631], [121, "" transmitting"", 0.0027968212962150574]]"
85,29,1,0.030080598,,0.29369020462036133,0.2886101007461548,1.0,"[[118, "" section"", 0.002168085426092148], [80, "" medium"", 0.0019598081707954407], [123, "".\n\n"", 0.0017922893166542053]]"
86,29,1,0.020100081,,0.2998710572719574,0.30774444341659546,1.0,"[[223, "" ("", 0.001201758161187172], [123, "".\n\n"", 0.0011055134236812592], [258, "".\n\n"", 0.0008499287068843842]]"
87,29,1,0.015080441,,0.2539699375629425,0.26367467641830444,1.0,"[[123, "".\n\n"", 0.0008295513689517975], [66, ""1"", 0.0006305575370788574], [129, ""This"", 0.0006008576601743698]]"
88,29,1,0.021228846,,0.31070375442504883,0.31854477524757385,1.0,"[[129, ""This"", 0.000987909734249115], [66, ""1"", 0.0008513219654560089], [189, ""Mesh"", 0.0007296707481145859]]"
