step,layer,source_mass,valid_heads,dispersion,disagreement,shift,shift_baseline
175,1,0.032273126766085625,32,7.281455479284797,0.8919423734126264,0.28290159611044674,0.294311690329312
175,2,0.014937615022063255,32,6.816545816252673,1.1892426251470676,0.35445322006383573,0.36774357859767304
175,3,0.022362541407346725,32,7.266633972099775,0.8990621158086478,0.27421044196693467,0.27520431338188855
175,4,0.03675822168588638,32,7.142038654520372,0.9615253444469065,0.2708514189869712,0.2626327562526799
175,5,0.056668175384402275,32,6.829907352527847,1.019828761396198,0.26171591656844445,0.30615525717559733
175,6,0.055769868195056915,32,7.2279451538705235,0.8853785742483282,0.2498422265512138,0.2717535592956545
175,7,0.06394663639366627,32,6.928479411558554,0.8012848290058692,0.23883524600530734,0.2641604208328512
175,8,0.12948198057711124,32,7.038059559248602,0.7774940711777436,0.2538726266895005,0.3113222499404154
175,9,0.17289425991475582,32,7.0414658589852905,0.7960687838281979,0.21123304161542822,0.3209563947456199
175,10,0.16658730059862137,32,6.771955774338663,0.9262535255880273,0.2560289473891395,0.3426023144811057
175,11,0.16672476567327976,32,6.560742585165638,0.7748635039376097,0.2270814182176154,0.2972547014617361
175,12,0.09082281589508057,32,7.127184441932883,0.603810526991813,0.22599741455504413,0.2467204975751841
175,13,0.2748991344124079,32,6.581027959124525,0.8380073880092151,0.2772296258157902,0.3430203101528514
175,14,0.2085673939436674,32,6.279598410932615,1.184147061243367,0.3570913066027651,0.3729732576317789
175,15,0.1534720417112112,32,6.848929855766144,1.0300786548237726,0.3307131435651941,0.3232536871074396
175,16,0.1225928645581007,32,6.425009967614105,0.9695271955930513,0.3561550261548254,0.3016098864328637
175,17,0.1389011386781931,32,7.008918194709919,0.7559797560175383,0.35496560961739543,0.2802242175039945
175,18,0.09822852909564972,32,6.818183479348909,0.793928385586506,0.3220059852779258,0.2731725541950175
175,19,0.06415759958326817,32,7.114896796688734,0.7983684108221363,0.3388748399448854,0.2616236385592351
175,20,0.09893302619457245,32,6.8371538712925215,0.9762266033574889,0.3951141822830978,0.29969925121840224
175,21,0.10748887620866299,32,6.858476959885806,0.9319723076201178,0.37871524725919664,0.30245349272763544
175,22,0.09646960161626339,32,6.856389160640703,0.7954202677406421,0.3963067126198641,0.28905890747472146
175,23,0.08631332404911518,32,7.06125213045614,0.897762057522498,0.38582677808442395,0.280654807873839
175,24,0.05636291019618511,32,6.956654829835374,0.994432400360469,0.4143237163172592,0.29882199976977747
175,25,0.037531519308686256,32,6.71747826017229,1.1937630134627648,0.41167263903595075,0.31581751323664575
175,26,0.06624589674174786,32,6.72568335525491,0.8620521673660342,0.4093574007662354,0.28747587164612703
175,27,0.054747289046645164,32,6.962571553617441,0.9303374198452881,0.39883516160255683,0.28416306294439875
175,28,0.06796953082084656,32,7.162876933386029,0.9003720896551339,0.40417391713351,0.2958776714551282
175,29,0.04624009504914284,32,7.392197279711812,0.7466085734935,0.3890823629732306,0.27950259869440597
175,30,0.08890978991985321,32,7.223072827211292,0.8378387849380236,0.36877563461644125,0.27420379417803153
175,31,0.04830868914723396,32,7.27444121976137,1.0259996921439933,0.36307521027426987,0.2737118185554431
176,0,0.22398696467280388,32,7.3212857240940705,0.8054672533009368,0.20555688574282838,0.18938476211357352
176,1,0.0402793325483799,32,7.241939989237118,0.9517503806485648,0.3549832504341219,0.2927691706696524
176,2,0.034191252663731575,32,6.541404013880941,1.2052375149321009,0.5065130299506698,0.36774357859767304
176,3,0.051620982587337494,32,7.308744844859984,0.8789213793599586,0.3891998685781213,0.27520431338188855
176,4,0.0644750315696001,32,7.140054586927492,0.9977104574561073,0.37991021834107513,0.26814865748061695
176,5,0.09734501130878925,32,6.816864388810405,1.1378162085532946,0.43467848397897185,0.30615525717559733
176,6,0.08374611474573612,32,7.2850063344296,0.87651784769605,0.40342650383662676,0.2717535592956545
176,7,0.10529047064483166,32,7.015775192567066,0.9019432580744997,0.384853227107716,0.2534261476349042
176,8,0.14894035644829273,32,7.245348856584393,0.8007283099880897,0.39040646855313,0.3009588338675031
176,9,0.1849969606846571,32,7.134325663649713,0.8857663234284825,0.36182341664593665,0.3078160932860579
176,10,0.19710556603968143,32,6.785405698097391,1.1007674576523359,0.4057337332067494,0.33386772284147936
176,11,0.1937339622527361,32,6.681274751606633,0.9773733913183982,0.35301995390731955,0.2929249540185762
176,12,0.08283798396587372,32,7.060873648238677,0.6795269344922765,0.2542684230491448,0.24470762931248463
176,13,0.2919853627681732,32,6.628059676082539,0.831950611696346,0.3292849874857777,0.3381720111201798
176,14,0.20372037775814533,32,6.258137310071598,1.1301546888791876,0.3335294487484748,0.3640055603017984
176,15,0.1553247980773449,32,6.658161491640746,1.0302090264872996,0.32013699575985305,0.3232536871074396
176,16,0.12565893679857254,32,6.4194546099108285,0.9334145699350742,0.3154805665943159,0.3016098864328637
176,17,0.11760731972754002,32,6.952038755520613,0.7541847515997642,0.2717578490173154,0.2802242175039945
176,18,0.10672074928879738,32,6.577794503163731,0.7204637501859628,0.3113502850877198,0.2731725541950175
176,19,0.0636594109237194,32,6.9324133746012055,0.8202272848221366,0.2891538988353505,0.2616236385592351
176,20,0.09567887336015701,32,6.709017473756045,1.014361434425405,0.3817136410429792,0.29969925121840224
176,21,0.08349676057696342,32,6.5328474148618,1.0209868234022466,0.35738973850434935,0.30245349272763544
176,22,0.09795266948640347,32,6.57784406175877,0.8035883478584651,0.365905318477285,0.28905890747472146
176,23,0.06755579262971878,32,6.688127893571947,1.0004453796226276,0.35190592381153907,0.280654807873839
176,24,0.06176729314029217,32,6.528882278325766,1.0231310926153911,0.36263574524022035,0.29882199976977747
176,25,0.03539684787392616,32,6.574440474367677,1.1357556153079962,0.39039323082448485,0.31581751323664575
176,26,0.06306983530521393,32,6.327773071157147,0.9900529780178546,0.3627822043918981,0.28747587164612703
176,27,0.06093817390501499,32,6.578251209786112,0.9717843607057404,0.35507964675734993,0.28416306294439875
176,28,0.06237172149121761,32,6.829351755221475,1.0210901670931785,0.3636241955898651,0.2958776714551282
176,29,0.04328330047428608,32,7.140826248702398,0.8277530028416935,0.317451773970633,0.27950259869440597
176,30,0.08754535391926765,32,6.793057171053874,0.835653642771236,0.3830979763040233,0.27420379417803153
176,31,0.05532413348555565,32,7.058453076356113,1.075020174434922,0.3372310883242796,0.2737118185554431
177,0,0.21329298056662083,32,7.3947075908859805,0.7888003801415131,0.1468290995772954,0.18938476211357352
177,1,0.04482441022992134,32,7.379065248262407,0.8445053770678896,0.3512151768271685,0.2927691706696524
177,2,0.0374702587723732,32,6.867606198108186,1.240762254612724,0.47883570152652233,0.36774357859767304
177,3,0.04233505576848984,32,7.215901204414372,0.8970400917126042,0.34254315889126463,0.27520431338188855
177,4,0.05981537327170372,32,6.882923063015101,1.1283426207306082,0.3254749428594197,0.26814865748061695
177,5,0.07882357947528362,32,6.755354677830844,1.156653358203732,0.4214409550372663,0.30615525717559733
177,6,0.07066363282501698,32,6.94716706468567,1.067313787819038,0.38648718159928974,0.2802953101027862
177,7,0.09799565561115742,32,6.296330795732559,0.937907942395996,0.4056640783915393,0.2641604208328512
177,8,0.11121113412082195,32,6.247055307354563,0.9496164788674353,0.45401569456757696,0.3113222499404154
177,9,0.128128407523036,32,6.510720829142324,0.9677568694006435,0.45389263821574843,0.3209563947456199
177,10,0.14004922099411488,32,5.8360432273688,1.1582324949901466,0.5457830123130336,0.33386772284147936
177,11,0.11301473528146744,32,5.848895853575419,0.8653341891633328,0.47397928720644483,0.2929249540185762
177,12,0.05724632740020752,32,6.300282572475149,0.6541639569345747,0.35732597267319544,0.2467204975751841
177,13,0.23709197714924812,32,6.107134008725042,0.7691522435021785,0.39016479964389095,0.3336794382364818
177,14,0.18992958404123783,32,5.880915393670392,1.0293070170330925,0.43163475744807256,0.34798370648303634
177,15,0.11554968915879726,32,6.265125108336177,1.0222925032069163,0.3606397016446841,0.3201729362206581
177,16,0.11172413267195225,32,6.02599564499624,0.9823540619966806,0.32720311475390496,0.3016098864328637
177,17,0.08500434085726738,32,6.358723228287799,0.8057925303925018,0.33451857299954213,0.2744515963346694
177,18,0.08849447593092918,32,6.053489758368374,0.6819295099854621,0.30087011952433107,0.2731725541950175
177,19,0.05773966200649738,32,6.674377435359146,0.8316897165989836,0.2826063244659646,0.2616236385592351
177,20,0.07230942510068417,32,6.6178445640948675,0.882942393089376,0.29960025034824,0.29969925121840224
177,21,0.051427723839879036,32,6.3674573217960155,0.9518948190670873,0.3307203025560884,0.30245349272763544
177,22,0.051485635340213776,32,6.433837539473437,0.7389867804006212,0.2995009842546953,0.28905890747472146
177,23,0.026299742981791496,32,6.576402437906321,0.8942692752713439,0.30077060595707383,0.280654807873839
177,24,0.025221960619091988,32,6.499952203400547,0.9362720826297135,0.28070835147870443,0.29882199976977747
177,25,0.02550109103322029,32,6.438423820114153,1.063656668756046,0.3536912185285289,0.31581751323664575
177,26,0.033971529453992844,32,6.356381274261054,0.8000039297964658,0.3633276769849403,0.28747587164612703
177,27,0.04514283873140812,32,6.397809104844425,0.9637059346281287,0.3695514932361227,0.28416306294439875
177,28,0.03901981934905052,32,6.410563436990936,0.994232965770208,0.3864060519814533,0.2958776714551282
177,29,0.017256949096918106,32,6.7970241615487215,0.8952407227773449,0.3955605552123868,0.27950259869440597
177,30,0.0518160555511713,32,5.931146951805726,0.8463223015897583,0.4776247228269248,0.27420379417803153
177,31,0.028742492198944092,32,6.718365085122649,1.1292650155161699,0.4172272277280812,0.2737118185554431
178,0,0.1903354562819004,32,7.242530278440139,0.8250533834444482,0.2545146749909082,0.18938476211357352
178,1,0.02395094931125641,32,7.32536992582638,0.8754060807262531,0.2528537379112128,0.2927691706696524
178,2,0.02269907481968403,32,6.731351683230698,1.2594400613030379,0.30372398944672574,0.36774357859767304
178,3,0.03209685534238815,32,7.319833402792364,0.8212379228342925,0.2534211519061361,0.27520431338188855
178,4,0.03798837400972843,32,6.938794797102385,1.0504047725960248,0.24807890018265422,0.26814865748061695
178,5,0.06383775547146797,32,6.725688136025587,1.1431737979471226,0.27305954645525615,0.30615525717559733
178,6,0.05317748337984085,32,7.084950003051309,1.0024865202245747,0.2971275717836921,0.2802953101027862
178,7,0.09562985971570015,32,6.8314139853706415,0.9179810464861937,0.3379459899574273,0.2641604208328512
178,8,0.12633766047656536,32,6.783974363111508,1.0002815096264737,0.40340150021720145,0.3113222499404154
178,9,0.16730204038321972,32,6.9050050499465305,0.9375779621562836,0.3487960314468761,0.3209563947456199
178,10,0.1614063512533903,32,6.47951908931215,1.0879179286037655,0.3900334681718407,0.33386772284147936
178,11,0.12647674791514874,32,6.583008068103865,0.8600026694449721,0.30381315715401536,0.2983727534210061
178,12,0.053764764219522476,32,6.966337136089356,0.6990751452926762,0.3222024751621685,0.2467204975751841
178,13,0.2626610901206732,32,6.814399422665828,0.8303000130997349,0.44909736897518715,0.3429221880198574
178,14,0.1615616176277399,32,6.287840504850038,1.11017855371645,0.5044004460381584,0.3640055603017984
178,15,0.1273789368569851,32,6.7902211713045055,1.0636917769749532,0.5268776065410217,0.3201729362206581
178,16,0.11649604514241219,32,6.351566088943678,1.1477549508479257,0.5199534945188946,0.3016098864328637
178,17,0.10146430507302284,32,6.575089752176996,1.068682475843393,0.5754508119267507,0.2744515963346694
178,18,0.050493545830249786,32,6.787513240879607,0.8550316583241715,0.5983990825024716,0.2731725541950175
178,19,0.04473598673939705,32,7.194199200881171,0.8373170000598069,0.49882856135848697,0.2616236385592351
178,20,0.0740459244698286,32,7.180996064902297,0.8956863650831615,0.53537847197462,0.2983725415132005
178,21,0.06907669268548489,32,6.629795856212672,1.2020541156389122,0.49588079672389074,0.30245349272763544
178,22,0.05100085400044918,32,6.805572661342714,0.9420781923911825,0.5544026147733869,0.28905890747472146
178,23,0.04395142383873463,32,6.937501788939342,1.0155061122450437,0.5027087849170884,0.280654807873839
178,24,0.04529048129916191,32,6.7371217584384055,1.0777708962357497,0.50687858451546,0.28804070209117105
178,25,0.02348778024315834,32,6.407321112140885,1.3245701974747526,0.5482291309085567,0.31581751323664575
178,26,0.049282679334282875,32,6.387841244395711,1.0770289827613446,0.5516151218079657,0.28747587164612703
178,27,0.04847669415175915,32,6.996770511477072,0.9315107764048625,0.5173204781774047,0.28416306294439875
178,28,0.05864792503416538,32,6.927035507246275,1.1086171988057973,0.5297133237146942,0.2958776714551282
178,29,0.05011975020170212,32,7.002043000247779,0.9619037900624221,0.47449712137661587,0.27950259869440597
178,30,0.08152039721608162,32,7.002956464778829,1.0048080633052363,0.6178802432197046,0.27420379417803153
178,31,0.04787668213248253,32,7.161141721923542,1.1055070811119645,0.5350690724705913,0.2737118185554431
179,0,0.22512724995613098,32,7.060040867028876,1.060554629797851,0.41941404148656514,0.194695389698258
179,1,0.036464618518948555,32,7.387069522976364,0.8702629771000128,0.4217552412857237,0.28284678707051436
179,2,0.027181068435311317,32,6.765441634642135,1.1758284325480934,0.5266318823551668,0.3545069705329961
179,3,0.022698819637298584,32,7.186867377393584,0.9400405165480361,0.456628083931828,0.2744785998327418
179,4,0.03570885583758354,32,6.825863772832966,0.9964946594200343,0.49096676888475843,0.2626327562526799
179,5,0.05291729047894478,32,6.567193284920409,1.0545010267093922,0.530424413154125,0.29221486093255866
179,6,0.04148466698825359,32,6.845941687997757,1.0022936843724208,0.5332414161106264,0.2802953101027862
179,7,0.04018186777830124,32,6.31226471155994,0.8277130971719293,0.5509517182475132,0.2641604208328512
179,8,0.0630231462419033,32,6.363475566076995,0.7567157142516301,0.6279301666194709,0.3113222499404154
179,9,0.05603723041713238,32,6.466664576919062,0.8450225440344505,0.534762473627452,0.3209563947456199
179,10,0.04458092339336872,32,5.873832550163045,0.8740669266717704,0.642938226024196,0.33386772284147936
179,11,0.0728890597820282,32,5.791731709982095,0.671282745230215,0.4869434295996314,0.2975808622648313
179,12,0.03535456955432892,32,6.106729414893786,0.5144993655989749,0.45583011202309986,0.2467204975751841
179,13,0.06812972947955132,32,5.8008893739328125,0.6081237649853426,0.5142793887813104,0.3429221880198574
179,14,0.04183630459010601,32,6.003918797223246,0.7804386387916971,0.5525846098795336,0.3729732576317789
179,15,0.037258706986904144,32,6.6154523235013105,0.858496762797647,0.4861283022299404,0.3232536871074396
