condition,variant,step,layer,before_attention,after_attention,after_mlp
object1_world0,swap_mlp,4,19,-0.22729292511940002,-0.28917884826660156,-0.7518585920333862
object1_world0,swap_mlp,4,20,-0.7518585920333862,-0.9259765148162842,-1.2735519409179688
object1_world0,swap_mlp,4,21,-1.2735519409179688,-0.6170859932899475,-0.6942266821861267
object1_world0,swap_mlp,4,22,-0.6942266821861267,0.11936645209789276,-0.18563033640384674
object1_world0,swap_mlp,4,23,-0.18563033640384674,-0.7069301605224609,-1.144096851348877
object1_world0,swap_mlp,4,24,-1.144096851348877,-0.49371689558029175,-0.3722032606601715
object1_world0,swap_mlp,4,25,-0.3722032606601715,-1.0536789894104004,-1.1369833946228027
object1_world0,swap_mlp,4,26,-1.1369833946228027,-1.0066344738006592,-1.2281458377838135
object1_world0,swap_mlp,4,27,-1.2281458377838135,-0.7852076888084412,-1.4449706077575684
object1_world0,swap_mlp,4,28,-1.4449706077575684,-1.409449577331543,-1.1886451244354248
object1_world0,swap_mlp,4,29,-1.1886451244354248,-0.9605586528778076,-1.2046432495117188
object1_world0,swap_mlp,4,30,-1.2046432495117188,-1.0583783388137817,-0.7761847972869873
object1_world0,swap_mlp,4,31,-0.7761847972869873,-0.0011006873100996017,-0.21563664078712463
object1_world0,swap_mlp,5,0,-1.5061038732528687,-1.479691743850708,0.11017009615898132
object1_world0,swap_mlp,5,1,0.11017009615898132,-0.12644487619400024,-0.5158112049102783
object1_world0,swap_mlp,5,2,-0.5158112049102783,-1.3624353408813477,-1.5787773132324219
object1_world0,swap_mlp,5,3,-1.5787773132324219,-1.643104076385498,0.89403235912323
object1_world0,swap_mlp,5,4,0.89403235912323,1.7975120544433594,0.7138378024101257
object1_world0,swap_mlp,5,5,0.7138378024101257,0.9078425765037537,0.7135931253433228
object1_world0,swap_mlp,5,6,0.7135931253433228,1.1703853607177734,1.5437878370285034
object1_world0,swap_mlp,5,7,1.5437878370285034,2.2619640827178955,0.8365153074264526
object1_world0,swap_mlp,5,8,0.8365153074264526,1.1878662109375,-0.34180963039398193
object1_world0,swap_mlp,5,9,-0.34180963039398193,-0.46372348070144653,0.1382245421409607
object1_world0,swap_mlp,5,10,0.1382245421409607,0.520943284034729,0.5796814560890198
object1_world0,swap_mlp,5,11,0.5796814560890198,0.6517893075942993,0.2853347063064575
object1_world0,swap_mlp,5,12,0.2853347063064575,-0.46559590101242065,1.0205206871032715
object1_world0,swap_mlp,5,13,1.0205206871032715,3.745551586151123,2.7104616165161133
object1_world0,swap_mlp,5,14,2.7104616165161133,1.3486104011535645,1.6285114288330078
object1_world0,swap_mlp,5,15,1.6285114288330078,2.264204740524292,1.8616522550582886
object1_world0,swap_mlp,5,16,1.8616522550582886,1.8757340908050537,0.7852478623390198
object1_world0,swap_mlp,5,17,0.7852478623390198,0.7557871341705322,0.05677419900894165
object1_world0,swap_mlp,5,18,0.05677419900894165,-0.3690240681171417,-0.40806451439857483
object1_world0,swap_mlp,5,19,-0.40806451439857483,-0.5558484792709351,-0.8768183588981628
object1_world0,swap_mlp,5,20,-0.8768183588981628,-1.2424917221069336,-0.9152038097381592
object1_world0,swap_mlp,5,21,-0.9152038097381592,-0.6437087059020996,-1.582749605178833
object1_world0,swap_mlp,5,22,-1.582749605178833,-1.3401728868484497,-1.6866543292999268
object1_world0,swap_mlp,5,23,-1.6866543292999268,-1.9224920272827148,-2.0301520824432373
object1_world0,swap_mlp,5,24,-2.0301520824432373,-1.3313567638397217,-0.8071194291114807
object1_world0,swap_mlp,5,25,-0.8071194291114807,-1.4830513000488281,-1.419240951538086
object1_world0,swap_mlp,5,26,-1.419240951538086,-1.3447489738464355,-1.228548526763916
object1_world0,swap_mlp,5,27,-1.228548526763916,-1.15675687789917,-0.9919686317443848
object1_world0,swap_mlp,5,28,-0.9919686317443848,-0.9302393198013306,-1.0403668880462646
object1_world0,swap_mlp,5,29,-1.0403668880462646,-0.7583905458450317,-0.9835045337677002
object1_world0,swap_mlp,5,30,-0.9835045337677002,-0.9113166928291321,-0.5810860395431519
object1_world0,swap_mlp,5,31,-0.5810860395431519,0.3857407569885254,-0.030112385749816895
object1_world0,swap_mlp,6,0,0.29367437958717346,-0.09155859053134918,-0.3726368248462677
object1_world0,swap_mlp,6,1,-0.3726368248462677,-0.48682793974876404,0.6593958139419556
object1_world0,swap_mlp,6,2,0.6593958139419556,-0.4288609027862549,1.2125033140182495
object1_world0,swap_mlp,6,3,1.2125033140182495,0.7257253527641296,1.0436335802078247
object1_world0,swap_mlp,6,4,1.0436335802078247,1.1862428188323975,0.07668036222457886
object1_world0,swap_mlp,6,5,0.07668036222457886,1.1743087768554688,0.597303032875061
object1_world0,swap_mlp,6,6,0.597303032875061,0.7843803763389587,0.24074578285217285
object1_world0,swap_mlp,6,7,0.24074578285217285,2.058466911315918,0.8249465227127075
object1_world0,swap_mlp,6,8,0.8249465227127075,0.5333669185638428,-0.9949725270271301
object1_world0,swap_mlp,6,9,-0.9949725270271301,-0.7761347889900208,0.19183319807052612
object1_world0,swap_mlp,6,10,0.19183319807052612,0.9086487889289856,0.45402947068214417
object1_world0,swap_mlp,6,11,0.45402947068214417,0.7590767741203308,0.7856516242027283
object1_world0,swap_mlp,6,12,0.7856516242027283,0.7409176230430603,0.18014037609100342
object1_world0,swap_mlp,6,13,0.18014037609100342,2.0380406379699707,-0.5050568580627441
object1_world0,swap_mlp,6,14,-0.5050568580627441,-0.1301785111427307,0.05308079719543457
object1_world0,swap_mlp,6,15,0.05308079719543457,1.506662368774414,0.7668775320053101
object1_world0,swap_mlp,6,16,0.7668775320053101,1.7605969905853271,1.3490248918533325
object1_world0,swap_mlp,6,17,1.3490248918533325,0.5369372963905334,-0.29205742478370667
object1_world0,swap_mlp,6,18,-0.29205742478370667,-0.2989904284477234,-0.2170807123184204
object1_world0,swap_mlp,6,19,-0.2170807123184204,-0.8202561140060425,-1.5904892683029175
object1_world0,swap_mlp,6,20,-1.5904892683029175,-1.9672892093658447,-1.462314486503601
object1_world0,swap_mlp,6,21,-1.462314486503601,-1.319646954536438,-1.6523048877716064
object1_world0,swap_mlp,6,22,-1.6523048877716064,-1.6588126420974731,-1.10638427734375
object1_world0,swap_mlp,6,23,-1.10638427734375,-0.6445302963256836,-1.1293318271636963
object1_world0,swap_mlp,6,24,-1.1293318271636963,-1.1350631713867188,-0.6358931660652161
object1_world0,swap_mlp,6,25,-0.6358931660652161,-1.1976945400238037,-1.1082613468170166
object1_world0,swap_mlp,6,26,-1.1082613468170166,-1.0664935111999512,-0.5792273283004761
object1_world0,swap_mlp,6,27,-0.5792273283004761,-0.7638067007064819,-0.73246830701828
object1_world0,swap_mlp,6,28,-0.73246830701828,-0.7391068935394287,-0.84428870677948
object1_world0,swap_mlp,6,29,-0.84428870677948,-0.5983777642250061,-0.7371645569801331
object1_world0,swap_mlp,6,30,-0.7371645569801331,-1.030242919921875,-1.1227262020111084
object1_world0,swap_mlp,6,31,-1.1227262020111084,0.2788600027561188,0.535244882106781
object1_world0,swap_mlp,7,0,-0.6932618618011475,-1.379507064819336,-1.9374343156814575
object1_world0,swap_mlp,7,1,-1.9374343156814575,-3.204685926437378,-2.120750904083252
object1_world0,swap_mlp,7,2,-2.120750904083252,-1.0315423011779785,-0.651034951210022
object1_world0,swap_mlp,7,3,-0.651034951210022,-0.10782551765441895,-1.8799331188201904
object1_world0,swap_mlp,7,4,-1.8799331188201904,-1.4190729856491089,-1.1947722434997559
object1_world0,swap_mlp,7,5,-1.1947722434997559,-0.33197224140167236,0.9502638578414917
object1_world0,swap_mlp,7,6,0.9502638578414917,2.157383441925049,1.9134925603866577
object1_world0,swap_mlp,7,7,1.9134925603866577,3.214679718017578,2.985677480697632
object1_world0,swap_mlp,7,8,2.985677480697632,3.0056400299072266,2.483830451965332
object1_world0,swap_mlp,7,9,2.483830451965332,2.887434959411621,2.085926055908203
object1_world0,swap_mlp,7,10,2.085926055908203,2.3858401775360107,3.5472826957702637
object1_world0,swap_mlp,7,11,3.5472826957702637,3.27223539352417,2.0342090129852295
object1_world0,swap_mlp,7,12,2.0342090129852295,1.8934853076934814,1.814664363861084
object1_world0,swap_mlp,7,13,1.814664363861084,3.248901128768921,2.3182530403137207
object1_world0,swap_mlp,7,14,2.3182530403137207,2.020622491836548,2.725403070449829
object1_world0,swap_mlp,7,15,2.725403070449829,3.1132779121398926,3.2873411178588867
object1_world0,swap_mlp,7,16,3.2873411178588867,3.6893112659454346,4.048157691955566
object1_world0,swap_mlp,7,17,4.048157691955566,3.9939322471618652,3.495335817337036
object1_world0,swap_mlp,7,18,3.495335817337036,3.146650791168213,2.988119125366211
object1_world0,swap_mlp,7,19,2.988119125366211,2.592803478240967,1.7859227657318115
object1_world0,swap_mlp,7,20,1.7859227657318115,1.357160210609436,1.2254173755645752
object1_world0,swap_mlp,7,21,1.2254173755645752,1.7134805917739868,1.5924854278564453
object1_world0,swap_mlp,7,22,1.5924854278564453,1.406203269958496,1.090606451034546
object1_world0,swap_mlp,7,23,1.090606451034546,1.2089452743530273,1.1784875392913818
object1_world0,swap_mlp,7,24,1.1784875392913818,1.3020861148834229,0.953515350818634
object1_world0,swap_mlp,7,25,0.953515350818634,0.7695862054824829,0.90196293592453
object1_world0,swap_mlp,7,26,0.90196293592453,1.1704668998718262,1.263115406036377
object1_world0,swap_mlp,7,27,1.263115406036377,1.180787205696106,0.6254205703735352
object1_world0,swap_mlp,7,28,0.6254205703735352,0.22221612930297852,0.07816991209983826
object1_world0,swap_mlp,7,29,0.07816991209983826,0.13029387593269348,-0.5110164880752563
object1_world0,swap_mlp,7,30,-0.5110164880752563,-0.4570557773113251,-0.6536159515380859
object1_world0,swap_mlp,7,31,-0.6536159515380859,0.2282412052154541,0.38033193349838257
object1_world0,swap_mlp,8,0,-0.12239432334899902,-0.6358863115310669,0.7820954322814941
object1_world0,swap_mlp,8,1,0.7820954322814941,0.2415313720703125,1.924095869064331
object1_world0,swap_mlp,8,2,1.924095869064331,1.5325909852981567,2.0639872550964355
object1_world0,swap_mlp,8,3,2.0639872550964355,1.6246087551116943,0.11567825078964233
object1_world0,swap_mlp,8,4,0.11567825078964233,0.5915512442588806,1.1817419528961182
object1_world0,swap_mlp,8,5,1.1817419528961182,2.3927364349365234,1.3803050518035889
object1_world0,swap_mlp,8,6,1.3803050518035889,1.4590718746185303,0.7500525116920471
object1_world0,swap_mlp,8,7,0.7500525116920471,1.7798101902008057,3.197403907775879
object1_world0,swap_mlp,8,8,3.197403907775879,3.385080099105835,3.884566307067871
object1_world0,swap_mlp,8,9,3.884566307067871,4.521992206573486,3.035877227783203
object1_world0,swap_mlp,8,10,3.035877227783203,2.784637212753296,3.12827467918396
object1_world0,swap_mlp,8,11,3.12827467918396,2.690554141998291,3.3761215209960938
object1_world0,swap_mlp,8,12,3.3761215209960938,3.037545919418335,1.743842601776123
object1_world0,swap_mlp,8,13,1.743842601776123,3.5795271396636963,1.9480916261672974
object1_world0,swap_mlp,8,14,1.9480916261672974,0.8637712597846985,2.498544692993164
object1_world0,swap_mlp,8,15,2.498544692993164,2.3443551063537598,3.15012264251709
object1_world0,swap_mlp,8,16,3.15012264251709,3.045279026031494,2.8469526767730713
object1_world0,swap_mlp,8,17,2.8469526767730713,3.0176453590393066,1.4788950681686401
object1_world0,swap_mlp,8,18,1.4788950681686401,0.8641720414161682,1.034700870513916
object1_world0,swap_mlp,8,19,1.034700870513916,0.6917247772216797,0.8367524147033691
object1_world0,swap_mlp,8,20,0.8367524147033691,0.8423472046852112,0.535041868686676
object1_world0,swap_mlp,8,21,0.535041868686676,0.7995942831039429,1.2172976732254028
object1_world0,swap_mlp,8,22,1.2172976732254028,1.16853928565979,0.5412266254425049
object1_world0,swap_mlp,8,23,0.5412266254425049,0.5495137572288513,0.9663217663764954
object1_world0,swap_mlp,8,24,0.9663217663764954,1.2175829410552979,1.146526575088501
object1_world0,swap_mlp,8,25,1.146526575088501,0.3509032130241394,0.5718272924423218
object1_world0,swap_mlp,8,26,0.5718272924423218,0.6533636450767517,0.5499567985534668
object1_world0,swap_mlp,8,27,0.5499567985534668,0.5424557328224182,1.1033304929733276
object1_world0,swap_mlp,8,28,1.1033304929733276,0.8437944054603577,0.9758530855178833
object1_world0,swap_mlp,8,29,0.9758530855178833,1.2003328800201416,1.625733494758606
object1_world0,swap_mlp,8,30,1.625733494758606,1.2749340534210205,0.9373254179954529
object1_world0,swap_mlp,8,31,0.9373254179954529,1.2740538120269775,1.1493947505950928
object1_world0,swap_mlp,9,0,-0.6391893625259399,0.11457519978284836,-0.2496744990348816
object1_world0,swap_mlp,9,1,-0.2496744990348816,0.23965147137641907,0.5691813230514526
object1_world0,swap_mlp,9,2,0.5691813230514526,0.76944899559021,0.05785432457923889
object1_world0,swap_mlp,9,3,0.05785432457923889,0.009681165218353271,-1.1564395427703857
object1_world0,swap_mlp,9,4,-1.1564395427703857,0.5220130681991577,1.5919578075408936
object1_world0,swap_mlp,9,5,1.5919578075408936,2.4674952030181885,1.53426194190979
object1_world0,swap_mlp,9,6,1.53426194190979,1.499255895614624,0.419619619846344
object1_world0,swap_mlp,9,7,0.419619619846344,1.348813772201538,3.0808157920837402
object1_world0,swap_mlp,9,8,3.0808157920837402,2.3621582984924316,1.076207160949707
object1_world0,swap_mlp,9,9,1.076207160949707,1.5408117771148682,2.0795488357543945
object1_world0,swap_mlp,9,10,2.0795488357543945,1.0763781070709229,1.7441644668579102
object1_world0,swap_mlp,9,11,1.7441644668579102,2.0655648708343506,0.3282797336578369
object1_world0,swap_mlp,9,12,0.3282797336578369,-0.2597675323486328,-0.5562582015991211
object1_world0,swap_mlp,9,13,-0.5562582015991211,1.293938398361206,1.7987666130065918
object1_world0,swap_mlp,9,14,1.7987666130065918,1.6045324802398682,0.670302152633667
object1_world0,swap_mlp,9,15,0.670302152633667,1.0954527854919434,1.6818956136703491
object1_world0,swap_mlp,9,16,1.6818956136703491,1.6060783863067627,0.855739414691925
object1_world0,swap_mlp,9,17,0.855739414691925,0.9990299940109253,0.38223081827163696
object1_world0,swap_mlp,9,18,0.38223081827163696,0.011875152587890625,-0.9347684979438782
object1_world0,swap_mlp,9,19,-0.9347684979438782,-0.9344784617424011,-0.5260149240493774
object1_world0,swap_mlp,9,20,-0.5260149240493774,-1.0289857387542725,-1.6973590850830078
object1_world0,swap_mlp,9,21,-1.6973590850830078,-0.997052788734436,-1.016974925994873
object1_world0,swap_mlp,9,22,-1.016974925994873,-0.6703020930290222,-1.3623470067977905
object1_world0,swap_mlp,9,23,-1.3623470067977905,-1.411118984222412,-1.8544704914093018
object1_world0,swap_mlp,9,24,-1.8544704914093018,-1.2375088930130005,-1.2246655225753784
object1_world0,swap_mlp,9,25,-1.2246655225753784,-2.0481314659118652,-2.1197614669799805
object1_world0,swap_mlp,9,26,-2.1197614669799805,-1.856074571609497,-1.9623972177505493
object1_world0,swap_mlp,9,27,-1.9623972177505493,-1.5902905464172363,-1.098935842514038
object1_world0,swap_mlp,9,28,-1.098935842514038,-1.2098209857940674,-0.9788257479667664
object1_world0,swap_mlp,9,29,-0.9788257479667664,-0.7719577550888062,-0.43995022773742676
object1_world0,swap_mlp,9,30,-0.43995022773742676,-0.5005134344100952,-0.7494101524353027
object1_world0,swap_mlp,9,31,-0.7494101524353027,-0.025194525718688965,0.06728798151016235
object1_world0,swap_mlp,10,0,-1.249176263809204,-1.3897284269332886,0.21997302770614624
object1_world0,swap_mlp,10,1,0.21997302770614624,-0.43210840225219727,-0.6500425934791565
object1_world0,swap_mlp,10,2,-0.6500425934791565,-0.9471692442893982,-1.5296473503112793
object1_world0,swap_mlp,10,3,-1.5296473503112793,-1.56221604347229,-1.16402006149292
object1_world0,swap_mlp,10,4,-1.16402006149292,0.09051012992858887,0.9364792704582214
object1_world0,swap_mlp,10,5,0.9364792704582214,1.6579316854476929,2.5957436561584473
object1_world0,swap_mlp,10,6,2.5957436561584473,1.9805729389190674,1.3189817667007446
object1_world0,swap_mlp,10,7,1.3189817667007446,1.212660551071167,2.7703497409820557
object1_world0,swap_mlp,10,8,2.7703497409820557,2.6758077144622803,0.32966774702072144
object1_world0,swap_mlp,10,9,0.32966774702072144,0.942196249961853,0.8371492624282837
object1_world0,swap_mlp,10,10,0.8371492624282837,0.9722719788551331,1.3126485347747803
object1_world0,swap_mlp,10,11,1.3126485347747803,1.1893999576568604,0.5747390389442444
object1_world0,swap_mlp,10,12,0.5747390389442444,0.251365602016449,0.5420368313789368
object1_world0,swap_mlp,10,13,0.5420368313789368,2.152968406677246,1.4098615646362305
object1_world0,swap_mlp,10,14,1.4098615646362305,0.9575186967849731,0.3805955648422241
object1_world0,swap_mlp,10,15,0.3805955648422241,1.1251057386398315,1.1922285556793213
object1_world0,swap_mlp,10,16,1.1922285556793213,0.9927157759666443,0.24147352576255798
object1_world0,swap_mlp,10,17,0.24147352576255798,0.900154709815979,0.1333717703819275
object1_world0,swap_mlp,10,18,0.1333717703819275,-0.30426913499832153,-0.7057156562805176
object1_world0,swap_mlp,10,19,-0.7057156562805176,-0.5314996242523193,-1.5231107473373413
object1_world0,swap_mlp,10,20,-1.5231107473373413,-1.8736495971679688,-1.385663628578186
object1_world0,swap_mlp,10,21,-1.385663628578186,-0.8784856796264648,-0.8217180967330933
object1_world0,swap_mlp,10,22,-0.8217180967330933,-0.5777073502540588,-0.5622895359992981
object1_world0,swap_mlp,10,23,-0.5622895359992981,-0.5727375149726868,-1.212188959121704
object1_world0,swap_mlp,10,24,-1.212188959121704,-0.47796130180358887,-0.49709248542785645
object1_world0,swap_mlp,10,25,-0.49709248542785645,-0.9041164517402649,-1.1428813934326172
object1_world0,swap_mlp,10,26,-1.1428813934326172,-0.9764674305915833,-0.6693472862243652
object1_world0,swap_mlp,10,27,-0.6693472862243652,-0.464769572019577,-0.6529406309127808
object1_world0,swap_mlp,10,28,-0.6529406309127808,-0.8735621571540833,-0.6187193989753723
object1_world0,swap_mlp,10,29,-0.6187193989753723,-0.3302212059497833,-0.02358829975128174
object1_world0,swap_mlp,10,30,-0.02358829975128174,-0.140974223613739,-0.19222569465637207
object1_world0,swap_mlp,10,31,-0.19222569465637207,0.24815887212753296,0.31881484389305115
