condition,variant,step,layer,before_attention,after_attention,after_mlp
headdress,local16,41,17,4.084508419036865,4.309013366699219,4.932811737060547
headdress,local16,41,18,4.932811737060547,4.940787315368652,3.550111770629883
headdress,local16,41,19,3.550111770629883,3.4919111728668213,3.1192433834075928
headdress,local16,41,20,3.1192433834075928,2.9691455364227295,1.7145099639892578
headdress,local16,41,21,1.7145099639892578,0.8657019734382629,0.8451068997383118
headdress,local16,41,22,0.8451068997383118,1.2558646202087402,1.93229341506958
headdress,local16,41,23,1.93229341506958,1.9850510358810425,1.640325665473938
headdress,local16,41,24,1.640325665473938,1.4816193580627441,3.686448097229004
headdress,local16,41,25,3.686448097229004,3.4999372959136963,3.611659288406372
headdress,local16,41,26,3.611659288406372,3.690624952316284,3.2842137813568115
headdress,local16,41,27,3.2842137813568115,3.0673036575317383,2.8663547039031982
headdress,local16,41,28,2.8663547039031982,2.237732172012329,2.013244152069092
headdress,local16,41,29,2.013244152069092,1.6828901767730713,2.9713082313537598
headdress,local16,41,30,2.9713082313537598,2.2998733520507812,2.357022762298584
headdress,local16,41,31,2.357022762298584,0.5526928901672363,-1.614311933517456
headdress,local16,42,0,-0.5907708406448364,-1.3863965272903442,0.13275831937789917
headdress,local16,42,1,0.13275831937789917,-1.1870791912078857,-1.1374748945236206
headdress,local16,42,2,-1.1374748945236206,-1.2088013887405396,0.22302556037902832
headdress,local16,42,3,0.22302556037902832,-0.029132485389709473,-1.8878605365753174
headdress,local16,42,4,-1.8878605365753174,-1.5479799509048462,-1.7946938276290894
headdress,local16,42,5,-1.7946938276290894,-2.020331621170044,-1.5030198097229004
headdress,local16,42,6,-1.5030198097229004,-1.2916721105575562,-1.9635062217712402
headdress,local16,42,7,-1.9635062217712402,-1.8362507820129395,-0.7507033348083496
headdress,local16,42,8,-0.7507033348083496,-0.6219761371612549,-0.4794280529022217
headdress,local16,42,9,-0.4794280529022217,-0.502098798751831,-1.1604125499725342
headdress,local16,42,10,-1.1604125499725342,-0.8177990913391113,1.05672287940979
headdress,local16,42,11,1.05672287940979,0.493306040763855,0.47406005859375
headdress,local16,42,12,0.47406005859375,0.12812083959579468,0.02312260866165161
headdress,local16,42,13,0.02312260866165161,-0.362895131111145,-0.46836113929748535
headdress,local16,42,14,-0.46836113929748535,-0.21136093139648438,0.46920883655548096
headdress,local16,42,15,0.46920883655548096,0.5699726343154907,-0.9473520517349243
headdress,local16,42,16,-0.9473520517349243,-1.2367908954620361,-2.3209362030029297
headdress,local16,42,17,-2.3209362030029297,-3.0309672355651855,-1.543748140335083
headdress,local16,42,18,-1.543748140335083,-1.405761480331421,-2.437540054321289
headdress,local16,42,19,-2.437540054321289,-2.482271194458008,-1.831565260887146
headdress,local16,42,20,-1.831565260887146,-1.6363639831542969,-2.2939958572387695
headdress,local16,42,21,-2.2939958572387695,-2.217603921890259,-2.8936290740966797
headdress,local16,42,22,-2.8936290740966797,-3.2282986640930176,-3.6321871280670166
headdress,local16,42,23,-3.6321871280670166,-3.735044479370117,-3.529231071472168
headdress,local16,42,24,-3.529231071472168,-3.5212562084198,-4.1443634033203125
headdress,local16,42,25,-4.1443634033203125,-4.0561628341674805,-2.2276723384857178
headdress,local16,42,26,-2.2276723384857178,-2.226984739303589,-2.003657817840576
headdress,local16,42,27,-2.003657817840576,-1.7353917360305786,-1.182571291923523
headdress,local16,42,28,-1.182571291923523,-2.1427032947540283,-1.9248006343841553
headdress,local16,42,29,-1.9248006343841553,-1.3998361825942993,-4.313983917236328
headdress,local16,42,30,-4.313983917236328,-3.4910149574279785,-1.8588268756866455
headdress,local16,42,31,-1.8588268756866455,-0.7918294668197632,-0.0156078040599823
headdress,local16,43,0,-3.7328124046325684,-0.4107455611228943,0.5318629741668701
headdress,local16,43,1,0.5318629741668701,-2.705740451812744,-2.00112247467041
headdress,local16,43,2,-2.00112247467041,-3.3433456420898438,-2.2124364376068115
headdress,local16,43,3,-2.2124364376068115,-4.3370771408081055,-1.8736060857772827
headdress,local16,43,4,-1.8736060857772827,-2.7738401889801025,-0.8565000891685486
headdress,local16,43,5,-0.8565000891685486,-0.5410401821136475,-3.444573163986206
headdress,local16,43,6,-3.444573163986206,-2.7027652263641357,-1.8622591495513916
headdress,local16,43,7,-1.8622591495513916,-2.082566022872925,-2.7884390354156494
headdress,local16,43,8,-2.7884390354156494,-2.9160962104797363,-4.009078025817871
headdress,local16,43,9,-4.009078025817871,-2.9445691108703613,-1.681156873703003
headdress,local16,43,10,-1.681156873703003,-1.4683717489242554,0.036177217960357666
headdress,local16,43,11,0.036177217960357666,-0.07127252221107483,-1.1008695363998413
headdress,local16,43,12,-1.1008695363998413,-0.6381955146789551,-1.4027979373931885
headdress,local16,43,13,-1.4027979373931885,-2.460031747817993,-4.080361366271973
headdress,local16,43,14,-4.080361366271973,-3.8471555709838867,-3.860530376434326
headdress,local16,43,15,-3.860530376434326,-4.139842987060547,-4.245192050933838
headdress,local16,43,16,-4.245192050933838,-4.317771911621094,-4.598217487335205
headdress,local16,43,17,-4.598217487335205,-4.528450965881348,-3.637216806411743
headdress,local16,43,18,-3.637216806411743,-2.885113477706909,-2.7647600173950195
headdress,local16,43,19,-2.7647600173950195,-2.6156933307647705,-1.036118984222412
headdress,local16,43,20,-1.036118984222412,-0.8687307834625244,-0.25601404905319214
headdress,local16,43,21,-0.25601404905319214,0.2526610493659973,-1.1300172805786133
headdress,local16,43,22,-1.1300172805786133,-1.5547899007797241,-1.143907904624939
headdress,local16,43,23,-1.143907904624939,-1.3438316583633423,-2.224551200866699
headdress,local16,43,24,-2.224551200866699,-1.991321325302124,-2.8583924770355225
headdress,local16,43,25,-2.8583924770355225,-2.9631595611572266,-4.1580657958984375
headdress,local16,43,26,-4.1580657958984375,-3.882380247116089,-3.3275976181030273
headdress,local16,43,27,-3.3275976181030273,-3.3404390811920166,-3.1329891681671143
headdress,local16,43,28,-3.1329891681671143,-2.887305974960327,-3.031479835510254
headdress,local16,43,29,-3.031479835510254,-2.2625303268432617,-2.8290939331054688
headdress,local16,43,30,-2.8290939331054688,-2.0541839599609375,-0.04868607223033905
headdress,local16,43,31,-0.04868607223033905,1.6280206441879272,-0.5748802423477173
headdress,local16,44,0,3.495107650756836,2.9982714653015137,0.789779543876648
headdress,local16,44,1,0.789779543876648,0.5270691514015198,1.4473633766174316
headdress,local16,44,2,1.4473633766174316,0.2591453790664673,1.449157476425171
headdress,local16,44,3,1.449157476425171,-0.05139803886413574,1.435125708580017
headdress,local16,44,4,1.435125708580017,1.0829401016235352,-0.2562980651855469
headdress,local16,44,5,-0.2562980651855469,-1.485975742340088,-0.8187068104743958
headdress,local16,44,6,-0.8187068104743958,-1.0256948471069336,0.01824072003364563
headdress,local16,44,7,0.01824072003364563,1.2695884704589844,0.1813916116952896
headdress,local16,44,8,0.1813916116952896,0.21979176998138428,-0.0020487308502197266
headdress,local16,44,9,-0.0020487308502197266,-0.6343349814414978,-0.863349437713623
headdress,local16,44,10,-0.863349437713623,-0.49552619457244873,-1.3062608242034912
headdress,local16,44,11,-1.3062608242034912,-0.47533780336380005,-1.3092001676559448
headdress,local16,44,12,-1.3092001676559448,-0.6384429335594177,0.6617205739021301
headdress,local16,44,13,0.6617205739021301,-0.08233402669429779,0.7240753769874573
headdress,local16,44,14,0.7240753769874573,1.2333967685699463,2.2158937454223633
headdress,local16,44,15,2.2158937454223633,2.0040645599365234,1.3916592597961426
headdress,local16,44,16,1.3916592597961426,1.6830523014068604,1.539038062095642
headdress,local16,44,17,1.539038062095642,1.2564823627471924,2.209287643432617
headdress,local16,44,18,2.209287643432617,2.2925379276275635,3.220820903778076
headdress,local16,44,19,3.220820903778076,3.3937745094299316,2.5339879989624023
headdress,local16,44,20,2.5339879989624023,2.7864840030670166,2.7989654541015625
headdress,local16,44,21,2.7989654541015625,2.976804256439209,3.0910584926605225
headdress,local16,44,22,3.0910584926605225,2.8183138370513916,3.354987621307373
headdress,local16,44,23,3.354987621307373,3.430633068084717,3.9309065341949463
headdress,local16,44,24,3.9309065341949463,3.646151542663574,3.6979968547821045
headdress,local16,44,25,3.6979968547821045,3.2397408485412598,3.888113498687744
headdress,local16,44,26,3.888113498687744,3.7637839317321777,3.9415462017059326
headdress,local16,44,27,3.9415462017059326,4.0697174072265625,5.108164310455322
headdress,local16,44,28,5.108164310455322,4.886270046234131,6.452220439910889
headdress,local16,44,29,6.452220439910889,6.191659450531006,6.55562162399292
headdress,local16,44,30,6.55562162399292,6.0879621505737305,6.105436325073242
headdress,local16,44,31,6.105436325073242,3.669283866882324,0.6723951101303101
headdress,local16,45,0,1.2219479084014893,0.33115553855895996,-0.16789555549621582
headdress,local16,45,1,-0.16789555549621582,0.6660106182098389,0.8019163608551025
headdress,local16,45,2,0.8019163608551025,2.722241163253784,3.653573989868164
headdress,local16,45,3,3.653573989868164,5.167355537414551,7.022014141082764
headdress,local16,45,4,7.022014141082764,7.969407558441162,5.808507442474365
headdress,local16,45,5,5.808507442474365,7.1237640380859375,5.444098949432373
headdress,local16,45,6,5.444098949432373,4.171147346496582,2.5528082847595215
headdress,local16,45,7,2.5528082847595215,5.176156997680664,5.363969802856445
headdress,local16,45,8,5.363969802856445,3.3509621620178223,3.63521146774292
headdress,local16,45,9,3.63521146774292,2.229151725769043,3.6012587547302246
headdress,local16,45,10,3.6012587547302246,2.979482650756836,3.7813446521759033
headdress,local16,45,11,3.7813446521759033,3.3786470890045166,3.6776881217956543
headdress,local16,45,12,3.6776881217956543,4.616292953491211,6.28928279876709
headdress,local16,45,13,6.28928279876709,4.813649654388428,7.813424587249756
headdress,local16,45,14,7.813424587249756,6.541197776794434,5.820357799530029
headdress,local16,45,15,5.820357799530029,4.719607830047607,6.14276123046875
headdress,local16,45,16,6.14276123046875,7.236569881439209,6.924549579620361
headdress,local16,45,17,6.924549579620361,6.2281107902526855,5.802989959716797
headdress,local16,45,18,5.802989959716797,6.023148536682129,6.228471755981445
headdress,local16,45,19,6.228471755981445,6.6232805252075195,6.029704570770264
headdress,local16,45,20,6.029704570770264,5.705434799194336,6.903731822967529
headdress,local16,45,21,6.903731822967529,7.166153430938721,7.277478218078613
headdress,local16,45,22,7.277478218078613,7.5583624839782715,7.230954170227051
headdress,local16,45,23,7.230954170227051,6.859988212585449,7.45942497253418
headdress,local16,45,24,7.45942497253418,7.535653591156006,7.835755348205566
headdress,local16,45,25,7.835755348205566,7.878061771392822,7.9476799964904785
headdress,local16,45,26,7.9476799964904785,7.324645042419434,6.977470397949219
headdress,local16,45,27,6.977470397949219,6.9408440589904785,6.913421154022217
headdress,local16,45,28,6.913421154022217,7.042605400085449,7.281434535980225
headdress,local16,45,29,7.281434535980225,7.120416641235352,6.91065788269043
headdress,local16,45,30,6.91065788269043,6.660885810852051,6.197052001953125
headdress,local16,45,31,6.197052001953125,3.9953503608703613,6.457979202270508
headdress,local64,17,0,-2.690234661102295,-4.498319149017334,-1.9260598421096802
headdress,local64,17,1,-1.9260598421096802,-3.1405560970306396,-1.6620696783065796
headdress,local64,17,2,-1.6620696783065796,-1.3544561862945557,-1.7419354915618896
headdress,local64,17,3,-1.7419354915618896,-1.878854751586914,-1.5062307119369507
headdress,local64,17,4,-1.5062307119369507,0.09407687187194824,-0.4388844966888428
headdress,local64,17,5,-0.4388844966888428,-1.1832606792449951,-0.6027650833129883
headdress,local64,17,6,-0.6027650833129883,0.6844184398651123,0.3421872854232788
headdress,local64,17,7,0.3421872854232788,0.1477678120136261,-0.6954230666160583
headdress,local64,17,8,-0.6954230666160583,-1.4668900966644287,-0.22127918899059296
headdress,local64,17,9,-0.22127918899059296,0.5632371306419373,0.4646247625350952
headdress,local64,17,10,0.4646247625350952,0.460504412651062,-0.11843724548816681
headdress,local64,17,11,-0.11843724548816681,0.5840928554534912,0.286742627620697
headdress,local64,17,12,0.286742627620697,-0.29426300525665283,-0.5006505846977234
headdress,local64,17,13,-0.5006505846977234,-0.3533780574798584,-2.191596746444702
headdress,local64,17,14,-2.191596746444702,-1.660294771194458,-2.9474267959594727
headdress,local64,17,15,-2.9474267959594727,-3.0167312622070312,-2.5784404277801514
headdress,local64,17,16,-2.5784404277801514,-2.3617241382598877,-3.612159490585327
headdress,local64,17,17,-3.612159490585327,-4.044308662414551,-2.984684705734253
headdress,local64,17,18,-2.984684705734253,-3.630927324295044,-4.206005573272705
headdress,local64,17,19,-4.206005573272705,-4.201817035675049,-4.385818958282471
headdress,local64,17,20,-4.385818958282471,-4.538098335266113,-2.3957467079162598
headdress,local64,17,21,-2.3957467079162598,-2.441068410873413,-2.231504440307617
headdress,local64,17,22,-2.231504440307617,-2.504584789276123,-1.8567557334899902
headdress,local64,17,23,-1.8567557334899902,-1.9272128343582153,-0.6136970520019531
headdress,local64,17,24,-0.6136970520019531,-0.8733296394348145,-1.1142926216125488
headdress,local64,17,25,-1.1142926216125488,-1.1697635650634766,-1.7868765592575073
headdress,local64,17,26,-1.7868765592575073,-1.8694061040878296,-1.483191967010498
headdress,local64,17,27,-1.483191967010498,-1.8204962015151978,-1.7669451236724854
headdress,local64,17,28,-1.7669451236724854,-1.8969969749450684,-1.5248194932937622
headdress,local64,17,29,-1.5248194932937622,-1.2233045101165771,-0.13946884870529175
headdress,local64,17,30,-0.13946884870529175,-0.3514605164527893,0.4824528396129608
headdress,local64,17,31,0.4824528396129608,0.45052844285964966,3.1651298999786377
headdress,local64,18,0,-2.442255973815918,-1.5453412532806396,1.3466547727584839
headdress,local64,18,1,1.3466547727584839,3.084092617034912,4.854269027709961
headdress,local64,18,2,4.854269027709961,5.816305637359619,3.7799863815307617
headdress,local64,18,3,3.7799863815307617,3.7078628540039062,3.010347843170166
headdress,local64,18,4,3.010347843170166,2.3497891426086426,-0.01915392279624939
headdress,local64,18,5,-0.01915392279624939,-1.3330540657043457,-1.1046288013458252
headdress,local64,18,6,-1.1046288013458252,-2.1832830905914307,-1.8250956535339355
headdress,local64,18,7,-1.8250956535339355,-1.7491085529327393,-1.9518887996673584
headdress,local64,18,8,-1.9518887996673584,-1.2477302551269531,1.0536539554595947
headdress,local64,18,9,1.0536539554595947,-0.649896502494812,1.8583217859268188
headdress,local64,18,10,1.8583217859268188,1.4407199621200562,0.9569045305252075
headdress,local64,18,11,0.9569045305252075,0.7071698307991028,1.62421715259552
headdress,local64,18,12,1.62421715259552,1.0527266263961792,0.7619887590408325
headdress,local64,18,13,0.7619887590408325,0.7863460779190063,0.5415287017822266
headdress,local64,18,14,0.5415287017822266,-0.3443659543991089,2.690382957458496
