step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
115,24,3,0.0044158557,0.17124223709106445,0.268759548664093,0.2780264914035797,1.0,"[[195, "" routes"", 0.00020397808111738414], [205, "" messages"", 0.0001915385655593127], [191, "" introduces"", 0.00015428068581968546]]"
116,24,3,0.0025859345,0.21867752075195312,0.3063853085041046,0.312889039516449,1.0,"[[205, "" messages"", 9.522947948426008e-05], [195, "" routes"", 7.91379134170711e-05], [191, "" introduces"", 7.106884731911123e-05]]"
0,25,3,0.0,,,,0.0,[]
1,25,3,8.3505e-06,0.037296295166015625,,,0.0,"[[155, "" such"", 8.3909350223621e-07], [135, "" difficult"", 2.4601362724752107e-07], [130, "" type"", 1.6421027737578697e-07]]"
2,25,3,2.7256763e-05,0.054970741271972656,0.5724566578865051,0.5709604024887085,1.0,"[[155, "" such"", 2.6884727049036883e-06], [135, "" difficult"", 7.32702005734609e-07], [152, "" large"", 6.404872010534746e-07]]"
3,25,3,4.6023488e-05,0.07576417922973633,0.604344367980957,0.6040050983428955,1.0,"[[155, "" such"", 4.438504674908472e-06], [152, "" large"", 1.2412880323608988e-06], [135, "" difficult"", 1.11966255644802e-06]]"
4,25,3,4.389742e-05,0.08319282531738281,0.6168650984764099,0.6173220276832581,1.0,"[[155, "" such"", 4.196907411824213e-06], [147, "" topology"", 1.4442447309193085e-06], [152, "" large"", 1.2104767392884241e-06]]"
5,25,3,4.677526e-05,0.06704139709472656,0.36247700452804565,0.36330118775367737,1.0,"[[155, "" such"", 4.552730388240889e-06], [147, "" topology"", 1.8210658936368418e-06], [152, "" large"", 1.2042609114359948e-06]]"
6,25,3,8.2513805e-05,0.10776138305664062,0.567473828792572,0.5674576759338379,1.0,"[[155, "" such"", 7.953251042636111e-06], [147, "" topology"", 3.3426167647121474e-06], [152, "" large"", 2.0887910068267956e-06]]"
7,25,3,3.1283707e-05,0.059117794036865234,0.501986026763916,0.5018253922462463,1.0,"[[155, "" such"", 2.682334070414072e-06], [147, "" topology"", 1.1863452300531208e-06], [152, "" large"", 7.276808560163772e-07]]"
8,25,3,4.0078936e-05,0.11696624755859375,0.5870946645736694,0.5867127776145935,1.0,"[[155, "" such"", 2.9041723337286385e-06], [147, "" topology"", 1.5106268165254733e-06], [135, "" difficult"", 1.0152302820642944e-06]]"
9,25,3,5.4028198e-05,0.1022038459777832,0.5952548980712891,0.5944766998291016,1.0,"[[155, "" such"", 3.401992671570042e-06], [147, "" topology"", 2.071574272122234e-06], [135, "" difficult"", 1.5745140444778372e-06]]"
10,25,3,4.7609767e-05,0.05140399932861328,0.5614603757858276,0.5610638856887817,1.0,"[[155, "" such"", 2.8255515189812286e-06], [147, "" topology"", 1.922354613270727e-06], [135, "" difficult"", 1.4945022712709033e-06]]"
11,25,3,6.214455e-05,0.04885101318359375,0.47772523760795593,0.47754815220832825,1.0,"[[155, "" such"", 3.899625426129205e-06], [147, "" topology"", 2.548826842030394e-06], [135, "" difficult"", 1.8459645616530906e-06]]"
12,25,3,7.6901415e-05,0.07831859588623047,0.4528517425060272,0.4510733187198639,1.0,"[[155, "" such"", 4.110774170840159e-06], [147, "" topology"", 3.3759790767362574e-06], [135, "" difficult"", 2.0818056327698287e-06]]"
13,25,3,8.608833e-05,0.06960868835449219,0.4480212926864624,0.44892045855522156,1.0,"[[147, "" topology"", 5.517153113032691e-06], [155, "" such"", 3.229222556910827e-06], [131, "" of"", 2.325311470485758e-06]]"
14,25,3,0.00013559737,0.04841136932373047,0.4575709402561188,0.45946645736694336,1.0,"[[147, "" topology"", 1.1195424121979158e-05], [155, "" such"", 4.38209508502041e-06], [131, "" of"", 4.168862687947694e-06]]"
15,25,3,0.000105299165,0.06064271926879883,0.40480029582977295,0.4074026942253113,1.0,"[[147, "" topology"", 1.0977835700032301e-05], [202, "" top"", 3.3897056255227653e-06], [131, "" of"", 3.184521801813389e-06]]"
16,25,3,0.00014453252,0.08250904083251953,0.3935137093067169,0.3973290026187897,1.0,"[[147, "" topology"", 1.4080596884014085e-05], [155, "" such"", 4.36709524365142e-06], [202, "" top"", 4.10775828640908e-06]]"
17,25,3,0.00017522436,0.12450933456420898,0.45533064007759094,0.45920252799987793,1.0,"[[147, "" topology"", 1.5410527339554392e-05], [155, "" such"", 5.942225925537059e-06], [202, "" top"", 4.433615231391741e-06]]"
18,25,3,0.000119268705,0.07482433319091797,0.32657307386398315,0.33109503984451294,1.0,"[[66, ""1"", 6.981242677284172e-06], [147, "" topology"", 5.095827418699628e-06], [67, "" Linear"", 4.538917892205063e-06]]"
19,25,3,0.00017676526,0.06943082809448242,0.49899008870124817,0.5088168978691101,1.0,"[[66, ""1"", 1.3523545021598693e-05], [67, "" Linear"", 1.0279405614710413e-05], [88, "" Linear"", 8.321124369103927e-06]]"
20,25,3,0.00017041236,0.13684463500976562,0.2277590036392212,0.24125169217586517,1.0,"[[67, "" Linear"", 1.2241956937941723e-05], [66, ""1"", 1.1529036783031188e-05], [88, "" Linear"", 1.0604591807350516e-05]]"
21,25,3,0.00015987325,0.1260209083557129,0.24797481298446655,0.270506352186203,1.0,"[[88, "" Linear"", 1.2986444744456094e-05], [67, "" Linear"", 1.2628295735339634e-05], [68, "" Bus"", 1.0320537512598094e-05]]"
22,25,3,0.0002695381,0.15785789489746094,0.2705190181732178,0.28937485814094543,1.0,"[[67, "" Linear"", 1.7079999452107586e-05], [88, "" Linear"", 1.7024591215886176e-05], [68, "" Bus"", 1.439992047380656e-05]]"
23,25,3,0.0003708851,0.16288280487060547,0.2660920023918152,0.2803862690925598,1.0,"[[88, "" Linear"", 1.9963979866588488e-05], [67, "" Linear"", 1.7678705262369476e-05], [68, "" Bus"", 1.6255014998023398e-05]]"
24,25,3,0.00048678386,0.19005203247070312,0.31023749709129333,0.32370495796203613,1.0,"[[88, "" Linear"", 2.5416587959625758e-05], [68, "" Bus"", 2.1604944777209312e-05], [67, "" Linear"", 1.966748823178932e-05]]"
25,25,3,0.00045161985,0.17983722686767578,0.2910229563713074,0.3055275082588196,1.0,"[[88, "" Linear"", 2.2832440663478337e-05], [147, "" topology"", 1.9554316168068908e-05], [68, "" Bus"", 1.7816653780755587e-05]]"
26,25,3,0.00046130788,0.19092988967895508,0.2295888364315033,0.24205051362514496,1.0,"[[88, "" Linear"", 2.0180348656140268e-05], [72, "" network"", 1.9912320567527786e-05], [147, "" topology"", 1.8863969671656378e-05]]"
27,25,3,0.00054977625,0.2165074348449707,0.37481290102005005,0.3843168020248413,1.0,"[[73, "" nodes"", 3.059188384213485e-05], [72, "" network"", 2.725898775679525e-05], [147, "" topology"", 2.2036201698938385e-05]]"
28,25,3,0.0006813804,0.21065425872802734,0.23160214722156525,0.2428293526172638,1.0,"[[73, "" nodes"", 4.111392263439484e-05], [72, "" network"", 3.432923404034227e-05], [88, "" Linear"", 2.4673196094227023e-05]]"
29,25,3,0.0008105978,0.19199466705322266,0.3354216516017914,0.346277117729187,1.0,"[[73, "" nodes"", 5.5222615628736094e-05], [72, "" network"", 4.249488119967282e-05], [75, "" connected"", 3.216761979274452e-05]]"
30,25,3,0.00067465316,0.16147947311401367,0.27834412455558777,0.28774896264076233,1.0,"[[73, "" nodes"", 3.584131263778545e-05], [75, "" connected"", 3.522714177961461e-05], [72, "" network"", 2.839074113580864e-05]]"
31,25,3,0.0006163346,0.24738788604736328,0.2963058054447174,0.30484578013420105,1.0,"[[75, "" connected"", 3.055615889024921e-05], [78, "" combine"", 2.640178172441665e-05], [73, "" nodes"", 2.5704126528580673e-05]]"
32,25,3,0.0007783637,0.25139522552490234,0.4020375907421112,0.4077349305152893,1.0,"[[78, "" combine"", 4.648237882065587e-05], [80, "" medium"", 3.713256955961697e-05], [83, "" two"", 3.5678513086168095e-05]]"
33,25,3,0.00068553246,0.23592710494995117,0.4818820059299469,0.48543575406074524,1.0,"[[78, "" combine"", 5.819788566441275e-05], [80, "" medium"", 4.495753819355741e-05], [83, "" two"", 4.169032035861164e-05]]"
34,25,3,0.0005698028,0.22696447372436523,0.277412474155426,0.28376540541648865,1.0,"[[80, "" medium"", 4.839147732127458e-05], [78, "" combine"", 4.807672667084262e-05], [83, "" two"", 3.323728742543608e-05]]"
35,25,3,0.00089573686,0.16263675689697266,0.2182660847902298,0.228021502494812,1.0,"[[80, "" medium"", 6.931710231583565e-05], [78, "" combine"", 5.9253132349113e-05], [83, "" two"", 4.1222181607736275e-05]]"
36,25,3,0.001065749,0.12573528289794922,0.2534196972846985,0.2605709433555603,1.0,"[[80, "" medium"", 7.619184179930016e-05], [78, "" combine"", 6.588085670955479e-05], [83, "" two"", 5.672582847182639e-05]]"
37,25,3,0.0012296984,0.27323484420776367,0.32595527172088623,0.32747459411621094,1.0,"[[80, "" medium"", 8.43574816826731e-05], [83, "" two"", 7.614751666551456e-05], [78, "" combine"", 7.172173354774714e-05]]"
38,25,3,0.0008380626,0.1964263916015625,0.203131765127182,0.21180501580238342,1.0,"[[80, "" medium"", 4.441235796548426e-05], [78, "" combine"", 3.802733408519998e-05], [83, "" two"", 3.374620064278133e-05]]"
39,25,3,0.0007139709,0.32835912704467773,0.279643177986145,0.28822338581085205,1.0,"[[80, "" medium"", 2.646672510309145e-05], [88, "" Linear"", 2.503556606825441e-05], [78, "" combine"", 2.3780614355928265e-05]]"
40,25,3,0.0005255722,0.4800682067871094,0.4232819080352783,0.43198198080062866,1.0,"[[88, "" Linear"", 2.188823236792814e-05], [67, "" Linear"", 1.769619484548457e-05], [68, "" Bus"", 1.594483182998374e-05]]"
41,25,3,0.00039488485,0.27091217041015625,0.26323315501213074,0.27355149388313293,1.0,"[[88, "" Linear"", 1.9836485080304556e-05], [68, "" Bus"", 1.6789015717222355e-05], [93, "" Distributed"", 1.6396348655689508e-05]]"
42,25,3,0.0003729954,0.14906692504882812,0.29254940152168274,0.3053489923477173,1.0,"[[93, "" Distributed"", 2.2602667741011828e-05], [88, "" Linear"", 1.9716553651960567e-05], [68, "" Bus"", 1.6859907191246748e-05]]"
43,25,3,0.000705629,0.1558856964111328,0.25587865710258484,0.27053049206733704,1.0,"[[88, "" Linear"", 3.424128226470202e-05], [93, "" Distributed"", 3.311031832708977e-05], [68, "" Bus"", 2.764153941825498e-05]]"
44,25,3,0.0010629807,0.14889192581176758,0.25920557975769043,0.2698000967502594,1.0,"[[88, "" Linear"", 4.647332752938382e-05], [80, "" medium"", 3.810954876826145e-05], [93, "" Distributed"", 3.578748510335572e-05]]"
45,25,3,0.0016230271,0.11483144760131836,0.31055885553359985,0.3201591372489929,1.0,"[[80, "" medium"", 7.09470477886498e-05], [88, "" Linear"", 6.817101530032232e-05], [72, "" network"", 5.561199941439554e-05]]"
46,25,3,0.001299634,0.1352071762084961,0.27041366696357727,0.28030163049697876,1.0,"[[80, "" medium"", 5.283791324472986e-05], [88, "" Linear"", 4.821956463274546e-05], [73, "" nodes"", 4.2937816033372656e-05]]"
47,25,3,0.0013494889,0.16516399383544922,0.2544686198234558,0.2629808783531189,1.0,"[[73, "" nodes"", 6.92011890350841e-05], [72, "" network"", 5.488278839038685e-05], [80, "" medium"", 4.940620419802144e-05]]"
48,25,3,0.0013519349,0.1479945182800293,0.3056214153766632,0.3129368722438812,1.0,"[[73, "" nodes"", 7.685870514251292e-05], [72, "" network"", 5.677940498571843e-05], [80, "" medium"", 4.8212103138212115e-05]]"
49,25,3,0.0012416565,0.26631593704223633,0.2996736466884613,0.30683085322380066,1.0,"[[73, "" nodes"", 5.151237201062031e-05], [80, "" medium"", 4.2602827306836843e-05], [78, "" combine"", 4.2049250623676926e-05]]"
50,25,3,0.0012665701,0.2770881652832031,0.3656814396381378,0.3720569312572479,1.0,"[[73, "" nodes"", 4.5592289097839966e-05], [75, "" connected"", 4.3935397116001695e-05], [78, "" combine"", 4.317756975069642e-05]]"
51,25,3,0.0010315217,0.16200494766235352,0.3064603805541992,0.31220635771751404,1.0,"[[78, "" combine"", 4.263838491169736e-05], [80, "" medium"", 4.0024930058280006e-05], [75, "" connected"", 3.317230584798381e-05]]"
52,25,3,0.0010993455,0.1904296875,0.3395352065563202,0.34417492151260376,1.0,"[[78, "" combine"", 6.256639608182013e-05], [80, "" medium"", 5.733954822062515e-05], [83, "" two"", 4.224877557135187e-05]]"
53,25,3,0.0015453703,0.2117161750793457,0.38396111130714417,0.3854365050792694,1.0,"[[78, "" combine"", 0.00011965309386141598], [80, "" medium"", 0.00011375255417078733], [104, "" combine"", 7.816188008291647e-05]]"
54,25,3,0.0016742083,0.20159626007080078,0.3965456187725067,0.3988665044307709,1.0,"[[80, "" medium"", 0.00015757835353724658], [78, "" combine"", 0.00013478443725034595], [104, "" combine"", 9.363485150970519e-05]]"
55,25,3,0.0020954756,0.18484163284301758,0.2466048151254654,0.2527352571487427,1.0,"[[80, "" medium"", 0.00020233965187799186], [78, "" combine"", 0.00014430555165745318], [104, "" combine"", 0.00011607854685280472]]"
56,25,3,0.001062969,0.2508707046508789,0.24351432919502258,0.24994997680187225,1.0,"[[78, "" combine"", 5.919428076595068e-05], [80, "" medium"", 5.721231718780473e-05], [104, "" combine"", 4.976020136382431e-05]]"
57,25,3,0.0011235494,0.2463836669921875,0.2580101490020752,0.2625022828578949,1.0,"[[78, "" combine"", 5.394042091211304e-05], [110, "" than"", 5.293449794407934e-05], [80, "" medium"", 4.9414131353842095e-05]]"
58,25,3,0.0014469356,0.21903324127197266,0.34185174107551575,0.34271013736724854,1.0,"[[110, "" than"", 9.932752436725423e-05], [113, "" created"", 6.947927613509819e-05], [80, "" medium"", 5.712496567866765e-05]]"
59,25,3,0.0015315497,0.1064910888671875,0.3201877176761627,0.32249915599823,1.0,"[[110, "" than"", 0.00011550565250217915], [113, "" created"", 6.815369124524295e-05], [80, "" medium"", 5.611145752482116e-05]]"
60,25,3,0.0018871258,0.3174934387207031,0.286300927400589,0.28797033429145813,1.0,"[[110, "" than"", 0.0001311947708018124], [111, "" two"", 8.583857561461627e-05], [113, "" created"", 7.951087900437415e-05]]"
61,25,3,0.0012466962,0.2558269500732422,0.2615336775779724,0.2658950090408325,1.0,"[[113, "" created"", 6.309584568953142e-05], [110, "" than"", 6.053918332327157e-05], [80, "" medium"", 4.303061359678395e-05]]"
62,25,3,0.0015575071,0.1714472770690918,0.45748865604400635,0.46085140109062195,1.0,"[[113, "" created"", 0.00012182055797893554], [110, "" than"", 9.807650349102914e-05], [115, "" branching"", 5.989710916765034e-05]]"
63,25,3,0.0011267259,0.125396728515625,0.3482152223587036,0.3538026809692383,1.0,"[[113, "" created"", 9.352346387458965e-05], [110, "" than"", 6.635107274632901e-05], [115, "" branching"", 4.400524267111905e-05]]"
64,25,3,0.0007578502,0.2734847068786621,0.28847163915634155,0.29275235533714294,1.0,"[[113, "" created"", 6.584637594642118e-05], [110, "" than"", 4.38327515439596e-05], [115, "" branching"", 3.535924406605773e-05]]"
65,25,3,0.0011302163,0.19870424270629883,0.24863559007644653,0.2524535357952118,1.0,"[[113, "" created"", 8.329642878379673e-05], [110, "" than"", 5.992559454170987e-05], [115, "" branching"", 5.145633622305468e-05]]"
66,25,3,0.00096370257,0.2443537712097168,0.31524813175201416,0.3188073933124542,1.0,"[[113, "" created"", 7.433993596350774e-05], [115, "" branching"", 5.474613863043487e-05], [110, "" than"", 4.860069020651281e-05]]"
67,25,3,0.0008543418,0.3222532272338867,0.3426796495914459,0.3487488627433777,1.0,"[[113, "" created"", 5.851787864230573e-05], [80, "" medium"", 4.2852603655774146e-05], [115, "" branching"", 3.983253918704577e-05]]"
68,25,3,0.0016161476,0.23249387741088867,0.2948673665523529,0.3007599115371704,1.0,"[[113, "" created"", 0.00011618976714089513], [110, "" than"", 7.245734741445631e-05], [115, "" branching"", 7.056126923998818e-05]]"
69,25,3,0.0005765918,0.38072824478149414,0.3595634698867798,0.36568590998649597,1.0,"[[113, "" created"", 3.182333239237778e-05], [80, "" medium"", 1.7066728105419315e-05], [110, "" than"", 1.633409920032136e-05]]"
70,25,3,0.000429735,0.38117218017578125,0.48620766401290894,0.49265190958976746,1.0,"[[113, "" created"", 1.9418637748458423e-05], [88, "" Linear"", 1.4613237908633891e-05], [93, "" Distributed"", 1.1501363587740343e-05]]"
71,25,3,0.00037504322,0.24805831909179688,0.3188888728618622,0.3268415927886963,1.0,"[[163, "" Star"", 1.4908582670614123e-05], [88, "" Linear"", 1.4055561223358382e-05], [93, "" Distributed"", 1.0824294804478996e-05]]"
72,25,3,0.0005398736,0.3078193664550781,0.2663204073905945,0.2762221097946167,1.0,"[[163, "" Star"", 2.1822177586727776e-05], [88, "" Linear"", 1.8353552150074393e-05], [147, "" topology"", 1.4737690435140394e-05]]"
73,25,3,0.00073066534,0.24854183197021484,0.28123193979263306,0.29041817784309387,1.0,"[[163, "" Star"", 3.304408164694905e-05], [147, "" topology"", 2.439507625240367e-05], [88, "" Linear"", 2.061299528577365e-05]]"
74,25,3,0.00090641854,0.19112396240234375,0.34558016061782837,0.35452157258987427,1.0,"[[163, "" Star"", 3.791137714870274e-05], [147, "" topology"", 3.566681334632449e-05], [88, "" Linear"", 2.35492734645959e-05]]"
75,25,3,0.00090046535,0.23528671264648438,0.3017943203449249,0.31084853410720825,1.0,"[[147, "" topology"", 3.709952216013335e-05], [163, "" Star"", 3.5958615626441315e-05], [135, "" difficult"", 2.8162683520349674e-05]]"
76,25,3,0.0009039213,0.2051234245300293,0.25425443053245544,0.2622387111186981,1.0,"[[163, "" Star"", 3.375056621734984e-05], [147, "" topology"", 3.22024934575893e-05], [135, "" difficult"", 2.9034345061518252e-05]]"
77,25,3,0.00078206847,0.20914745330810547,0.2830146253108978,0.29039645195007324,1.0,"[[170, "" computer"", 4.3052736145909876e-05], [163, "" Star"", 2.5401903258170933e-05], [147, "" topology"", 2.430135828035418e-05]]"
78,25,3,0.0008856666,0.33756542205810547,0.26742851734161377,0.2757769823074341,1.0,"[[170, "" computer"", 5.961926217423752e-05], [163, "" Star"", 3.0421962947002612e-05], [147, "" topology"", 2.7040701752412133e-05]]"
79,25,3,0.00093342084,0.31210947036743164,0.34567883610725403,0.3530237376689911,1.0,"[[170, "" computer"", 7.3496405093465e-05], [163, "" Star"", 3.169898991473019e-05], [147, "" topology"", 2.630887865961995e-05]]"
80,25,3,0.0008717228,0.26751089096069336,0.3052669167518616,0.31242114305496216,1.0,"[[170, "" computer"", 4.7747729695402086e-05], [163, "" Star"", 2.760150164249353e-05], [135, "" difficult"", 2.3797409085091203e-05]]"
81,25,3,0.0008944766,0.18466472625732422,0.31596189737319946,0.3226645588874817,1.0,"[[170, "" computer"", 4.084142710780725e-05], [163, "" Star"", 2.7082347514806315e-05], [135, "" difficult"", 2.3698874429101124e-05]]"
82,25,3,0.0010046053,0.22943353652954102,0.41754406690597534,0.4230473041534424,1.0,"[[170, "" computer"", 4.292813900974579e-05], [175, "" central"", 3.985800867667422e-05], [163, "" Star"", 3.057570575037971e-05]]"
