step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
14,30,2,0.01720579,0.08610296249389648,0.4514496922492981,0.4682459235191345,1.0,"[[227, ""ick"", 0.000756709196139127], [84, "" brat"", 0.0006455858238041401], [228, "" brat"", 0.0005832621245644987]]"
15,30,2,0.013532126,0.1165618896484375,0.20221473276615143,0.22630976140499115,1.0,"[[228, "" brat"", 0.0007477881154045463], [84, "" brat"", 0.0006970537942834198], [230, ""urst"", 0.0005373418098315597]]"
16,30,2,0.019828802,0.17184972763061523,0.07771091163158417,0.1056692972779274,1.0,"[[85, ""w"", 0.004916756879538298], [86, ""urst"", 0.0011618389980867505], [228, "" brat"", 0.0010218090610578656]]"
17,30,2,0.020017253,0.1215353012084961,0.26818764209747314,0.29413601756095886,1.0,"[[86, ""urst"", 0.0013217198429629207], [230, ""urst"", 0.0012795866932719946], [201, ""urst"", 0.0008587994961999357]]"
18,30,2,0.01511707,0.09965038299560547,0.2581900358200073,0.26859334111213684,1.0,"[[227, ""ick"", 0.0004717180272564292], [86, ""urst"", 0.00046102303895168006], [232, "" fork"", 0.00044280444853939116]]"
19,30,2,0.01665308,0.07774734497070312,0.43070128560066223,0.4394059181213379,1.0,"[[232, "" fork"", 0.0007177246152423322], [227, ""ick"", 0.00048448608140461147], [86, ""urst"", 0.0004133925831411034]]"
20,30,2,0.02134958,0.14225149154663086,0.2753063142299652,0.2842789888381958,1.0,"[[232, "" fork"", 0.0010121416999027133], [86, ""urst"", 0.0006464795442298055], [230, ""urst"", 0.0005975441308692098]]"
21,30,2,0.014826937,0.1950526237487793,0.25897273421287537,0.26621660590171814,1.0,"[[233, "" to"", 0.00047430495033040643], [232, "" fork"", 0.0003843854647129774], [85, ""w"", 0.0002976759569719434]]"
22,30,2,0.014025291,0.1594395637512207,0.20009073615074158,0.20802147686481476,1.0,"[[234, "" prevent"", 0.0007676096865907311], [237, "" exploding"", 0.0006750475149601698], [236, "" from"", 0.0002924373548012227]]"
23,30,2,0.014888519,0.16429948806762695,0.39270302653312683,0.4006637930870056,1.0,"[[237, "" exploding"", 0.0007813118863850832], [234, "" prevent"", 0.0006926055648364127], [236, "" from"", 0.0004588322772178799]]"
24,30,2,0.013409827,0.16534423828125,0.40204015374183655,0.41077232360839844,1.0,"[[237, "" exploding"", 0.0007721437723375857], [236, "" from"", 0.0007301703444682062], [234, "" prevent"", 0.0006079541053622961]]"
25,30,2,0.019455694,0.1400623321533203,0.3046318590641022,0.3102077841758728,1.0,"[[237, "" exploding"", 0.0005555605748668313], [232, "" fork"", 0.00048087246250361204], [234, "" prevent"", 0.0003919662849511951]]"
26,30,2,0.01836513,0.10303878784179688,0.27879151701927185,0.28464800119400024,1.0,"[[237, "" exploding"", 0.00046004311298020184], [85, ""w"", 0.0003698507498484105], [234, "" prevent"", 0.00036732200533151627]]"
27,30,2,0.018683944,0.1558699607849121,0.27651694416999817,0.282734751701355,1.0,"[[239, "" they"", 0.0006114341667853296], [237, "" exploding"", 0.00048818564391694963], [236, "" from"", 0.0004164369311183691]]"
28,30,2,0.023636654,0.07327842712402344,0.2684948146343231,0.2775351107120514,1.0,"[[219, "".\n\n"", 0.0007206731243059039], [85, ""w"", 0.0004440085031092167], [232, "" fork"", 0.0003868570493068546]]"
29,30,2,0.022258852,0.08085203170776367,0.261685311794281,0.2761335074901581,1.0,"[[219, "".\n\n"", 0.0006548439851030707], [333, ""he"", 0.00043537456076592207], [85, ""w"", 0.0004333993711043149]]"
30,30,2,0.020224249,0.12276315689086914,0.33732202649116516,0.34950384497642517,1.0,"[[219, "".\n\n"", 0.0004136164207011461], [85, ""w"", 0.00040395124233327806], [333, ""he"", 0.0003796684613917023]]"
31,30,2,0.018841807,0.13619518280029297,0.3454425632953644,0.3576374351978302,1.0,"[[85, ""w"", 0.0004527645360212773], [219, "".\n\n"", 0.0003278191725257784], [167, "" "", 0.0002971185022033751]]"
32,30,2,0.020514159,0.09305953979492188,0.20969800651073456,0.2186303287744522,1.0,"[[178, "" Combine"", 0.0007622937555424869], [179, "" the"", 0.0007242690189741552], [85, ""w"", 0.00045621287426911294]]"
33,30,2,0.02176163,0.08525943756103516,0.43605682253837585,0.45539259910583496,1.0,"[[179, "" the"", 0.0007683336734771729], [178, "" Combine"", 0.0006941626779735088], [199, "" brat"", 0.000524204398971051]]"
34,30,2,0.015583703,0.06283712387084961,0.21688170731067657,0.24230730533599854,1.0,"[[85, ""w"", 0.001043404103256762], [84, "" brat"", 0.0008237662841565907], [199, "" brat"", 0.0007827255758456886]]"
35,30,2,0.023653932,0.17821407318115234,0.08281080424785614,0.10306146740913391,1.0,"[[85, ""w"", 0.004510579165071249], [86, ""urst"", 0.0013723124284297228], [84, "" brat"", 0.001249038614332676]]"
36,30,2,0.022801569,0.0865488052368164,0.2561216354370117,0.27667030692100525,1.0,"[[86, ""urst"", 0.0009223644738085568], [230, ""urst"", 0.0008981834980659187], [85, ""w"", 0.0008106283494271338]]"
37,30,2,0.020172937,0.1183309555053711,0.3639359176158905,0.3787899613380432,1.0,"[[85, ""w"", 0.0005681899492628872], [86, ""urst"", 0.0005218180594965816], [179, "" the"", 0.0005081465351395309]]"
38,30,2,0.021516822,0.09043693542480469,0.27692508697509766,0.28037306666374207,1.0,"[[85, ""w"", 0.0006157138268463314], [255, "" butter"", 0.0004531714948825538], [86, ""urst"", 0.0004336433485150337]]"
39,30,2,0.02253966,0.08815145492553711,0.3819902241230011,0.39053913950920105,1.0,"[[255, "" butter"", 0.0005535711534321308], [85, ""w"", 0.0005335453315638006], [89, "" beer"", 0.0004682385770138353]]"
40,30,2,0.023200158,0.07019662857055664,0.3082413375377655,0.30855193734169006,1.0,"[[255, "" butter"", 0.001227333559654653], [258, "" beer"", 0.0005576943513005972], [85, ""w"", 0.0005492792115546763]]"
41,30,2,0.027808076,0.08713579177856445,0.40445032715797424,0.40893781185150146,1.0,"[[255, "" butter"", 0.0014665351482108235], [258, "" beer"", 0.0006880773580633104], [85, ""w"", 0.0006255896296352148]]"
42,30,2,0.023887923,0.07358884811401367,0.35058167576789856,0.35634645819664,1.0,"[[255, "" butter"", 0.0007770993979647756], [85, ""w"", 0.0006355099030770361], [89, "" beer"", 0.0005877908552065492]]"
43,30,2,0.02858235,0.08522796630859375,0.287867933511734,0.28915005922317505,1.0,"[[258, "" beer"", 0.001283760997466743], [255, "" butter"", 0.0007863662322051823], [89, "" beer"", 0.0007217536913231015]]"
44,30,2,0.019837296,0.12506675720214844,0.23049017786979675,0.23556067049503326,1.0,"[[85, ""w"", 0.0005379761569201946], [258, "" beer"", 0.0004503393720369786], [89, "" beer"", 0.00033698746119625866]]"
45,30,2,0.019848164,0.15378761291503906,0.35051727294921875,0.3551916480064392,1.0,"[[85, ""w"", 0.00041746022179722786], [184, "" a"", 0.0003503164043650031], [248, "" large"", 0.0003086143115069717]]"
46,30,2,0.018737517,0.1337885856628418,0.44889163970947266,0.450423002243042,1.0,"[[186, "" pot"", 0.00048756186151877046], [185, "" large"", 0.0004772012180183083], [248, "" large"", 0.00041133342892862856]]"
47,30,2,0.026330791,0.11609697341918945,0.26827800273895264,0.2693662643432617,1.0,"[[186, "" pot"", 0.0006398865953087807], [258, "" beer"", 0.0006315108039416373], [219, "".\n\n"", 0.0005811683950014412]]"
48,30,2,0.020696495,0.1334705352783203,0.2225542664527893,0.2292408049106598,1.0,"[[85, ""w"", 0.0008494372013956308], [219, "".\n\n"", 0.0006479693111032248], [279, ""4"", 0.0003368804755154997]]"
49,30,2,0.015225212,0.10231590270996094,0.257405549287796,0.26085999608039856,1.0,"[[85, ""w"", 0.00034224672708660364], [219, "".\n\n"", 0.0003342301642987877], [89, "" beer"", 0.0001920138020068407]]"
50,30,2,0.018383939,0.07452154159545898,0.3885774612426758,0.39256247878074646,1.0,"[[85, ""w"", 0.00038909335853531957], [219, "".\n\n"", 0.00032887549605220556], [186, "" pot"", 0.000313484895741567]]"
51,30,2,0.018820046,0.13671588897705078,0.39426878094673157,0.3960839509963989,1.0,"[[219, "".\n\n"", 0.0004435923183336854], [85, ""w"", 0.00038827277603559196], [186, "" pot"", 0.000342925195582211]]"
52,30,2,0.018089082,0.15430641174316406,0.2927629351615906,0.29454749822616577,1.0,"[[85, ""w"", 0.00040983528015203774], [219, "".\n\n"", 0.0003880533913616091], [265, "" over"", 0.00025200110394507647]]"
53,30,2,0.01981588,0.06484651565551758,0.30424830317497253,0.30331581830978394,1.0,"[[266, "" medium"", 0.0010774412658065557], [267, "" heat"", 0.0007845882209949195], [162, ""-high"", 0.0006564758368767798]]"
54,30,2,0.023225471,0.09295845031738281,0.3037865459918976,0.3039654791355133,1.0,"[[267, "" heat"", 0.0011179741704836488], [219, "".\n\n"", 0.0006092233816161752], [266, "" medium"", 0.00043182726949453354]]"
55,30,2,0.018082082,0.18039560317993164,0.25861746072769165,0.26099175214767456,1.0,"[[85, ""w"", 0.00047576791257597506], [219, "".\n\n"", 0.0003684074035845697], [267, "" heat"", 0.00034377389238215983]]"
56,30,2,0.026433228,0.10425662994384766,0.26122304797172546,0.263084352016449,1.0,"[[270, "" simmer"", 0.0006807380123063922], [219, "".\n\n"", 0.0006696689524687827], [85, ""w"", 0.0005964883021079004]]"
57,30,2,0.024177806,0.09885787963867188,0.2580844759941101,0.2601851522922516,1.0,"[[85, ""w"", 0.0005970023339614272], [219, "".\n\n"", 0.0005658329464495182], [273, ""15"", 0.0004756454436574131]]"
58,30,2,0.023127206,0.111907958984375,0.3015972673892975,0.3091268241405487,1.0,"[[273, ""15"", 0.0009600172634236515], [219, "".\n\n"", 0.0006072096875868738], [73, ""10"", 0.0005652885884046555]]"
59,30,2,0.016903084,0.09970951080322266,0.2201831340789795,0.22122909128665924,1.0,"[[273, ""15"", 0.0007360796444118023], [74, "" to"", 0.0006303010741248727], [123, "" to"", 0.0005743271904066205]]"
60,30,2,0.04672439,0.22436809539794922,0.17895078659057617,0.18613700568675995,1.0,"[[273, ""15"", 0.002700380515307188], [74, "" to"", 0.0022124459501355886], [123, "" to"", 0.0019762234296649694]]"
61,30,2,0.026054995,0.13797569274902344,0.28367242217063904,0.2987254559993744,1.0,"[[273, ""15"", 0.0015257000923156738], [275, "" "", 0.001219427096657455], [73, ""10"", 0.0011674195993691683]]"
62,30,2,0.025730029,0.12812423706054688,0.2675230801105499,0.27173328399658203,1.0,"[[273, ""15"", 0.0011643838370218873], [73, ""10"", 0.0009135453146882355], [74, "" to"", 0.0008176520350389183]]"
63,30,2,0.027906757,0.10555744171142578,0.2532390058040619,0.2562161982059479,1.0,"[[85, ""w"", 0.0011502044508233666], [219, "".\n\n"", 0.0009163958602584898], [273, ""15"", 0.00034804188180714846]]"
64,30,2,0.02282428,0.10519123077392578,0.2733083963394165,0.2834070324897766,1.0,"[[85, ""w"", 0.0011560107814148068], [219, "".\n\n"", 0.0006493027321994305], [333, ""he"", 0.0003109541139565408]]"
65,30,2,0.022345819,0.1544322967529297,0.3214326798915863,0.32818588614463806,1.0,"[[85, ""w"", 0.0006665253895334899], [219, "".\n\n"", 0.00046379107516258955], [333, ""he"", 0.00032184008159674704]]"
66,30,2,0.022244658,0.1595897674560547,0.2964925765991211,0.3037918210029602,1.0,"[[85, ""w"", 0.0006558946333825588], [219, "".\n\n"", 0.0004111083981115371], [229, ""w"", 0.0003035146801266819]]"
67,30,2,0.00899677,0.11742591857910156,0.13720963895320892,0.14112447202205658,1.0,"[[85, ""w"", 0.00029205126338638365], [156, ""heat"", 0.00019782753952313215], [282, ""heat"", 0.00014622756862081587]]"
68,30,2,0.016034646,0.17263412475585938,0.20015527307987213,0.20194107294082642,1.0,"[[85, ""w"", 0.00033404503483325243], [156, ""heat"", 0.0002446190337650478], [219, "".\n\n"", 0.00021936277335043997]]"
69,30,2,0.0152967125,0.1726698875427246,0.3942197859287262,0.39823025465011597,1.0,"[[158, "" outdoor"", 0.00044807931408286095], [157, "" an"", 0.000315143377520144], [156, ""heat"", 0.0002993757661897689]]"
70,30,2,0.021085188,0.15064096450805664,0.2751930356025696,0.2755749523639679,1.0,"[[116, "" grill"", 0.0008614271064288914], [159, "" grill"", 0.0005142804584465921], [283, "" grill"", 0.0004949457943439484]]"
71,30,2,0.01822952,0.1348247528076172,0.28957822918891907,0.29118821024894714,1.0,"[[116, "" grill"", 0.00037337152753025293], [161, "" medium"", 0.0003695111081469804], [160, "" for"", 0.0003443112946115434]]"
72,30,2,0.015463127,0.10956478118896484,0.2596587538719177,0.2604750692844391,1.0,"[[162, ""-high"", 0.0015068218344822526], [161, "" medium"", 0.0008017378277145326], [286, ""-high"", 0.0007340839947573841]]"
73,30,2,0.026814802,0.06354808807373047,0.31811657547950745,0.32236534357070923,1.0,"[[162, ""-high"", 0.002682031597942114], [161, "" medium"", 0.0018919507274404168], [286, ""-high"", 0.0011146898614242673]]"
74,30,2,0.022099715,0.13910770416259766,0.2594377100467682,0.2592261731624603,1.0,"[[287, "" heat"", 0.0005895958747714758], [162, ""-high"", 0.00053843465866521], [161, "" medium"", 0.0004268120974302292]]"
75,30,2,0.020229593,0.18395614624023438,0.2596055865287781,0.2655177712440491,1.0,"[[85, ""w"", 0.00048548029735684395], [219, "".\n\n"", 0.0003699096560012549], [287, "" heat"", 0.0003580512129701674]]"
76,30,2,0.01289009,0.12929058074951172,0.21254408359527588,0.21238692104816437,1.0,"[[319, "" Light"", 0.0006397523684427142], [171, "" lightly"", 0.0005367445992305875], [320, ""ly"", 0.0003773969365283847]]"
77,30,2,0.01619796,0.13232803344726562,0.28731560707092285,0.2898121178150177,1.0,"[[171, "" lightly"", 0.0007901808712631464], [320, ""ly"", 0.0005330147687345743], [319, "" Light"", 0.000317286147037521]]"
78,30,2,0.017157787,0.13634681701660156,0.26884928345680237,0.2697630822658539,1.0,"[[171, "" lightly"", 0.00048125284956768155], [320, ""ly"", 0.0003495147393550724], [172, "" oil"", 0.00027333901380188763]]"
79,30,2,0.018485457,0.12997961044311523,0.40061986446380615,0.40104609727859497,1.0,"[[171, "" lightly"", 0.00048438188969157636], [173, "" grate"", 0.00043234630720689893], [172, "" oil"", 0.0004087868728674948]]"
80,30,2,0.025733251,0.07372474670410156,0.2648886442184448,0.2677207291126251,1.0,"[[219, "".\n\n"", 0.0005774770979769528], [173, "" grate"", 0.0005493462667800486], [85, ""w"", 0.0005116054089739919]]"
81,30,2,0.02179882,0.09119319915771484,0.36108076572418213,0.37074539065361023,1.0,"[[85, ""w"", 0.0007980029913596809], [219, "".\n\n"", 0.0005057852831669152], [333, ""he"", 0.00038171448977664113]]"
82,30,2,0.022948291,0.10130596160888672,0.32697203755378723,0.33294668793678284,1.0,"[[85, ""w"", 0.0005642742617055774], [219, "".\n\n"", 0.00041676522232592106], [333, ""he"", 0.0003516908618621528]]"
83,30,2,0.02071892,0.16108083724975586,0.30506107211112976,0.3111639618873596,1.0,"[[85, ""w"", 0.0004457396571524441], [219, "".\n\n"", 0.0003390955680515617], [229, ""w"", 0.0003196997568011284]]"
84,30,2,0.022356322,0.12583017349243164,0.24877209961414337,0.2515050768852234,1.0,"[[327, "" Cook"", 0.0009396711830049753], [85, ""w"", 0.000433135312050581], [328, "" brat"", 0.0004279282293282449]]"
85,30,2,0.022532294,0.09000492095947266,0.3888756036758423,0.4016638398170471,1.0,"[[327, "" Cook"", 0.0009133814019151032], [328, "" brat"", 0.0005306513630785048], [85, ""w"", 0.0004571780445985496]]"
86,30,2,0.017662033,0.09324359893798828,0.2197338193655014,0.24222734570503235,1.0,"[[85, ""w"", 0.0010578443761914968], [84, "" brat"", 0.000808610231615603], [328, "" brat"", 0.0007510121213272214]]"
87,30,2,0.019860432,0.22447681427001953,0.09340500831604004,0.11757485568523407,1.0,"[[85, ""w"", 0.004227729048579931], [84, "" brat"", 0.0010449484689161181], [108, "" brat"", 0.000908332469407469]]"
88,30,2,0.027446736,0.13292980194091797,0.25051379203796387,0.2592264711856842,1.0,"[[85, ""w"", 0.0010178626980632544], [327, "" Cook"", 0.0007771779783070087], [330, ""urst"", 0.0005458766827359796]]"
89,30,2,0.019900342,0.17735719680786133,0.26350948214530945,0.26632159948349,1.0,"[[85, ""w"", 0.000592905271332711], [116, "" grill"", 0.0003459397121332586], [327, "" Cook"", 0.0003121369518339634]]"
90,30,2,0.019625884,0.15143871307373047,0.37466150522232056,0.37767425179481506,1.0,"[[116, "" grill"", 0.0005462499684654176], [85, ""w"", 0.00039480190025642514], [331, "" on"", 0.0003116822917945683]]"
91,30,2,0.011189111,0.16156673431396484,0.2167799174785614,0.21766817569732666,1.0,"[[332, "" pre"", 0.0005100686103105545], [113, "" pre"", 0.0004312177770771086], [116, "" grill"", 0.0002935527008958161]]"
92,30,2,0.01620163,0.15190601348876953,0.22988897562026978,0.2374860793352127,1.0,"[[332, "" pre"", 0.0012509640073403716], [85, ""w"", 0.0010904237860813737], [113, "" pre"", 0.0009476288687437773]]"
93,30,2,0.02179476,0.0994558334350586,0.3355695903301239,0.3398444950580597,1.0,"[[85, ""w"", 0.000704553967807442], [116, "" grill"", 0.000579716288484633], [332, "" pre"", 0.0005182870663702488]]"
94,30,2,0.020390376,0.20578336715698242,0.26703929901123047,0.26794591546058655,1.0,"[[85, ""w"", 0.0005182524910196662], [116, "" grill"", 0.000516608648467809], [335, "" grill"", 0.00045200431486591697]]"
95,30,2,0.02369032,0.14415693283081055,0.2570192515850067,0.2575194835662842,1.0,"[[85, ""w"", 0.0005900744581595063], [122, ""5"", 0.0005229995585978031], [127, ""."", 0.0004685753956437111]]"
96,30,2,0.018459152,0.14951753616333008,0.3013197183609009,0.3063249886035919,1.0,"[[122, ""5"", 0.0010505067184567451], [338, ""10"", 0.000798961438704282], [337, "" "", 0.0007660487899556756]]"
97,30,2,0.017486095,0.12995338439941406,0.2509065270423889,0.2520740330219269,1.0,"[[338, ""10"", 0.0007683674921281636], [85, ""w"", 0.0005790601135231555], [122, ""5"", 0.0005131271900609136]]"
98,30,2,0.038078457,0.14651107788085938,0.25870585441589355,0.2646121382713318,1.0,"[[338, ""10"", 0.0020226864144206047], [122, ""5"", 0.0015629467088729143], [340, "" "", 0.0009340521646663547]]"
99,30,2,0.018839914,0.14508342742919922,0.26492518186569214,0.28192049264907837,1.0,"[[340, "" "", 0.0012131285620853305], [341, ""14"", 0.0011775734601542354], [338, ""10"", 0.0010060094064101577]]"
100,30,2,0.022945512,0.1512303352355957,0.2385425716638565,0.24246759712696075,1.0,"[[341, ""14"", 0.0009562887717038393], [338, ""10"", 0.0007909509004093707], [85, ""w"", 0.0007687737816013396]]"
101,30,2,0.021484729,0.1986393928527832,0.2571030855178833,0.25719231367111206,1.0,"[[85, ""w"", 0.0007418023888021708], [342, "" minutes"", 0.0005603795871138573], [219, "".\n\n"", 0.0004010582051705569]]"
