step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
18,17,2,0.047040075,0.10275840759277344,0.355572372674942,0.36536991596221924,1.0,"[[144, "" woven"", 0.0017785142408683896], [143, "" of"", 0.0016017029993236065], [148, "" textiles"", 0.0011639771983027458]]"
19,17,2,0.05657942,0.11753606796264648,0.39346882700920105,0.4049035608768463,1.0,"[[144, "" woven"", 0.0017824858659878373], [143, "" of"", 0.0014000906376168132], [321, "" same"", 0.0012338545639067888]]"
20,17,2,0.049652644,0.09881973266601562,0.35594886541366577,0.36774197220802307,1.0,"[[321, "" same"", 0.0014274168061092496], [144, "" woven"", 0.0012565756915137172], [155, "" whole"", 0.0010968734277412295]]"
21,17,2,0.03408727,0.09938526153564453,0.28014257550239563,0.2920951545238495,1.0,"[[329, ""ics"", 0.0018575888825580478], [321, "" same"", 0.000875858764629811], [155, "" whole"", 0.0007949002319946885]]"
22,17,2,0.057917245,0.13682270050048828,0.35210922360420227,0.36896762251853943,1.0,"[[329, ""ics"", 0.0028298546094447374], [330, ""."", 0.0014042808907106519], [328, "" tun"", 0.0013450079131871462]]"
23,17,2,0.07341139,0.1076502799987793,0.3443802297115326,0.3639261722564697,1.0,"[[329, ""ics"", 0.00418594665825367], [352, "" skirt"", 0.002618433441966772], [350, "" women"", 0.0021384486462920904]]"
24,17,2,0.06919944,0.10925102233886719,0.36838120222091675,0.3842291533946991,1.0,"[[329, ""ics"", 0.0023372159339487553], [352, "" skirt"", 0.002073915908113122], [321, "" same"", 0.0014780914643779397]]"
25,17,2,0.05755026,0.14630413055419922,0.39777565002441406,0.41211622953414917,1.0,"[[321, "" same"", 0.0015589100075885653], [352, "" skirt"", 0.0014326120726764202], [329, ""ics"", 0.0012359247775748372]]"
26,17,2,0.060547657,0.15967607498168945,0.41260668635368347,0.4261861741542816,1.0,"[[321, "" same"", 0.001806454500183463], [352, "" skirt"", 0.0012546475045382977], [358, "" full"", 0.0012424238957464695]]"
27,17,2,0.06030988,0.10892105102539062,0.40202489495277405,0.4169490933418274,1.0,"[[358, "" full"", 0.0018640561029314995], [321, "" same"", 0.0018521196907386184], [359, "" length"", 0.0017237297724932432]]"
28,17,2,0.07363427,0.05668210983276367,0.3629293441772461,0.38076695799827576,1.0,"[[359, "" length"", 0.006612234748899937], [358, "" full"", 0.0034342054277658463], [321, "" same"", 0.0021310660522431135]]"
29,17,2,0.0777032,0.14090633392333984,0.3476563096046448,0.3648017942905426,1.0,"[[359, "" length"", 0.0035330632235854864], [358, "" full"", 0.002318848157301545], [362, "" covered"", 0.00231186137534678]]"
30,17,2,0.08083631,0.1814136505126953,0.3947213888168335,0.4091971516609192,1.0,"[[362, "" covered"", 0.0028039845637977123], [359, "" length"", 0.0022312477231025696], [321, "" same"", 0.0020576913375407457]]"
31,17,2,0.07721966,0.2123279571533203,0.35108682513237,0.36522459983825684,1.0,"[[321, "" same"", 0.001887688529677689], [329, ""ics"", 0.0017708486411720514], [362, "" covered"", 0.0017463198164477944]]"
32,17,2,0.0551251,0.09789371490478516,0.30018892884254456,0.3156651258468628,1.0,"[[370, "" cloak"", 0.005044510588049889], [371, "" over"", 0.0021946539636701345], [375, ""."", 0.0015901883598417044]]"
33,17,2,0.051240914,0.08760356903076172,0.2489597052335739,0.2712482810020447,1.0,"[[370, "" cloak"", 0.00989843811839819], [371, "" over"", 0.0030807028524577618], [375, ""."", 0.00214293017052114]]"
34,17,2,0.078607485,0.09433650970458984,0.3420954942703247,0.3634474277496338,1.0,"[[370, "" cloak"", 0.01093432679772377], [371, "" over"", 0.006451697088778019], [375, ""."", 0.0031110779382288456]]"
35,17,2,0.0807638,0.10974311828613281,0.3561582565307617,0.37980490922927856,1.0,"[[370, "" cloak"", 0.01154867559671402], [371, "" over"", 0.007175165694206953], [375, ""."", 0.003192148869857192]]"
36,17,2,0.08291134,0.09710454940795898,0.3461088538169861,0.36794528365135193,1.0,"[[370, "" cloak"", 0.009127110242843628], [371, "" over"", 0.005258429795503616], [381, "" cap"", 0.002860004547983408]]"
37,17,2,0.049922753,0.16917705535888672,0.2960202395915985,0.31069716811180115,1.0,"[[392, "" cloth"", 0.0039046306628733873], [389, "" folded"", 0.0031966485548764467], [393, ""."", 0.0023804360534995794]]"
38,17,2,0.0611717,0.10552978515625,0.42003411054611206,0.4367537200450897,1.0,"[[392, "" cloth"", 0.0062969159334897995], [389, "" folded"", 0.00604064017534256], [393, ""."", 0.0035169164184480906]]"
39,17,2,0.06894312,0.07030630111694336,0.3393934667110443,0.3562471568584442,1.0,"[[392, "" cloth"", 0.010912749916315079], [391, "" of"", 0.006207643076777458], [389, "" folded"", 0.005728317424654961]]"
40,17,2,0.03754892,0.34029245376586914,0.22800281643867493,0.23640146851539612,1.0,"[[108, ""”,"", 0.002218878362327814], [392, "" cloth"", 0.0017056057695299387], [391, "" of"", 0.0010778006399050355]]"
41,17,2,0.07382778,0.1368393898010254,0.34970760345458984,0.3796018958091736,1.0,"[[392, "" cloth"", 0.014961255714297295], [391, "" of"", 0.006236331537365913], [389, "" folded"", 0.005473250988870859]]"
42,17,2,0.08154276,0.1420745849609375,0.3415253758430481,0.36935022473335266,1.0,"[[392, "" cloth"", 0.012492462992668152], [389, "" folded"", 0.006339333485811949], [391, "" of"", 0.0055422536097466946]]"
43,17,2,0.05485679,0.12117481231689453,0.31398460268974304,0.3486935496330261,1.0,"[[392, "" cloth"", 0.007238334976136684], [387, "" tied"", 0.005000449251383543], [385, "" cap"", 0.004611042328178883]]"
44,17,2,0.057804286,0.11531925201416016,0.30445992946624756,0.32828786969184875,1.0,"[[385, "" cap"", 0.006177771836519241], [392, "" cloth"", 0.004681271500885487], [387, "" tied"", 0.003664741525426507]]"
45,17,2,0.07107712,0.2573232650756836,0.3205665349960327,0.34153762459754944,1.0,"[[385, "" cap"", 0.00673804571852088], [392, "" cloth"", 0.004132308065891266], [387, "" tied"", 0.003788556670770049]]"
46,17,2,0.051664293,0.20713281631469727,0.29305416345596313,0.3017778992652893,1.0,"[[108, ""”,"", 0.0011241375468671322], [370, "" cloak"", 0.0010504438541829586], [143, "" of"", 0.0008668987429700792]]"
47,17,2,0.06513508,0.13501262664794922,0.35433056950569153,0.36177921295166016,1.0,"[[108, ""”,"", 0.002378031611442566], [132, "" clothing"", 0.0015927794156596065], [97, "" colors"", 0.0013304479653015733]]"
48,17,2,0.03645677,0.13556909561157227,0.23641283810138702,0.24414557218551636,1.0,"[[303, ""les"", 0.001938322326168418], [302, "" Nob"", 0.0011063169222325087], [132, "" clothing"", 0.0008837479981593788]]"
49,17,2,0.06384732,0.1268935203552246,0.3076126277446747,0.31884512305259705,1.0,"[[304, "" wore"", 0.0024216833990067244], [303, ""les"", 0.002110749017447233], [307, "" quality"", 0.0014961493434384465]]"
50,17,2,0.06900719,0.14504528045654297,0.3100182116031647,0.32401931285858154,1.0,"[[307, "" quality"", 0.004902059677988291], [306, "" better"", 0.0031301691196858883], [304, "" wore"", 0.00216395640745759]]"
51,17,2,0.053615883,0.09455728530883789,0.30452197790145874,0.31955772638320923,1.0,"[[307, "" quality"", 0.005956387147307396], [306, "" better"", 0.003329051425680518], [304, "" wore"", 0.0010857819579541683]]"
52,17,2,0.07840893,0.0501704216003418,0.34603890776634216,0.3624715209007263,1.0,"[[307, "" quality"", 0.007540320977568626], [306, "" better"", 0.004121496342122555], [308, "" than"", 0.0015481270384043455]]"
53,17,2,0.07710624,0.1720719337463379,0.3406662940979004,0.35550761222839355,1.0,"[[307, "" quality"", 0.005807983689010143], [306, "" better"", 0.0034656033385545015], [304, "" wore"", 0.0018009039340540767]]"
54,17,2,0.062425636,0.08911895751953125,0.34832754731178284,0.3611450493335724,1.0,"[[307, "" quality"", 0.0033550572115927935], [104, "" gold"", 0.002661209087818861], [306, "" better"", 0.0019974615424871445]]"
55,17,2,0.05988822,0.13594770431518555,0.33360448479652405,0.3490747809410095,1.0,"[[104, "" gold"", 0.0030648258980363607], [263, "" gold"", 0.002692857291549444], [264, "" and"", 0.002274291357025504]]"
56,17,2,0.07969582,0.07555341720581055,0.3687345087528229,0.3826402425765991,1.0,"[[265, "" feathers"", 0.0050620101392269135], [106, "" silver"", 0.004741260316222906], [264, "" and"", 0.0037162327207624912]]"
57,17,2,0.076409906,0.12926864624023438,0.3631483018398285,0.37964391708374023,1.0,"[[104, "" gold"", 0.003584632184356451], [107, "" thread"", 0.0033994715195149183], [102, "" embroidered"", 0.003356468863785267]]"
58,17,2,0.08267237,0.20322275161743164,0.3610733449459076,0.37771493196487427,1.0,"[[102, "" embroidered"", 0.00508175790309906], [107, "" thread"", 0.003717046929523349], [104, "" gold"", 0.0036083951126784086]]"
59,17,2,0.088865235,0.17572593688964844,0.3357817828655243,0.35042572021484375,1.0,"[[102, "" embroidered"", 0.004705619998276234], [104, "" gold"", 0.004503034520894289], [107, "" thread"", 0.003363371593877673]]"
60,17,2,0.06364448,0.24068021774291992,0.3257746398448944,0.3322286903858185,1.0,"[[108, ""”,"", 0.002180740237236023], [307, "" quality"", 0.0015243948437273502], [304, "" wore"", 0.0013722795993089676]]"
0,18,2,0.0,,,,0.0,[]
1,18,2,0.0044710934,0.09786796569824219,,,0.0,"[[219, "" In"", 0.00028637528885155916], [115, ""ca"", 0.0002852129691746086], [98, "" and"", 0.00016390057862736285]]"
2,18,2,0.005737086,0.10642480850219727,0.39418426156044006,0.40873849391937256,1.0,"[[219, "" In"", 0.00034709987812675536], [131, "" the"", 0.00019560310465749353], [97, "" colors"", 0.0001877776230685413]]"
3,18,2,0.016340349,0.0908503532409668,0.37957775592803955,0.3909054398536682,1.0,"[[219, "" In"", 0.0013177798828110099], [335, "" t"", 0.0005634498666040599], [108, ""”,"", 0.0005376728950068355]]"
4,18,2,0.016831003,0.13264083862304688,0.33985766768455505,0.3520200848579407,1.0,"[[219, "" In"", 0.001166005153208971], [97, "" colors"", 0.0005984315648674965], [108, ""”,"", 0.0005682543851435184]]"
5,18,2,0.018018488,0.12543106079101562,0.38018935918807983,0.39190787076950073,1.0,"[[219, "" In"", 0.0009041003067977726], [97, "" colors"", 0.0006384558510035276], [144, "" woven"", 0.0006217327900230885]]"
6,18,2,0.023527436,0.15397214889526367,0.2662225365638733,0.27802491188049316,1.0,"[[144, "" woven"", 0.0014918766682967544], [148, "" textiles"", 0.0011483608977869153], [219, "" In"", 0.0007631506305187941]]"
7,18,2,0.026895912,0.1019735336303711,0.30639970302581787,0.3203827142715454,1.0,"[[144, "" woven"", 0.002360801910981536], [148, "" textiles"", 0.0017726003425195813], [149, "","", 0.000785661512054503]]"
8,18,2,0.010515261,0.11519956588745117,0.22496412694454193,0.237928569316864,1.0,"[[144, "" woven"", 0.0006990627152845263], [148, "" textiles"", 0.00047182300477288663], [147, ""itted"", 0.000332169933244586]]"
9,18,2,0.030481257,0.14514970779418945,0.32440540194511414,0.3367123007774353,1.0,"[[144, "" woven"", 0.0016362288733944297], [148, "" textiles"", 0.0012303661787882447], [219, "" In"", 0.0012082901084795594]]"
10,18,2,0.031416763,0.15887212753295898,0.3555457592010498,0.36855608224868774,1.0,"[[144, "" woven"", 0.0017659171717241406], [148, "" textiles"", 0.001359637244604528], [149, "","", 0.0009824589360505342]]"
11,18,2,0.038077354,0.13950586318969727,0.4281330108642578,0.4385806918144226,1.0,"[[144, "" woven"", 0.002097953809425235], [148, "" textiles"", 0.001541714183986187], [149, "","", 0.0012886972399428487]]"
12,18,2,0.03276553,0.15008115768432617,0.2699318826198578,0.278654545545578,1.0,"[[144, "" woven"", 0.0015979658346623182], [148, "" textiles"", 0.0011521747801452875], [161, "";"", 0.0011473686899989843]]"
13,18,2,0.03507826,0.14891719818115234,0.34988245368003845,0.35844868421554565,1.0,"[[144, "" woven"", 0.0016289000632241368], [169, "" pins"", 0.0015626881504431367], [170, ""."", 0.001240175566636026]]"
14,18,2,0.032133695,0.15670251846313477,0.32463786005973816,0.332489937543869,1.0,"[[169, "" pins"", 0.001699315384030342], [144, "" woven"", 0.0014392484445124865], [170, ""."", 0.0011750312987715006]]"
15,18,2,0.030167602,0.12418603897094727,0.3507775068283081,0.35725122690200806,1.0,"[[169, "" pins"", 0.002218256937339902], [168, "" metal"", 0.0015319810481742024], [170, ""."", 0.001396957435645163]]"
16,18,2,0.028312502,0.08650779724121094,0.3064377009868622,0.31161683797836304,1.0,"[[169, "" pins"", 0.0026827631518244743], [170, ""."", 0.0015440083807334304], [168, "" metal"", 0.0013522343942895532]]"
17,18,2,0.047737766,0.1424999237060547,0.354531854391098,0.36167407035827637,1.0,"[[169, "" pins"", 0.002160032745450735], [144, "" woven"", 0.0019509245175868273], [170, ""."", 0.0018098464934155345]]"
18,18,2,0.045351345,0.15990781784057617,0.3523900508880615,0.3609139621257782,1.0,"[[144, "" woven"", 0.001525521045550704], [219, "" In"", 0.0014387143310159445], [148, "" textiles"", 0.0011804515961557627]]"
19,18,2,0.047239136,0.1481003761291504,0.38076603412628174,0.3901262879371643,1.0,"[[219, "" In"", 0.0012390370247885585], [144, "" woven"", 0.0012298726942390203], [143, "" of"", 0.0011873386101797223]]"
20,18,2,0.044571448,0.12550878524780273,0.3511994183063507,0.36046695709228516,1.0,"[[144, "" woven"", 0.0012496812269091606], [143, "" of"", 0.0011967718601226807], [161, "";"", 0.001141044427640736]]"
21,18,2,0.01993037,0.2021198272705078,0.23378780484199524,0.24324224889278412,1.0,"[[329, ""ics"", 0.0009422257426194847], [155, "" whole"", 0.000607405265327543], [330, ""."", 0.0005929241888225079]]"
22,18,2,0.038069807,0.17831850051879883,0.3182583451271057,0.3305022418498993,1.0,"[[329, ""ics"", 0.0014971569180488586], [330, ""."", 0.0011801380896940827], [347, "" knee"", 0.001136179780587554]]"
23,18,2,0.042241186,0.23759794235229492,0.3327968716621399,0.34925854206085205,1.0,"[[347, "" knee"", 0.002554819220677018], [329, ""ics"", 0.0020306084770709276], [330, ""."", 0.0013530338183045387]]"
24,18,2,0.045202877,0.16799068450927734,0.3575105369091034,0.36936840415000916,1.0,"[[347, "" knee"", 0.0014749267138540745], [329, ""ics"", 0.0012940694577991962], [330, ""."", 0.0011552955256775022]]"
25,18,2,0.035855904,0.1817765235900879,0.3764016032218933,0.38799813389778137,1.0,"[[347, "" knee"", 0.001176630612462759], [329, ""ics"", 0.0009232276934199035], [144, "" woven"", 0.0008245436474680901]]"
26,18,2,0.036408175,0.1339106559753418,0.41102704405784607,0.4222031235694885,1.0,"[[347, "" knee"", 0.001078685512766242], [144, "" woven"", 0.0009411936043761671], [329, ""ics"", 0.0008248787489719689]]"
27,18,2,0.031577777,0.12021732330322266,0.39292559027671814,0.4049832224845886,1.0,"[[347, "" knee"", 0.0011040092213079333], [144, "" woven"", 0.0008913726778700948], [340, "" long"", 0.0007306730258278549]]"
28,18,2,0.037624955,0.1568136215209961,0.3310384452342987,0.34417423605918884,1.0,"[[347, "" knee"", 0.001585890888236463], [340, "" long"", 0.0012805465376004577], [144, "" woven"", 0.0010501991491764784]]"
29,18,2,0.048132095,0.15476036071777344,0.32795464992523193,0.3411371409893036,1.0,"[[347, "" knee"", 0.002271703677251935], [340, "" long"", 0.0010501192882657051], [329, ""ics"", 0.0010164539562538266]]"
30,18,2,0.05571527,0.15538454055786133,0.3929765522480011,0.4054529368877411,1.0,"[[347, "" knee"", 0.002416345989331603], [329, ""ics"", 0.0014283310156315565], [330, ""."", 0.001237203017808497]]"
31,18,2,0.06611538,0.23793840408325195,0.3652830719947815,0.37641850113868713,1.0,"[[347, "" knee"", 0.0019143543904647231], [329, ""ics"", 0.0018147928640246391], [371, "" over"", 0.0017596441321074963]]"
32,18,2,0.046690755,0.1860957145690918,0.30597153306007385,0.31688085198402405,1.0,"[[371, "" over"", 0.0024520850274711847], [370, "" cloak"", 0.0015338686062023044], [375, ""."", 0.0014706355286762118]]"
33,18,2,0.026084501,0.1550765037536621,0.21549886465072632,0.22823940217494965,1.0,"[[370, "" cloak"", 0.002744364785030484], [371, "" over"", 0.002063550055027008], [375, ""."", 0.0012480183504521847]]"
34,18,2,0.053485233,0.1583414077758789,0.34666115045547485,0.36007219552993774,1.0,"[[371, "" over"", 0.004269173368811607], [370, "" cloak"", 0.003113933838903904], [375, ""."", 0.00251177535392344]]"
35,18,2,0.043517057,0.23675966262817383,0.34085020422935486,0.35341545939445496,1.0,"[[371, "" over"", 0.0038560032844543457], [370, "" cloak"", 0.0034541168715804815], [375, ""."", 0.002607242204248905]]"
36,18,2,0.052946202,0.17933320999145508,0.3344877362251282,0.34692132472991943,1.0,"[[371, "" over"", 0.003634987398982048], [370, "" cloak"", 0.002595546655356884], [375, ""."", 0.0023059106897562742]]"
37,18,2,0.039003436,0.2042217254638672,0.3063591718673706,0.31732094287872314,1.0,"[[392, "" cloth"", 0.0022933061700314283], [371, "" over"", 0.001977395499125123], [370, "" cloak"", 0.001622634707018733]]"
38,18,2,0.04182454,0.1548452377319336,0.3727708160877228,0.3843541443347931,1.0,"[[392, "" cloth"", 0.003389157122001052], [371, "" over"", 0.0019443845376372337], [370, "" cloak"", 0.0015705920523032546]]"
39,18,2,0.045403168,0.11700868606567383,0.33219727873802185,0.34482499957084656,1.0,"[[392, "" cloth"", 0.004513327497988939], [371, "" over"", 0.0018497748533263803], [387, "" tied"", 0.0016953152371570468]]"
40,18,2,0.0417458,0.17070484161376953,0.18929870426654816,0.19737352430820465,1.0,"[[371, "" over"", 0.0012327563017606735], [392, "" cloth"", 0.0011106948368251324], [370, "" cloak"", 0.0008842845563776791]]"
41,18,2,0.05903758,0.08545064926147461,0.34403660893440247,0.35726791620254517,1.0,"[[392, "" cloth"", 0.006579535081982613], [387, "" tied"", 0.002642361680045724], [393, ""."", 0.0022101164795458317]]"
42,18,2,0.06251408,0.19791555404663086,0.371590256690979,0.38826680183410645,1.0,"[[392, "" cloth"", 0.006820489652454853], [387, "" tied"", 0.0030383619014173746], [393, ""."", 0.0024469068739563227]]"
