step,query_position,layer,head,key_position,key_token,distance,attention,gain
56,489,21,25,488, gold,1,0.10205078125,0.096405029296875
56,489,21,25,487, with,2,0.031494140625,0.024261474609375
56,489,21,26,487, with,2,0.20703125,0.161865234375
56,489,21,26,488, gold,1,0.06201171875,0.02392578125
56,489,21,27,488, gold,1,0.39453125,0.370361328125
56,489,21,27,485,-quality,4,0.04638671875,0.04150390625
56,489,21,28,260, special,229,0.01507568359375,0.0117340087890625
56,489,21,28,265, feathers,224,0.0125732421875,0.0088348388671875
56,489,21,28,469, caps,20,0.0025787353515625,0.0020904541015625
56,489,21,29,261, fringe,228,0.0172119140625,-0.0015869140625
56,489,21,29,265, feathers,224,0.0157470703125,0.01104736328125
56,489,21,29,469, caps,20,0.0025634765625,0.00164794921875
56,489,21,30,97, colors,392,0.029541015625,0.00830078125
56,489,21,30,265, feathers,224,0.029541015625,0.0155029296875
56,489,21,30,457, skirts,32,0.00396728515625,0.00299835205078125
56,489,21,31,102, embroidered,387,0.09814453125,-0.08837890625
56,489,21,31,265, feathers,224,0.0283203125,0.0130615234375
56,489,21,31,488, gold,1,0.0020294189453125,0.00104522705078125
56,489,22,0,106, silver,383,0.11328125,0.100341796875
56,489,22,0,102, embroidered,387,0.09130859375,0.021484375
56,489,22,0,472, folded,17,0.003936767578125,0.00286865234375
56,489,22,1,265, feathers,224,0.123046875,0.1021728515625
56,489,22,1,260, special,229,0.08154296875,0.009765625
56,489,22,1,488, gold,1,0.00689697265625,0.00511932373046875
56,489,22,2,265, feathers,224,0.2109375,0.176025390625
56,489,22,2,106, silver,383,0.0196533203125,0.01799774169921875
56,489,22,2,488, gold,1,0.0020294189453125,0.00164794921875
56,489,22,3,488, gold,1,0.0361328125,0.03167724609375
56,489,22,3,481, nob,8,0.0152587890625,0.01354217529296875
56,489,22,4,488, gold,1,0.0081787109375,-0.00103759765625
56,489,22,4,479,.,10,0.007171630859375,0.0048980712890625
56,489,22,5,473, piece,16,0.00579833984375,-0.001953125
56,489,22,5,479,.,10,0.0052490234375,-0.00860595703125
56,489,22,5,441, kn,48,0.0037841796875,0.0005950927734375
56,489,22,6,473, piece,16,0.006317138671875,-0.005950927734375
56,489,22,6,479,.,10,0.005889892578125,-0.008148193359375
56,489,22,6,434,In,55,0.00164794921875,0.000152587890625
56,489,22,7,479,.,10,0.001983642578125,-0.015594482421875
56,489,22,7,487, with,2,0.00177764892578125,-0.01287078857421875
56,489,22,7,434,In,55,0.000263214111328125,1.1444091796875e-05
56,489,22,8,104, gold,385,0.03369140625,-0.010009765625
56,489,22,8,102, embroidered,387,0.03125,-0.001953125
56,489,22,8,479,.,10,0.0018463134765625,0.0012664794921875
56,489,22,9,488, gold,1,0.30078125,0.224609375
56,489,22,9,487, with,2,0.07568359375,-0.06201171875
56,489,22,10,487, with,2,0.046875,0.0250244140625
56,489,22,10,102, embroidered,387,0.02978515625,-0.013671875
56,489,22,11,488, gold,1,0.29296875,0.0078125
56,489,22,11,487, with,2,0.1494140625,-0.03515625
56,489,22,11,486, clothes,3,0.0260009765625,0.01025390625
56,489,22,12,106, silver,383,0.341796875,-0.07421875
56,489,22,12,265, feathers,224,0.10888671875,-0.03662109375
56,489,22,12,488, gold,1,0.01312255859375,0.009033203125
56,489,22,13,106, silver,383,0.193359375,0.1834716796875
56,489,22,13,265, feathers,224,0.11572265625,0.10333251953125
56,489,22,13,485,-quality,4,0.0024566650390625,0.00098419189453125
56,489,22,14,106, silver,383,0.498046875,0.463134765625
56,489,22,14,265, feathers,224,0.220703125,0.173095703125
56,489,22,14,488, gold,1,0.01458740234375,0.009552001953125
56,489,22,15,106, silver,383,0.220703125,0.2120361328125
56,489,22,15,265, feathers,224,0.09130859375,0.06787109375
56,489,22,15,488, gold,1,0.0027313232421875,0.002140045166015625
56,489,22,16,488, gold,1,0.087890625,0.039794921875
56,489,22,16,487, with,2,0.034423828125,-0.004638671875
56,489,22,17,488, gold,1,0.04931640625,0.02587890625
56,489,22,17,486, clothes,3,0.03662109375,0.0172119140625
56,489,22,18,488, gold,1,0.058837890625,-0.049072265625
56,489,22,18,487, with,2,0.0186767578125,-0.0189208984375
56,489,22,18,466, clo,23,0.00665283203125,0.004608154296875
56,489,22,19,488, gold,1,0.2197265625,0.165771484375
56,489,22,19,487, with,2,0.1064453125,0.06298828125
56,489,22,20,236, In,253,0.0076904296875,0.0045928955078125
56,489,22,20,278,ca,211,0.00579833984375,0.0029296875
56,489,22,20,469, caps,20,0.0009307861328125,0.0006046295166015625
56,489,22,21,488, gold,1,0.001068115234375,-0.00028228759765625
56,489,22,21,487, with,2,0.000606536865234375,-0.001682281494140625
56,489,22,21,481, nob,8,0.0002536773681640625,0.00013208389282226562
56,489,22,22,488, gold,1,0.0142822265625,0.01123046875
56,489,22,22,487, with,2,0.0030670166015625,0.000335693359375
56,489,22,23,236, In,253,0.001983642578125,0.00115966796875
56,489,22,23,278,ca,211,0.0011444091796875,0.0009479522705078125
56,489,22,23,468, and,21,0.0003223419189453125,0.0002503395080566406
56,489,22,24,488, gold,1,0.019287109375,-0.028076171875
56,489,22,24,487, with,2,0.015625,-0.008056640625
56,489,22,24,449, metal,40,0.0009613037109375,0.0006256103515625
56,489,22,25,488, gold,1,0.10107421875,0.09381103515625
56,489,22,25,486, clothes,3,0.027587890625,0.01123046875
56,489,22,26,488, gold,1,0.00396728515625,0.003448486328125
56,489,22,26,486, clothes,3,0.00145721435546875,0.000629425048828125
56,489,22,27,261, fringe,228,0.0595703125,-0.01416015625
56,489,22,27,488, gold,1,0.034423828125,-0.041748046875
56,489,22,27,473, piece,16,0.0019989013671875,0.001190185546875
56,489,22,28,265, feathers,224,0.6171875,0.52587890625
56,489,22,28,97, colors,392,0.0361328125,0.0152587890625
56,489,22,28,457, skirts,32,0.006256103515625,0.005615234375
56,489,22,29,106, silver,383,0.2578125,0.2474365234375
56,489,22,29,265, feathers,224,0.1953125,0.160888671875
56,489,22,29,488, gold,1,0.0274658203125,0.022735595703125
56,489,22,30,488, gold,1,0.06689453125,0.059906005859375
56,489,22,30,485,-quality,4,0.00811767578125,-0.00634765625
56,489,22,31,106, silver,383,0.10791015625,0.101287841796875
56,489,22,31,265, feathers,224,0.068359375,0.0496826171875
56,489,22,31,488, gold,1,0.00469970703125,0.0040130615234375
56,489,23,0,479,.,10,0.006866455078125,0.001434326171875
56,489,23,0,473, piece,16,0.006439208984375,0.0031585693359375
56,489,23,1,479,.,10,0.0016632080078125,-0.000701904296875
56,489,23,1,451,.,38,0.0013580322265625,-0.00042724609375
56,489,23,1,437, consisted,52,0.001007080078125,0.00041961669921875
56,489,23,2,473, piece,16,0.0030364990234375,-7.62939453125e-05
56,489,23,2,479,.,10,0.0020599365234375,-0.0012969970703125
56,489,23,2,471, a,18,0.0002613067626953125,5.626678466796875e-05
56,489,23,3,479,.,10,0.00323486328125,0.0009307861328125
56,489,23,3,473, piece,16,0.00299072265625,-0.0010986328125
56,489,23,4,486, clothes,3,0.04052734375,-0.029296875
56,489,23,4,488, gold,1,0.0206298828125,0.016815185546875
56,489,23,5,104, gold,385,0.0289306640625,0.0172119140625
56,489,23,5,263, gold,226,0.0216064453125,0.00616455078125
56,489,23,5,488, gold,1,0.00384521484375,0.001434326171875
56,489,23,6,97, colors,392,0.047607421875,0.01953125
56,489,23,6,180, coarse,309,0.031494140625,0.025604248046875
56,489,23,6,488, gold,1,0.000701904296875,0.0001678466796875
56,489,23,7,488, gold,1,0.1728515625,0.1558837890625
56,489,23,7,481, nob,8,0.01202392578125,0.00762939453125
56,489,23,8,488, gold,1,0.03173828125,0.0091552734375
56,489,23,8,487, with,2,0.0211181640625,-0.0037841796875
56,489,23,9,488, gold,1,0.0262451171875,0.01458740234375
56,489,23,9,487, with,2,0.0120849609375,0.004425048828125
56,489,23,10,488, gold,1,0.01312255859375,0.00408935546875
56,489,23,10,487, with,2,0.0093994140625,0.00067138671875
56,489,23,11,488, gold,1,0.042236328125,0.01904296875
56,489,23,11,487, with,2,0.0238037109375,0.0010986328125
56,489,23,12,265, feathers,224,0.07763671875,0.04638671875
56,489,23,12,261, fringe,228,0.05224609375,-0.04638671875
56,489,23,12,462,-length,27,0.00067901611328125,0.0002841949462890625
56,489,23,13,265, feathers,224,0.037109375,0.02862548828125
56,489,23,13,261, fringe,228,0.027587890625,-0.041259765625
56,489,23,13,488, gold,1,0.000926971435546875,0.00020599365234375
56,489,23,14,106, silver,383,0.05126953125,0.0413818359375
56,489,23,14,104, gold,385,0.0230712890625,0.01336669921875
56,489,23,14,457, skirts,32,0.000362396240234375,0.0003077983856201172
56,489,23,15,487, with,2,0.003143310546875,-0.013824462890625
56,489,23,15,488, gold,1,0.002777099609375,-0.016876220703125
56,489,23,15,450, pins,39,0.0004825592041015625,0.000354766845703125
56,489,23,16,487, with,2,0.0224609375,-0.2314453125
56,489,23,16,488, gold,1,0.005645751953125,-0.061737060546875
56,489,23,17,487, with,2,0.0230712890625,-0.000732421875
56,489,23,17,488, gold,1,0.0211181640625,-0.0091552734375
56,489,23,17,452, They,37,0.00836181640625,0.0052490234375
56,489,23,18,488, gold,1,0.025634765625,0.01953125
56,489,23,18,487, with,2,0.00933837890625,-0.00201416015625
56,489,23,19,488, gold,1,0.08935546875,0.086334228515625
56,489,23,19,487, with,2,0.011962890625,0.00201416015625
56,489,23,20,180, coarse,309,0.042236328125,0.034820556640625
56,489,23,20,106, silver,383,0.033203125,0.02313232421875
56,489,23,20,485,-quality,4,0.003448486328125,0.000885009765625
56,489,23,21,483, wore,6,0.06591796875,0.020751953125
56,489,23,21,488, gold,1,0.0341796875,0.0
56,489,23,22,106, silver,383,0.11767578125,0.08935546875
56,489,23,22,265, feathers,224,0.10546875,0.068115234375
56,489,23,22,488, gold,1,0.007080078125,0.003997802734375
56,489,23,23,488, gold,1,0.53125,0.508056640625
56,489,23,23,486, clothes,3,0.027587890625,0.014404296875
56,489,23,24,488, gold,1,0.06640625,0.05865478515625
56,489,23,24,481, nob,8,0.02099609375,0.013916015625
56,489,23,25,265, feathers,224,0.061767578125,0.0419921875
56,489,23,25,106, silver,383,0.058349609375,0.04534912109375
56,489,23,25,487, with,2,0.024169921875,0.0111083984375
56,489,23,26,487, with,2,0.0096435546875,-0.001220703125
56,489,23,26,484, high,5,0.0019989013671875,-9.1552734375e-05
56,489,23,26,435,ca,54,0.000946044921875,0.00019073486328125
56,489,23,27,102, embroidered,387,0.046875,-0.01806640625
56,489,23,27,107, thread,382,0.035400390625,-0.042724609375
56,489,23,27,457, skirts,32,0.00046539306640625,0.0003566741943359375
56,489,23,28,487, with,2,0.00836181640625,-0.01519775390625
56,489,23,28,479,.,10,0.005035400390625,0.002288818359375
56,489,23,29,488, gold,1,0.0252685546875,0.008544921875
56,489,23,29,487, with,2,0.0059814453125,-0.00860595703125
56,489,23,30,488, gold,1,0.036376953125,0.0009765625
56,489,23,30,487, with,2,0.01092529296875,-0.01702880859375
56,489,23,31,488, gold,1,0.01318359375,-0.03466796875
56,489,23,31,487, with,2,0.00579833984375,-0.01251220703125
56,489,23,31,471, a,18,0.00012493133544921875,0.00010478496551513672
56,489,24,0,488, gold,1,0.004364013671875,0.0032806396484375
56,489,24,0,487, with,2,0.00299072265625,0.000762939453125
56,489,24,1,487, with,2,0.00909423828125,0.002899169921875
56,489,24,1,488, gold,1,0.00543212890625,0.00354766845703125
56,489,24,2,488, gold,1,0.032958984375,0.0279541015625
56,489,24,2,481, nob,8,0.008544921875,0.005950927734375
56,489,24,3,487, with,2,0.0228271484375,-0.0111083984375
56,489,24,3,104, gold,385,0.0205078125,0.012725830078125
56,489,24,3,488, gold,1,0.0155029296875,0.00189208984375
56,489,24,4,473, piece,16,0.00110626220703125,-0.00040435791015625
56,489,24,4,488, gold,1,0.000537872314453125,0.00022125244140625
56,489,24,5,473, piece,16,0.000579833984375,-0.0015106201171875
56,489,24,5,479,.,10,0.0004444122314453125,-0.0028820037841796875
56,489,24,6,451,.,38,0.00102996826171875,0.00012969970703125
56,489,24,6,479,.,10,0.000957489013671875,-0.000202178955078125
56,489,24,6,484, high,5,0.000537872314453125,0.00019073486328125
56,489,24,7,473, piece,16,0.003662109375,-0.000823974609375
56,489,24,7,479,.,10,0.001251220703125,-0.0014190673828125
56,489,24,7,486, clothes,3,0.000431060791015625,0.0001220703125
56,489,24,8,488, gold,1,0.004791259765625,-0.005889892578125
56,489,24,8,481, nob,8,0.003448486328125,0.000457763671875
56,489,24,8,454, tun,35,0.00064849853515625,0.000492095947265625
56,489,24,9,487, with,2,0.00153350830078125,-0.00018310546875
56,489,24,9,126,To,363,0.001373291015625,0.001148223876953125
56,489,24,9,434,In,55,0.0004253387451171875,0.0003314018249511719
56,489,24,10,481, nob,8,0.00286865234375,0.0011749267578125
56,489,24,10,126,To,363,0.0020751953125,-0.000274658203125
56,489,24,11,488, gold,1,0.00390625,0.001434326171875
56,489,24,11,487, with,2,0.0036773681640625,-0.0008087158203125
56,489,24,12,479,.,10,0.00677490234375,-0.05181884765625
56,489,24,12,488, gold,1,0.004302978515625,-0.004547119140625
56,489,24,13,487, with,2,0.0166015625,-0.0478515625
56,489,24,13,479,.,10,0.0164794921875,-0.0665283203125
56,489,24,13,434,In,55,0.0005950927734375,0.0003108978271484375
56,489,24,14,488, gold,1,0.01275634765625,-0.03753662109375
56,489,24,14,487, with,2,0.004058837890625,-0.015716552734375
56,489,24,14,437, consisted,52,0.00127410888671875,3.0517578125e-05
56,489,24,15,488, gold,1,0.0181884765625,-0.1644287109375
56,489,24,15,487, with,2,0.002532958984375,-0.034576416015625
56,489,24,16,265, feathers,224,0.04345703125,0.0325927734375
56,489,24,16,102, embroidered,387,0.02587890625,-0.04150390625
56,489,24,16,488, gold,1,0.000904083251953125,0.000446319580078125
56,489,24,17,102, embroidered,387,0.040283203125,-0.085693359375
56,489,24,17,265, feathers,224,0.0242919921875,0.017791748046875
56,489,24,17,488, gold,1,0.000888824462890625,0.000255584716796875
56,489,24,18,265, feathers,224,0.05078125,0.0355224609375
56,489,24,18,100, delic,389,0.0247802734375,0.007568359375
56,489,24,18,485,-quality,4,0.003753662109375,0.001373291015625
56,489,24,19,488, gold,1,0.05712890625,0.05108642578125
56,489,24,19,485,-quality,4,0.041748046875,0.00390625
56,489,24,20,104, gold,385,0.15234375,0.07421875
56,489,24,20,263, gold,226,0.11376953125,0.025390625
56,489,24,20,488, gold,1,0.02197265625,0.010498046875
56,489,24,21,488, gold,1,0.796875,0.517578125
56,489,24,21,484, high,5,0.01300048828125,0.00250244140625
56,489,24,22,265, feathers,224,0.047607421875,0.03472900390625
56,489,24,22,106, silver,383,0.043212890625,0.0394744873046875
56,489,24,22,457, skirts,32,0.0003662109375,0.000286102294921875
56,489,24,23,106, silver,383,0.04638671875,0.03717041015625
56,489,24,23,265, feathers,224,0.03515625,0.02099609375
56,489,24,23,485,-quality,4,0.000942230224609375,0.0004825592041015625
56,489,24,24,106, silver,383,0.05224609375,0.04608154296875
56,489,24,24,105, and,384,0.0458984375,-0.008544921875
56,489,24,24,479,.,10,0.000885009765625,0.00032806396484375
56,489,24,25,265, feathers,224,0.455078125,0.365234375
56,489,24,25,261, fringe,228,0.1298828125,-0.3349609375
56,489,24,25,484, high,5,0.0014495849609375,0.000850677490234375
56,489,24,26,265, feathers,224,0.052978515625,0.026123046875
56,489,24,26,106, silver,383,0.037841796875,0.0238037109375
56,489,24,26,486, clothes,3,0.001983642578125,0.0016918182373046875
56,489,24,27,106, silver,383,0.6328125,0.617431640625
56,489,24,27,265, feathers,224,0.1455078125,0.116943359375
56,489,24,27,457, skirts,32,6.389617919921875e-05,5.59687614440918e-05
56,489,24,28,488, gold,1,0.007781982421875,-0.070831298828125
56,489,24,28,487, with,2,0.0072021484375,-0.0401611328125
56,489,24,29,488, gold,1,0.047119140625,-0.023193359375
56,489,24,29,487, with,2,0.01153564453125,-0.06317138671875
56,489,24,29,473, piece,16,0.001007080078125,0.0001373291015625
56,489,24,30,488, gold,1,0.1044921875,0.065185546875
56,489,24,30,487, with,2,0.019775390625,-0.0081787109375
56,489,24,31,487, with,2,0.004730224609375,-0.012603759765625
56,489,24,31,488, gold,1,0.001983642578125,-0.011138916015625
56,489,25,0,479,.,10,0.00090789794921875,-0.00263214111328125
56,489,25,0,482,les,7,0.00090789794921875,0.0004444122314453125
56,489,25,1,479,.,10,0.0027923583984375,-0.0428619384765625
56,489,25,1,473, piece,16,0.001983642578125,-0.019134521484375
56,489,25,2,473, piece,16,0.00131988525390625,-0.00241851806640625
56,489,25,2,69, […],420,0.0008544921875,-0.00099945068359375
56,489,25,3,133," […]

",356,0.00665283203125,0.0046234130859375
56,489,25,3,473, piece,16,0.0026702880859375,-0.0004730224609375
56,489,25,3,436, clothes,53,0.0008392333984375,0.000400543212890625
56,489,25,4,106, silver,383,0.0262451171875,0.023468017578125
56,489,25,4,168, metal,321,0.0257568359375,-0.0206298828125
56,489,25,4,488, gold,1,0.00048065185546875,0.00029087066650390625
56,489,25,5,265, feathers,224,0.06982421875,0.0621337890625
56,489,25,5,102, embroidered,387,0.0615234375,-0.00341796875
56,489,25,5,481, nob,8,0.0012969970703125,0.0008373260498046875
56,489,25,6,265, feathers,224,0.0673828125,0.059722900390625
56,489,25,6,107, thread,382,0.055908203125,-0.114013671875
56,489,25,6,443, textiles,46,0.003082275390625,0.0010528564453125
56,489,25,7,263, gold,226,0.0908203125,0.035888671875
56,489,25,7,104, gold,385,0.07275390625,0.036865234375
56,489,25,7,488, gold,1,0.006072998046875,0.0032958984375
56,489,25,8,450, pins,39,0.006591796875,0.0031280517578125
56,489,25,8,473, piece,16,0.00604248046875,0.00384521484375
56,489,25,9,488, gold,1,0.00193023681640625,-0.00350189208984375
56,489,25,9,487, with,2,0.00180816650390625,-0.00064849853515625
56,489,25,9,434,In,55,3.528594970703125e-05,7.152557373046875e-07
56,489,25,10,487, with,2,0.002197265625,0.0001678466796875
56,489,25,10,486, clothes,3,0.002044677734375,4.57763671875e-05
56,489,25,10,473, piece,16,0.00177001953125,0.00066375732421875
56,489,25,11,488, gold,1,0.056396484375,0.0
56,489,25,11,487, with,2,0.05126953125,-0.000732421875
56,489,25,11,480, The,9,0.006317138671875,0.0043487548828125
56,489,25,12,102, embroidered,387,0.2392578125,-0.0205078125
56,489,25,12,106, silver,383,0.047119140625,0.04193115234375
56,489,25,12,488, gold,1,0.000514984130859375,0.00028514862060546875
