step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
109,10,3,0.015236054,0.21625947952270508,0.3741972744464874,0.400125116109848,1.0,"[[95, "":"", 0.0005626776837743819], [69, "":"", 0.0005310149281285703], [123, "".\n\n"", 0.0005142217269167304]]"
110,10,3,0.022469003,0.19826602935791016,0.3323898911476135,0.3568323850631714,1.0,"[[95, "":"", 0.0008088027243502438], [167, "" topology"", 0.0007186639704741538], [123, "".\n\n"", 0.0007115728803910315]]"
111,10,3,0.016341686,0.22260379791259766,0.19132457673549652,0.21160942316055298,1.0,"[[167, "" topology"", 0.0005589474458247423], [163, "" Star"", 0.0005499586113728583], [147, "" topology"", 0.0005053289933130145]]"
112,10,3,0.029752314,0.24611234664916992,0.3408459722995758,0.3644271492958069,1.0,"[[95, "":"", 0.0010221228003501892], [123, "".\n\n"", 0.0009439991554245353], [69, "":"", 0.0008851462043821812]]"
113,10,3,0.031382166,0.14416027069091797,0.27560436725616455,0.2947233319282532,1.0,"[[167, "" topology"", 0.000970205117482692], [123, "".\n\n"", 0.0009148464887402952], [95, "":"", 0.0009088570368476212]]"
114,10,3,0.010604858,0.2378854751586914,0.25883644819259644,0.2782987356185913,1.0,"[[167, "" topology"", 0.000366659602150321], [163, "" Star"", 0.0003501648607198149], [147, "" topology"", 0.00032164319418370724]]"
115,10,3,0.029891402,0.17824554443359375,0.28714656829833984,0.305716335773468,1.0,"[[167, "" topology"", 0.0009251751471310854], [191, "" introduces"", 0.0008904879214242101], [163, "" Star"", 0.0008466188446618617]]"
116,10,3,0.017145922,0.3190302848815918,0.17589251697063446,0.19240373373031616,1.0,"[[191, "" introduces"", 0.0005728365504182875], [167, "" topology"", 0.000517298758495599], [189, ""Mesh"", 0.0004980324883945286]]"
117,10,3,0.014967179,0.4592156410217285,0.14458952844142914,0.15789078176021576,1.0,"[[191, "" introduces"", 0.0005155438557267189], [189, ""Mesh"", 0.000440484844148159], [167, "" topology"", 0.00042491755448281765]]"
118,10,3,0.018787116,0.41826820373535156,0.23302622139453888,0.24746637046337128,1.0,"[[191, "" introduces"", 0.0007147613214328885], [189, ""Mesh"", 0.0005339831695891917], [167, "" topology"", 0.000505511648952961]]"
119,10,3,0.018040746,0.41616392135620117,0.2808336019515991,0.2912863492965698,1.0,"[[222, ""."", 0.0006659914506599307], [191, "" introduces"", 0.0006253164610825479], [189, ""Mesh"", 0.0004996683564968407]]"
120,10,3,0.017933821,0.3698873519897461,0.2826690673828125,0.2930854558944702,1.0,"[[222, ""."", 0.0007248454494401813], [191, "" introduces"", 0.000531157769728452], [189, ""Mesh"", 0.0004824574280064553]]"
121,10,3,0.018598067,0.40249013900756836,0.3142887353897095,0.32308468222618103,1.0,"[[222, ""."", 0.0009037402924150229], [217, "" paths"", 0.0005256363074295223], [191, "" introduces"", 0.0005017815856263041]]"
122,10,3,0.020166222,0.34391021728515625,0.2671925723552704,0.27639535069465637,1.0,"[[222, ""."", 0.0009181808563880622], [217, "" paths"", 0.0006036958075128496], [191, "" introduces"", 0.0005371548468247056]]"
123,10,3,0.025875531,0.32714033126831055,0.34510642290115356,0.3537431061267853,1.0,"[[222, ""."", 0.0012842620490118861], [217, "" paths"", 0.0008552648359909654], [191, "" introduces"", 0.000686574843712151]]"
124,10,3,0.020328797,0.30130577087402344,0.269340455532074,0.27922409772872925,1.0,"[[222, ""."", 0.0009338846430182457], [217, "" paths"", 0.0007557417266070843], [189, ""Mesh"", 0.0005399328074418008]]"
125,10,3,0.02750444,0.37893104553222656,0.27470633387565613,0.28266724944114685,1.0,"[[222, ""."", 0.001288598170503974], [217, "" paths"", 0.0009754496859386563], [191, "" introduces"", 0.0007158897933550179]]"
126,10,3,0.019327458,0.3438730239868164,0.2067345827817917,0.21536365151405334,1.0,"[[222, ""."", 0.0007766965427435935], [217, "" paths"", 0.0007125033298507333], [189, ""Mesh"", 0.0004521771043073386]]"
127,10,3,0.019820672,0.18101930618286133,0.27068892121315,0.2901909351348877,1.0,"[[191, "" introduces"", 0.000644591695163399], [167, "" topology"", 0.0005514621152542531], [123, "".\n\n"", 0.0005434196209535003]]"
128,10,3,0.032988716,0.29599618911743164,0.2762361168861389,0.28747183084487915,1.0,"[[222, ""."", 0.001247310428880155], [191, "" introduces"", 0.0010741534642875195], [217, "" paths"", 0.000842648500110954]]"
129,10,3,0.026858822,0.22815322875976562,0.3092571496963501,0.32321450114250183,1.0,"[[222, ""."", 0.0009471235098317266], [191, "" introduces"", 0.000908752263057977], [189, ""Mesh"", 0.0006753049674443901]]"
130,10,3,0.026002292,0.14484643936157227,0.2075427770614624,0.21915751695632935,1.0,"[[222, ""."", 0.0012673712335526943], [191, "" introduces"", 0.0008463411359116435], [217, "" paths"", 0.0007340333540923893]]"
131,10,3,0.023823736,0.17111492156982422,0.18495571613311768,0.19443780183792114,1.0,"[[222, ""."", 0.0014007308054715395], [217, "" paths"", 0.0009639740455895662], [191, "" introduces"", 0.0006007138290442526]]"
132,10,3,0.028895974,0.24409008026123047,0.28690117597579956,0.29591843485832214,1.0,"[[222, ""."", 0.0018453230150043964], [217, "" paths"", 0.0013329891953617334], [189, ""Mesh"", 0.0006836585816927254]]"
133,10,3,0.028671328,0.20636272430419922,0.3432876765727997,0.36424678564071655,1.0,"[[191, "" introduces"", 0.000967218482401222], [222, ""."", 0.0009105203207582235], [189, ""Mesh"", 0.0007069943239912391]]"
0,11,3,0.0,,,,0.0,[]
1,11,3,1.1155787e-05,0.07115364074707031,,,0.0,"[[155, "" such"", 1.349529838989838e-06], [91, ""2"", 7.701007120886061e-07], [70, "" If"", 6.044852511877252e-07]]"
2,11,3,5.9634967e-05,0.048605918884277344,0.5877068042755127,0.6308078765869141,1.0,"[[155, "" such"", 5.572620921157068e-06], [120, "" the"", 3.849296717817197e-06], [224, ""Rec"", 3.4335464533796767e-06]]"
3,11,3,0.00013105436,0.07139348983764648,0.4801715910434723,0.5419708490371704,1.0,"[[155, "" such"", 1.4667469258711208e-05], [120, "" the"", 8.349065865331795e-06], [224, ""Rec"", 7.551097951363772e-06]]"
4,11,3,0.00021511051,0.07771539688110352,0.459805965423584,0.5150474905967712,1.0,"[[155, "" such"", 2.6969679311150685e-05], [120, "" the"", 1.2926552699354943e-05], [224, ""Rec"", 1.1756346793845296e-05]]"
5,11,3,0.0003216848,0.05025529861450195,0.4002875089645386,0.4576234519481659,1.0,"[[155, "" such"", 3.8760947063565254e-05], [224, ""Rec"", 1.8491014998289756e-05], [120, "" the"", 1.840617369452957e-05]]"
6,11,3,0.00031573855,0.07462453842163086,0.46643590927124023,0.5239151120185852,1.0,"[[155, "" such"", 3.6323497624835e-05], [224, ""Rec"", 1.869716106739361e-05], [120, "" the"", 1.7426873455406167e-05]]"
7,11,3,0.00028051896,0.08279609680175781,0.3634248673915863,0.4179845452308655,1.0,"[[155, "" such"", 3.4443375625414774e-05], [224, ""Rec"", 1.541418350825552e-05], [129, ""This"", 1.5106811588339042e-05]]"
8,11,3,0.0004486521,0.059739112854003906,0.3972014784812927,0.4535349905490875,1.0,"[[155, "" such"", 5.4724830988561735e-05], [224, ""Rec"", 2.3988817702047527e-05], [129, ""This"", 2.342053994652815e-05]]"
9,11,3,0.00053829263,0.06534910202026367,0.37005534768104553,0.43254798650741577,1.0,"[[155, "" such"", 6.0895676142536104e-05], [224, ""Rec"", 3.0464223527815193e-05], [120, "" the"", 3.019238829438109e-05]]"
10,11,3,0.00066352985,0.06444692611694336,0.37428218126296997,0.43212801218032837,1.0,"[[155, "" such"", 7.402881601592526e-05], [120, "" the"", 3.933552943635732e-05], [224, ""Rec"", 3.615084642660804e-05]]"
11,11,3,0.00093636906,0.05512189865112305,0.3737556040287018,0.4321979284286499,1.0,"[[155, "" such"", 0.00010220582771580666], [120, "" the"", 5.864252307219431e-05], [224, ""Rec"", 5.164497270016e-05]]"
12,11,3,0.0011021689,0.048749446868896484,0.3253006935119629,0.3873935043811798,1.0,"[[155, "" such"", 0.00010885520896408707], [120, "" the"", 6.881384615553543e-05], [224, ""Rec"", 6.202597433002666e-05]]"
13,11,3,0.0015149191,0.06236600875854492,0.34009185433387756,0.39931583404541016,1.0,"[[155, "" such"", 0.00012294200132600963], [120, "" the"", 9.398264228366315e-05], [224, ""Rec"", 8.5340732766781e-05]]"
14,11,3,0.0014737427,0.0821690559387207,0.2804102301597595,0.3372759222984314,1.0,"[[155, "" such"", 9.466118353884667e-05], [120, "" the"", 8.375468314625323e-05], [224, ""Rec"", 8.223268378060311e-05]]"
15,11,3,0.0020877668,0.06929826736450195,0.35454684495925903,0.4118332862854004,1.0,"[[155, "" such"", 0.00012240289652254432], [120, "" the"", 0.00011422742682043463], [224, ""Rec"", 0.00011249913222854957]]"
16,11,3,0.002996523,0.11491584777832031,0.26298412680625916,0.30978134274482727,1.0,"[[120, "" the"", 0.00014077093510422856], [224, ""Rec"", 0.00013893443974666297], [202, "" top"", 0.00013110751751810312]]"
17,11,3,0.0040359455,0.06621170043945312,0.2878749370574951,0.3336884379386902,1.0,"[[202, "" top"", 0.00018964693299494684], [120, "" the"", 0.00018145819194614887], [224, ""Rec"", 0.00017390582070220262]]"
18,11,3,0.0018172404,0.1315765380859375,0.3416835367679596,0.39608386158943176,1.0,"[[155, "" such"", 0.0001167140289908275], [120, "" the"", 9.759847307577729e-05], [224, ""Rec"", 9.137531742453575e-05]]"
19,11,3,0.0025546213,0.11095571517944336,0.2743235230445862,0.3260769546031952,1.0,"[[155, "" such"", 0.00014097434177529067], [120, "" the"", 0.0001303985045524314], [224, ""Rec"", 0.00012490020890254527]]"
20,11,3,0.0036177714,0.07044410705566406,0.31844618916511536,0.3715004324913025,1.0,"[[120, "" the"", 0.0001698450359981507], [155, "" such"", 0.00016765278996899724], [224, ""Rec"", 0.00016439694445580244]]"
21,11,3,0.004484205,0.11213397979736328,0.16649295389652252,0.19840291142463684,1.0,"[[147, "" topology"", 0.00024555117124691606], [167, "" topology"", 0.00018769745656754822], [163, "" Star"", 0.0001455994788557291]]"
22,11,3,0.009721175,0.06638908386230469,0.32178616523742676,0.3477649390697479,1.0,"[[147, "" topology"", 0.0006405342137441039], [167, "" topology"", 0.0005265287472866476], [163, "" Star"", 0.0004177952359896153]]"
23,11,3,0.007123975,0.09590721130371094,0.3153339624404907,0.3549480736255646,1.0,"[[147, "" topology"", 0.00030549144139513373], [167, "" topology"", 0.00024213500728365034], [95, "":"", 0.00023703368788119406]]"
24,11,3,0.009472331,0.0648794174194336,0.29691004753112793,0.3308331072330475,1.0,"[[147, "" topology"", 0.0003914044937118888], [95, "":"", 0.0003686232666950673], [91, ""2"", 0.0003401565772946924]]"
25,11,3,0.015983738,0.0963287353515625,0.29369059205055237,0.32163408398628235,1.0,"[[147, "" topology"", 0.0009280475787818432], [167, "" topology"", 0.0008086906163953245], [163, "" Star"", 0.0006359986728057265]]"
26,11,3,0.017134082,0.09696388244628906,0.3320641815662384,0.36043888330459595,1.0,"[[147, "" topology"", 0.0010001480113714933], [167, "" topology"", 0.0009054885595105588], [163, "" Star"", 0.0007079588831402361]]"
27,11,3,0.014755936,0.06981706619262695,0.21485427021980286,0.24116648733615875,1.0,"[[147, "" topology"", 0.0007497424376197159], [167, "" topology"", 0.0006580570479854941], [89, ""."", 0.0004930043360218406]]"
28,11,3,0.013938534,0.1100006103515625,0.32870450615882874,0.35548415780067444,1.0,"[[147, "" topology"", 0.0006542795454151928], [167, "" topology"", 0.0005632474785670638], [95, "":"", 0.0005219917511567473]]"
29,11,3,0.017303266,0.18451309204101562,0.14745396375656128,0.17121431231498718,1.0,"[[147, "" topology"", 0.000924900290556252], [167, "" topology"", 0.0008019056404009461], [89, ""."", 0.0006415049429051578]]"
30,11,3,0.016415192,0.2442169189453125,0.13683535158634186,0.15994182229042053,1.0,"[[147, "" topology"", 0.0009116171859204769], [167, "" topology"", 0.0007909279083833098], [163, "" Star"", 0.0006162137724459171]]"
31,11,3,0.018209388,0.17007207870483398,0.16469156742095947,0.18699242174625397,1.0,"[[147, "" topology"", 0.000990571454167366], [167, "" topology"", 0.0008593004895374179], [163, "" Star"", 0.0006683908286504447]]"
32,11,3,0.01936032,0.20355749130249023,0.1649511754512787,0.18578875064849854,1.0,"[[147, "" topology"", 0.0010882995557039976], [167, "" topology"", 0.0009432806400582194], [163, "" Star"", 0.0007803773623891175]]"
33,11,3,0.019365622,0.17745208740234375,0.18201757967472076,0.20255708694458008,1.0,"[[147, "" topology"", 0.0010313848033547401], [167, "" topology"", 0.0008843275718390942], [163, "" Star"", 0.0007308778585866094]]"
34,11,3,0.018880632,0.1789073944091797,0.12983249127864838,0.15017849206924438,1.0,"[[147, "" topology"", 0.0010215132497251034], [167, "" topology"", 0.0008748260443098843], [163, "" Star"", 0.0007530590519309044]]"
35,11,3,0.019010589,0.20075511932373047,0.1735241860151291,0.1922776848077774,1.0,"[[147, "" topology"", 0.0009735527564771473], [167, "" topology"", 0.0008218007860705256], [163, "" Star"", 0.0007299297139979899]]"
36,11,3,0.019246493,0.1352853775024414,0.19722799956798553,0.2167048305273056,1.0,"[[147, "" topology"", 0.0010040458291769028], [167, "" topology"", 0.0008572146180085838], [163, "" Star"", 0.0007705715834163129]]"
37,11,3,0.022405937,0.21030282974243164,0.2177189290523529,0.235802561044693,1.0,"[[147, "" topology"", 0.001109897973947227], [167, "" topology"", 0.0009421812137588859], [163, "" Star"", 0.0008230197126977146]]"
38,11,3,0.025649022,0.18153762817382812,0.18350806832313538,0.200487419962883,1.0,"[[147, "" topology"", 0.001281301723793149], [167, "" topology"", 0.001090874313376844], [163, "" Star"", 0.0009858919074758887]]"
39,11,3,0.026903294,0.13705730438232422,0.2239500731229782,0.24027715623378754,1.0,"[[147, "" topology"", 0.0012813664507120848], [167, "" topology"", 0.0010935233440250158], [163, "" Star"", 0.0010225303703919053]]"
40,11,3,0.014983233,0.11437034606933594,0.3181668817996979,0.34462517499923706,1.0,"[[147, "" topology"", 0.00063580326968804], [167, "" topology"", 0.0005325719248503447], [89, ""."", 0.000512018334120512]]"
41,11,3,0.024053928,0.1013188362121582,0.170353502035141,0.18960236012935638,1.0,"[[147, "" topology"", 0.00102266576141119], [89, ""."", 0.0009061135933734477], [167, "" topology"", 0.0008609704091213644]]"
42,11,3,0.025155902,0.19835281372070312,0.052562929689884186,0.061538491398096085,1.0,"[[147, "" topology"", 0.0011992600047960877], [167, "" topology"", 0.001023960649035871], [163, "" Star"", 0.0008820733055472374]]"
43,11,3,0.028893385,0.15101385116577148,0.1693030148744583,0.18331192433834076,1.0,"[[147, "" topology"", 0.001234346884302795], [89, ""."", 0.0010671679629012942], [167, "" topology"", 0.0010402760235592723]]"
44,11,3,0.028391412,0.15394163131713867,0.1906234323978424,0.20633959770202637,1.0,"[[147, "" topology"", 0.0012068519135937095], [89, ""."", 0.0010848785750567913], [167, "" topology"", 0.0010127510176971555]]"
45,11,3,0.026735216,0.1822824478149414,0.20241543650627136,0.21501174569129944,1.0,"[[147, "" topology"", 0.0010714849922806025], [89, ""."", 0.0009833783842623234], [167, "" topology"", 0.0008950983174145222]]"
46,11,3,0.029973393,0.13927745819091797,0.16340866684913635,0.17500624060630798,1.0,"[[147, "" topology"", 0.0011621738085523248], [89, ""."", 0.0010282346047461033], [111, "" two"", 0.0010227436432614923]]"
47,11,3,0.035385583,0.11798572540283203,0.2083939164876938,0.22137542068958282,1.0,"[[147, "" topology"", 0.0014095966471359134], [167, "" topology"", 0.0011978065595030785], [163, "" Star"", 0.0011778477346524596]]"
48,11,3,0.029982822,0.11843538284301758,0.23358669877052307,0.24994482100009918,1.0,"[[147, "" topology"", 0.0012123098131269217], [89, ""."", 0.0011324022198095918], [167, "" topology"", 0.001020727097056806]]"
49,11,3,0.028770957,0.12684345245361328,0.20769748091697693,0.22384703159332275,1.0,"[[89, ""."", 0.0011472874321043491], [147, "" topology"", 0.0011212045792490244], [123, "".\n\n"", 0.0010307369520887733]]"
50,11,3,0.028290931,0.1428532600402832,0.2271047979593277,0.24364256858825684,1.0,"[[89, ""."", 0.0011878653895109892], [147, "" topology"", 0.0010659769177436829], [123, "".\n\n"", 0.001049983548000455]]"
51,11,3,0.031026822,0.14133739471435547,0.19174015522003174,0.2081340104341507,1.0,"[[89, ""."", 0.001307393074966967], [147, "" topology"", 0.001195907243527472], [123, "".\n\n"", 0.0011392539599910378]]"
52,11,3,0.030639209,0.15592479705810547,0.1993849277496338,0.21580564975738525,1.0,"[[89, ""."", 0.0012818999821320176], [147, "" topology"", 0.0012579438043758273], [123, "".\n\n"", 0.0011497845407575369]]"
53,11,3,0.026732609,0.14100933074951172,0.20597520470619202,0.22431637346744537,1.0,"[[147, "" topology"", 0.001164348446764052], [89, ""."", 0.001079726847819984], [123, "".\n\n"", 0.001052329782396555]]"
54,11,3,0.033652127,0.12671184539794922,0.20284631848335266,0.22157636284828186,1.0,"[[123, "".\n\n"", 0.001470527146011591], [89, ""."", 0.001406199182383716], [147, "" topology"", 0.0013826115755364299]]"
55,11,3,0.0270227,0.1271986961364746,0.21711522340774536,0.23800423741340637,1.0,"[[123, "".\n\n"", 0.001188888680189848], [89, ""."", 0.0011373265879228711], [147, "" topology"", 0.000987002276815474]]"
56,11,3,0.011895114,0.1449875831604004,0.2822653651237488,0.3151465654373169,1.0,"[[89, ""."", 0.00045772542944177985], [123, "".\n\n"", 0.00043737972737289965], [95, "":"", 0.00042007584124803543]]"
57,11,3,0.009624707,0.13802337646484375,0.288396954536438,0.32248297333717346,1.0,"[[95, "":"", 0.00037039656308479607], [123, "".\n\n"", 0.00035285126068629324], [89, ""."", 0.0003491826937533915]]"
58,11,3,0.01554013,0.15168046951293945,0.28996577858924866,0.32096245884895325,1.0,"[[123, "".\n\n"", 0.0006722253165207803], [89, ""."", 0.0006053092074580491], [95, "":"", 0.0005967673496343195]]"
59,11,3,0.033644773,0.11905717849731445,0.20070365071296692,0.21919888257980347,1.0,"[[123, "".\n\n"", 0.001719837891869247], [89, ""."", 0.001359499292448163], [147, "" topology"", 0.0013375583803281188]]"
60,11,3,0.02775204,0.16098690032958984,0.23108480870723724,0.2513192296028137,1.0,"[[123, "".\n\n"", 0.0013970417203381658], [147, "" topology"", 0.0012506928760558367], [167, "" topology"", 0.0011345598613843322]]"
61,11,3,0.03526763,0.10268306732177734,0.2899060547351837,0.31289127469062805,1.0,"[[123, "".\n\n"", 0.0019049211405217648], [89, ""."", 0.001537964679300785], [95, "":"", 0.0013219095999374986]]"
