condition,variant,step,layer,before_attention,after_attention,after_mlp
clothes,cut_source,5,26,2.6917967796325684,2.7518041133880615,5.052333354949951
clothes,cut_source,5,27,5.052333354949951,4.963923454284668,4.81013298034668
clothes,cut_source,5,28,4.81013298034668,4.163460731506348,3.002075433731079
clothes,cut_source,5,29,3.002075433731079,2.7305657863616943,2.0606045722961426
clothes,cut_source,5,30,2.0606045722961426,1.8262215852737427,3.0391218662261963
clothes,cut_source,5,31,3.0391218662261963,2.7486214637756348,1.5275657176971436
clothes,cut_source,6,0,0.9921576976776123,-1.9718208312988281,-0.24875259399414062
clothes,cut_source,6,1,-0.24875259399414062,0.5049684047698975,-1.483443260192871
clothes,cut_source,6,2,-1.483443260192871,-1.2933640480041504,-1.7837761640548706
clothes,cut_source,6,3,-1.7837761640548706,-0.21719443798065186,-0.5750468373298645
clothes,cut_source,6,4,-0.5750468373298645,-0.08740019798278809,-2.716465473175049
clothes,cut_source,6,5,-2.716465473175049,-2.3757543563842773,-2.7725090980529785
clothes,cut_source,6,6,-2.7725090980529785,-1.6513844728469849,0.19169175624847412
clothes,cut_source,6,7,0.19169175624847412,0.3251495361328125,0.44954895973205566
clothes,cut_source,6,8,0.44954895973205566,0.5160506367683411,0.536266565322876
clothes,cut_source,6,9,0.536266565322876,-0.23646211624145508,2.030550479888916
clothes,cut_source,6,10,2.030550479888916,0.781959056854248,-0.13270354270935059
clothes,cut_source,6,11,-0.13270354270935059,-0.07536584138870239,1.9914960861206055
clothes,cut_source,6,12,1.9914960861206055,1.1330974102020264,0.3517566919326782
clothes,cut_source,6,13,0.3517566919326782,-0.7165048122406006,-0.20273590087890625
clothes,cut_source,6,14,-0.20273590087890625,-0.33298611640930176,-1.352715253829956
clothes,cut_source,6,15,-1.352715253829956,-1.6364904642105103,-4.272018909454346
clothes,cut_source,6,16,-4.272018909454346,-4.960206031799316,-3.914322853088379
clothes,cut_source,6,17,-3.914322853088379,-3.4450221061706543,-1.7529034614562988
clothes,cut_source,6,18,-1.7529034614562988,-2.248509645462036,-2.988382339477539
clothes,cut_source,6,19,-2.988382339477539,-2.831735610961914,-2.867182493209839
clothes,cut_source,6,20,-2.867182493209839,-2.442906379699707,-1.268514633178711
clothes,cut_source,6,21,-1.268514633178711,0.22202855348587036,0.45503151416778564
clothes,cut_source,6,22,0.45503151416778564,-0.14684796333312988,1.9084413051605225
clothes,cut_source,6,23,1.9084413051605225,1.7213020324707031,2.255671977996826
clothes,cut_source,6,24,2.255671977996826,1.1965978145599365,2.2289109230041504
clothes,cut_source,6,25,2.2289109230041504,1.4118804931640625,0.9234249591827393
clothes,cut_source,6,26,0.9234249591827393,0.3168210983276367,-0.5995504856109619
clothes,cut_source,6,27,-0.5995504856109619,-1.0156927108764648,-0.7805361747741699
clothes,cut_source,6,28,-0.7805361747741699,0.22917795181274414,1.2022593021392822
clothes,cut_source,6,29,1.2022593021392822,1.202934741973877,1.5091369152069092
clothes,cut_source,6,30,1.5091369152069092,-0.18143892288208008,-2.2526092529296875
clothes,cut_source,6,31,-2.2526092529296875,-4.890671253204346,-1.9915437698364258
clothes,cut_source,7,0,-1.4618288278579712,-0.16090887784957886,-2.193851947784424
clothes,cut_source,7,1,-2.193851947784424,-2.501932144165039,-2.4740099906921387
clothes,cut_source,7,2,-2.4740099906921387,-3.0975751876831055,-3.642672061920166
clothes,cut_source,7,3,-3.642672061920166,-4.360546112060547,-1.8886150121688843
clothes,cut_source,7,4,-1.8886150121688843,-2.645756244659424,-0.5446381568908691
clothes,cut_source,7,5,-0.5446381568908691,-0.9850199222564697,0.6680536866188049
clothes,cut_source,7,6,0.6680536866188049,0.44917452335357666,1.9217506647109985
clothes,cut_source,7,7,1.9217506647109985,1.5336090326309204,2.454629421234131
clothes,cut_source,7,8,2.454629421234131,3.0850634574890137,2.025806427001953
clothes,cut_source,7,9,2.025806427001953,2.393115520477295,2.02087140083313
clothes,cut_source,7,10,2.02087140083313,2.308196783065796,2.58945894241333
clothes,cut_source,7,11,2.58945894241333,2.997203826904297,3.9742298126220703
clothes,cut_source,7,12,3.9742298126220703,5.140071392059326,4.534654140472412
clothes,cut_source,7,13,4.534654140472412,3.8801321983337402,4.7428812980651855
clothes,cut_source,7,14,4.7428812980651855,3.6351897716522217,3.4990792274475098
clothes,cut_source,7,15,3.4990792274475098,4.1165924072265625,2.6375699043273926
clothes,cut_source,7,16,2.6375699043273926,2.5816256999969482,2.5513648986816406
clothes,cut_source,7,17,2.5513648986816406,2.6100494861602783,2.276218891143799
clothes,cut_source,7,18,2.276218891143799,2.0233094692230225,1.9350242614746094
clothes,cut_source,7,19,1.9350242614746094,1.6838120222091675,1.8046966791152954
clothes,cut_source,7,20,1.8046966791152954,1.9966493844985962,0.25665736198425293
clothes,cut_source,7,21,0.25665736198425293,-0.9910262823104858,-1.595534324645996
clothes,cut_source,7,22,-1.595534324645996,-2.246332883834839,-0.7553790807723999
clothes,cut_source,7,23,-0.7553790807723999,-1.1780332326889038,-5.287326812744141
clothes,cut_source,7,24,-5.287326812744141,-4.905904769897461,-5.390972137451172
clothes,cut_source,7,25,-5.390972137451172,-5.440302848815918,-5.192197799682617
clothes,cut_source,7,26,-5.192197799682617,-5.112917423248291,-4.050147533416748
clothes,cut_source,7,27,-4.050147533416748,-3.3241448402404785,-1.880622148513794
clothes,cut_source,7,28,-1.880622148513794,-3.836441993713379,-5.244010925292969
clothes,cut_source,7,29,-5.244010925292969,-5.221020221710205,-4.753108978271484
clothes,cut_source,7,30,-4.753108978271484,-3.1968765258789062,-2.9947755336761475
clothes,cut_source,7,31,-2.9947755336761475,-0.877099871635437,-5.401196479797363
clothes,cut_source,8,0,0.8191261291503906,1.0140023231506348,0.9972501397132874
clothes,cut_source,8,1,0.9972501397132874,0.8212774991989136,0.41972458362579346
clothes,cut_source,8,2,0.41972458362579346,-0.018074333667755127,0.9878337383270264
clothes,cut_source,8,3,0.9878337383270264,0.18403685092926025,1.1953129768371582
clothes,cut_source,8,4,1.1953129768371582,0.02068573236465454,-0.29712074995040894
clothes,cut_source,8,5,-0.29712074995040894,1.4570438861846924,1.0492346286773682
clothes,cut_source,8,6,1.0492346286773682,1.7967764139175415,0.3326241970062256
clothes,cut_source,8,7,0.3326241970062256,0.5433777570724487,1.1542071104049683
clothes,cut_source,8,8,1.1542071104049683,1.655208706855774,1.6220293045043945
clothes,cut_source,8,9,1.6220293045043945,1.4062902927398682,-0.5690912008285522
clothes,cut_source,8,10,-0.5690912008285522,2.2444639205932617,2.310831308364868
clothes,cut_source,8,11,2.310831308364868,1.775557279586792,1.4502911567687988
clothes,cut_source,8,12,1.4502911567687988,1.8290168046951294,-0.29847753047943115
clothes,cut_source,8,13,-0.29847753047943115,-0.2524276375770569,0.2909327745437622
clothes,cut_source,8,14,0.2909327745437622,-0.666665256023407,0.027298808097839355
clothes,cut_source,8,15,0.027298808097839355,-0.45261383056640625,-0.550987720489502
clothes,cut_source,8,16,-0.550987720489502,-0.5213478803634644,-0.195023775100708
clothes,cut_source,8,17,-0.195023775100708,-0.24030745029449463,-1.2933145761489868
clothes,cut_source,8,18,-1.2933145761489868,-1.538401484489441,-0.7718306183815002
clothes,cut_source,8,19,-0.7718306183815002,-0.9763386249542236,-0.08377182483673096
clothes,cut_source,8,20,-0.08377182483673096,-0.37219464778900146,-1.4372044801712036
clothes,cut_source,8,21,-1.4372044801712036,-2.5520830154418945,-2.668316602706909
clothes,cut_source,8,22,-2.668316602706909,-2.486370801925659,-1.7291942834854126
clothes,cut_source,8,23,-1.7291942834854126,-1.632084608078003,-2.1529088020324707
clothes,cut_source,8,24,-2.1529088020324707,-1.8402392864227295,-1.940244436264038
clothes,cut_source,8,25,-1.940244436264038,-1.6724799871444702,0.7081241607666016
clothes,cut_source,8,26,0.7081241607666016,0.4857165813446045,2.110106945037842
clothes,cut_source,8,27,2.110106945037842,1.4045755863189697,2.1121997833251953
clothes,cut_source,8,28,2.1121997833251953,1.8054920434951782,1.9086697101593018
clothes,cut_source,8,29,1.9086697101593018,2.0876588821411133,3.3816096782684326
clothes,cut_source,8,30,3.3816096782684326,3.6064975261688232,6.052483081817627
clothes,cut_source,8,31,6.052483081817627,7.04973030090332,6.302892684936523
clothes,cut_source,9,0,4.501797676086426,2.0908021926879883,3.8933005332946777
clothes,cut_source,9,1,3.8933005332946777,1.918623447418213,0.9131693840026855
clothes,cut_source,9,2,0.9131693840026855,-0.23447096347808838,1.67433762550354
clothes,cut_source,9,3,1.67433762550354,2.3354921340942383,-0.11546921730041504
clothes,cut_source,9,4,-0.11546921730041504,-0.8490900993347168,1.8977227210998535
clothes,cut_source,9,5,1.8977227210998535,-0.5803262591362,0.2583451271057129
clothes,cut_source,9,6,0.2583451271057129,-0.7264013290405273,-3.307588577270508
clothes,cut_source,9,7,-3.307588577270508,-2.4063239097595215,-0.947667121887207
clothes,cut_source,9,8,-0.947667121887207,-4.22072172164917,-2.7123000621795654
clothes,cut_source,9,9,-2.7123000621795654,0.1259627342224121,-0.045853376388549805
clothes,cut_source,9,10,-0.045853376388549805,0.7636415958404541,-0.045023202896118164
clothes,cut_source,9,11,-0.045023202896118164,1.3372700214385986,0.4114760160446167
clothes,cut_source,9,12,0.4114760160446167,-2.242513656616211,0.5071954727172852
clothes,cut_source,9,13,0.5071954727172852,-0.19379913806915283,2.449371814727783
clothes,cut_source,9,14,2.449371814727783,1.9149293899536133,0.06550955772399902
clothes,cut_source,9,15,0.06550955772399902,-0.26067209243774414,-0.25315722823143005
clothes,cut_source,9,16,-0.25315722823143005,-0.8625019788742065,-1.333299160003662
clothes,cut_source,9,17,-1.333299160003662,-2.544059991836548,1.579891324043274
clothes,cut_source,9,18,1.579891324043274,2.2256882190704346,2.673830509185791
clothes,cut_source,9,19,2.673830509185791,3.044255256652832,5.0004072189331055
clothes,cut_source,9,20,5.0004072189331055,4.764932632446289,7.5323686599731445
clothes,cut_source,9,21,7.5323686599731445,8.584332466125488,9.021574020385742
clothes,cut_source,9,22,9.021574020385742,9.364542007446289,10.371742248535156
clothes,cut_source,9,23,10.371742248535156,10.286760330200195,8.93988037109375
clothes,cut_source,9,24,8.93988037109375,9.054709434509277,7.400716781616211
clothes,cut_source,9,25,7.400716781616211,7.530871391296387,8.041315078735352
clothes,cut_source,9,26,8.041315078735352,8.073232650756836,9.524173736572266
clothes,cut_source,9,27,9.524173736572266,9.164331436157227,8.65103816986084
clothes,cut_source,9,28,8.65103816986084,8.284783363342285,11.306092262268066
clothes,cut_source,9,29,11.306092262268066,11.698026657104492,12.227602005004883
clothes,cut_source,9,30,12.227602005004883,12.40135669708252,13.771416664123535
clothes,cut_source,9,31,13.771416664123535,15.837268829345703,15.889660835266113
clothes,cut_source,10,0,0.8435795307159424,0.3767164945602417,-0.6685206890106201
clothes,cut_source,10,1,-0.6685206890106201,-1.6613950729370117,-2.2310190200805664
clothes,cut_source,10,2,-2.2310190200805664,-2.4706368446350098,-2.8236725330352783
clothes,cut_source,10,3,-2.8236725330352783,-3.457160711288452,-3.914506196975708
clothes,cut_source,10,4,-3.914506196975708,-3.2198009490966797,-5.618013381958008
clothes,cut_source,10,5,-5.618013381958008,-4.952881813049316,-6.3285112380981445
clothes,cut_source,10,6,-6.3285112380981445,-4.686517715454102,-4.207587718963623
clothes,cut_source,10,7,-4.207587718963623,-2.616668224334717,-4.093771934509277
clothes,cut_source,10,8,-4.093771934509277,-3.849768877029419,-3.9612269401550293
clothes,cut_source,10,9,-3.9612269401550293,-2.9853992462158203,-2.151614189147949
clothes,cut_source,10,10,-2.151614189147949,-1.5417286157608032,-3.9317333698272705
clothes,cut_source,10,11,-3.9317333698272705,-3.4198546409606934,-4.74713659286499
clothes,cut_source,10,12,-4.74713659286499,-3.5464203357696533,-4.177038192749023
clothes,cut_source,10,13,-4.177038192749023,-2.407681941986084,-3.633033514022827
clothes,cut_source,10,14,-3.633033514022827,-2.320788860321045,-2.3849587440490723
clothes,cut_source,10,15,-2.3849587440490723,-0.8043748140335083,-0.9023478031158447
clothes,cut_source,10,16,-0.9023478031158447,-0.6200852394104004,-0.31073617935180664
clothes,cut_source,10,17,-0.31073617935180664,-0.4566681385040283,0.18393224477767944
clothes,cut_source,10,18,0.18393224477767944,0.14026546478271484,0.503365159034729
clothes,cut_source,10,19,0.503365159034729,0.34454262256622314,0.7684628367424011
clothes,cut_source,10,20,0.7684628367424011,0.391038715839386,0.6599740386009216
clothes,cut_source,10,21,0.6599740386009216,1.4904186725616455,1.721780776977539
clothes,cut_source,10,22,1.721780776977539,1.7041926383972168,1.4748564958572388
clothes,cut_source,10,23,1.4748564958572388,1.5681755542755127,2.7598462104797363
clothes,cut_source,10,24,2.7598462104797363,2.6134519577026367,3.449550151824951
clothes,cut_source,10,25,3.449550151824951,3.0640530586242676,3.3832619190216064
clothes,cut_source,10,26,3.3832619190216064,3.563565254211426,3.3816006183624268
clothes,cut_source,10,27,3.3816006183624268,3.4239556789398193,2.640597343444824
clothes,cut_source,10,28,2.640597343444824,3.9797592163085938,4.031350612640381
clothes,cut_source,10,29,4.031350612640381,4.926269054412842,3.482703924179077
clothes,cut_source,10,30,3.482703924179077,3.6463675498962402,2.068225860595703
clothes,cut_source,10,31,2.068225860595703,1.8786838054656982,5.425838947296143
clothes,cut_source,11,0,0.3147616386413574,-0.4631648063659668,1.7069700956344604
clothes,cut_source,11,1,1.7069700956344604,0.36777836084365845,-0.5581163167953491
clothes,cut_source,11,2,-0.5581163167953491,0.012265145778656006,-0.49612224102020264
clothes,cut_source,11,3,-0.49612224102020264,-0.8001923561096191,-3.6656954288482666
clothes,cut_source,11,4,-3.6656954288482666,-3.1259965896606445,-2.356834888458252
clothes,cut_source,11,5,-2.356834888458252,-1.6835625171661377,0.8677850365638733
clothes,cut_source,11,6,0.8677850365638733,1.5192325115203857,0.15993408858776093
clothes,cut_source,11,7,0.15993408858776093,0.25978201627731323,0.3736721873283386
clothes,cut_source,11,8,0.3736721873283386,1.1590521335601807,0.28423815965652466
clothes,cut_source,11,9,0.28423815965652466,0.5237042903900146,-0.47129732370376587
clothes,cut_source,11,10,-0.47129732370376587,1.147202491760254,0.06900614500045776
clothes,cut_source,11,11,0.06900614500045776,0.6143064498901367,-0.38955312967300415
clothes,cut_source,11,12,-0.38955312967300415,0.5528123378753662,1.6542532444000244
clothes,cut_source,11,13,1.6542532444000244,3.99149489402771,2.796092987060547
clothes,cut_source,11,14,2.796092987060547,2.5207467079162598,1.5658011436462402
clothes,cut_source,11,15,1.5658011436462402,3.0708682537078857,3.023531913757324
clothes,cut_source,11,16,3.023531913757324,3.550051212310791,2.8545236587524414
clothes,cut_source,11,17,2.8545236587524414,3.1559150218963623,2.884486436843872
clothes,cut_source,11,18,2.884486436843872,3.3134875297546387,2.853396415710449
clothes,cut_source,11,19,2.853396415710449,3.4364120960235596,2.7084691524505615
clothes,cut_source,11,20,2.7084691524505615,2.9591574668884277,2.375014305114746
clothes,cut_source,11,21,2.375014305114746,2.742737054824829,1.978206992149353
clothes,cut_source,11,22,1.978206992149353,2.4328413009643555,1.9328941106796265
clothes,cut_source,11,23,1.9328941106796265,1.6704529523849487,2.4077024459838867
clothes,cut_source,11,24,2.4077024459838867,2.3505325317382812,2.189401149749756
clothes,cut_source,11,25,2.189401149749756,2.5045313835144043,2.8826236724853516
clothes,cut_source,11,26,2.8826236724853516,2.945842742919922,2.7855277061462402
clothes,cut_source,11,27,2.7855277061462402,2.817307233810425,4.116803169250488
clothes,cut_source,11,28,4.116803169250488,3.662957191467285,4.293563365936279
clothes,cut_source,11,29,4.293563365936279,5.046084403991699,5.009151458740234
clothes,cut_source,11,30,5.009151458740234,5.115476131439209,6.436188697814941
clothes,cut_source,11,31,6.436188697814941,6.800159931182861,4.724865436553955
clothes,cut_source,12,0,-3.1771748065948486,-2.516443967819214,-2.9084291458129883
clothes,cut_source,12,1,-2.9084291458129883,-1.2973657846450806,-1.066329836845398
clothes,cut_source,12,2,-1.066329836845398,-0.026269197463989258,-1.8161689043045044
clothes,cut_source,12,3,-1.8161689043045044,-1.0545654296875,-1.6049525737762451
clothes,cut_source,12,4,-1.6049525737762451,-0.6021378040313721,-1.6121459007263184
clothes,cut_source,12,5,-1.6121459007263184,-0.8714659214019775,-2.461942195892334
