step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
18,10,1,0.39610094,,0.3006228506565094,0.3281109631061554,1.0,"[[241, ""."", 0.04201743006706238], [231, "" with"", 0.03503391891717911], [232, "" fork"", 0.034454766660928726]]"
19,10,1,0.22702095,,0.23462429642677307,0.25627872347831726,1.0,"[[232, "" fork"", 0.036990366876125336], [233, "" to"", 0.013619314879179], [241, ""."", 0.010946070775389671]]"
20,10,1,0.3049604,,0.2497933804988861,0.29235053062438965,1.0,"[[232, "" fork"", 0.05477035790681839], [234, "" prevent"", 0.03642802685499191], [241, ""."", 0.026526637375354767]]"
21,10,1,0.35988468,,0.29112014174461365,0.3219413161277771,1.0,"[[241, ""."", 0.06470562517642975], [234, "" prevent"", 0.04313794523477554], [233, "" to"", 0.016568748280405998]]"
22,10,1,0.3429982,,0.25765514373779297,0.2725425064563751,1.0,"[[237, "" exploding"", 0.06309739500284195], [234, "" prevent"", 0.03363893926143646], [238, "" as"", 0.024697158485651016]]"
23,10,1,0.30818447,,0.21703997254371643,0.25134608149528503,1.0,"[[235, "" them"", 0.019032878801226616], [236, "" from"", 0.01723785139620304], [240, "" cook"", 0.014047961682081223]]"
24,10,1,0.29357415,,0.25723904371261597,0.2737646996974945,1.0,"[[237, "" exploding"", 0.08917894959449768], [236, "" from"", 0.03577764332294464], [238, "" as"", 0.016998814418911934]]"
25,10,1,0.32742012,,0.23999540507793427,0.2526799440383911,1.0,"[[237, "" exploding"", 0.048683203756809235], [240, "" cook"", 0.025511084124445915], [239, "" they"", 0.024307632818818092]]"
26,10,1,0.30177453,,0.3030197322368622,0.348133385181427,1.0,"[[241, ""."", 0.025301463901996613], [242, "" "", 0.016105398535728455], [301, "" "", 0.01095665991306305]]"
27,10,1,0.14422281,,0.3354940414428711,0.3720286190509796,1.0,"[[333, ""he"", 0.008370459079742432], [80, ""2"", 0.0059989020228385925], [166, ""2"", 0.004725128412246704]]"
28,10,1,0.3680184,,0.32365942001342773,0.34932586550712585,1.0,"[[259, ""."", 0.027924124151468277], [260, "" "", 0.015022143721580505], [278, ""."", 0.011400096118450165]]"
29,10,1,0.38578182,,0.2953094244003296,0.3066001236438751,1.0,"[[264, "" pot"", 0.017528405413031578], [260, "" "", 0.01661842316389084], [246, "" in"", 0.01643126644194126]]"
30,10,1,0.34459153,,0.2849220037460327,0.301386296749115,1.0,"[[259, ""."", 0.016826525330543518], [253, "" onions"", 0.012643706053495407], [290, "" pot"", 0.011244215071201324]]"
31,10,1,0.39536467,,0.18761615455150604,0.24623903632164001,1.0,"[[400, ""urst"", 0.015147976577281952], [330, ""urst"", 0.015022575855255127], [228, "" brat"", 0.014860101044178009]]"
32,10,1,0.10869548,,0.3311731219291687,0.43767476081848145,1.0,"[[109, ""w"", 0.007832512259483337], [409, ""w"", 0.007097259163856506], [333, ""he"", 0.006050765514373779]]"
33,10,1,0.30831987,,0.25850623846054077,0.29985854029655457,1.0,"[[201, ""urst"", 0.009571295231580734], [330, ""urst"", 0.008941218256950378], [87, "" from"", 0.008682459592819214]]"
34,10,1,0.40473494,,0.28633391857147217,0.3035293221473694,1.0,"[[251, "" with"", 0.03388307988643646], [246, "" in"", 0.03343728557229042], [259, ""."", 0.020790334790945053]]"
35,10,1,0.4030925,,0.22697533667087555,0.24777963757514954,1.0,"[[248, "" large"", 0.02895066887140274], [290, "" pot"", 0.02645081654191017], [260, "" "", 0.020918555557727814]]"
36,10,1,0.38674587,,0.25279009342193604,0.26654312014579773,1.0,"[[248, "" large"", 0.04300533980131149], [250, "" pot"", 0.0347951278090477], [249, "" stock"", 0.02543766051530838]]"
37,10,1,0.41960555,,0.2559671103954315,0.286671906709671,1.0,"[[290, "" pot"", 0.029122833162546158], [259, ""."", 0.027529269456863403], [250, "" pot"", 0.026064062491059303]]"
38,10,1,0.34820804,,0.27087631821632385,0.2889154851436615,1.0,"[[259, ""."", 0.039563216269016266], [251, "" with"", 0.026350708678364754], [253, "" onions"", 0.02072596177458763]]"
39,10,1,0.34189528,,0.25409045815467834,0.26557818055152893,1.0,"[[253, "" onions"", 0.03956717252731323], [252, "" the"", 0.016952069476246834], [258, "" beer"", 0.01636316254734993]]"
40,10,1,0.39042872,,0.21167360246181488,0.22830036282539368,1.0,"[[253, "" onions"", 0.04596437141299248], [182, "" onions"", 0.031573131680488586], [101, "" onions"", 0.030532345175743103]]"
41,10,1,0.38359052,,0.2956332564353943,0.3137446939945221,1.0,"[[257, "" and"", 0.042628996074199677], [254, "","", 0.030734993517398834], [258, "" beer"", 0.02246132493019104]]"
42,10,1,0.3649317,,0.226356640458107,0.23819802701473236,1.0,"[[255, "" butter"", 0.04830218851566315], [258, "" beer"", 0.04763980209827423], [363, "" butter"", 0.045582365244627]]"
43,10,1,0.5094383,,0.27033063769340515,0.3062644898891449,1.0,"[[278, ""."", 0.06344969570636749], [259, ""."", 0.04012905806303024], [260, "" "", 0.029170632362365723]]"
44,10,1,0.35785848,,0.2700020968914032,0.2875514328479767,1.0,"[[258, "" beer"", 0.06682255119085312], [259, ""."", 0.04366551339626312], [257, "" and"", 0.02112223580479622]]"
45,10,1,0.35558257,,0.23150238394737244,0.2626093029975891,1.0,"[[258, "" beer"", 0.060486502945423126], [259, ""."", 0.038419172167778015], [89, "" beer"", 0.020582161843776703]]"
46,10,1,0.333274,,0.3057628870010376,0.34180277585983276,1.0,"[[259, ""."", 0.025330550968647003], [290, "" pot"", 0.02300516702234745], [260, "" "", 0.021335512399673462]]"
47,10,1,0.19541223,,0.33372777700424194,0.3671771287918091,1.0,"[[317, ""3"", 0.010154105722904205], [176, ""3"", 0.008492633700370789], [127, ""."", 0.007859203964471817]]"
48,10,1,0.31430346,,0.3278718590736389,0.3461609482765198,1.0,"[[282, ""heat"", 0.012390289455652237], [296, "" simmer"", 0.010341934859752655], [270, "" simmer"", 0.007702222093939781]]"
49,10,1,0.36080727,,0.28407105803489685,0.285379022359848,1.0,"[[265, "" over"", 0.030651507899165154], [264, "" pot"", 0.022413132712244987], [263, "" Place"", 0.0171440988779068]]"
50,10,1,0.2896353,,0.2834043800830841,0.29334697127342224,1.0,"[[291, "" over"", 0.021141961216926575], [290, "" pot"", 0.02025211602449417], [265, "" over"", 0.01151704415678978]]"
51,10,1,0.27425277,,0.2505676746368408,0.274864137172699,1.0,"[[290, "" pot"", 0.029544375836849213], [264, "" pot"", 0.02836202271282673], [265, "" over"", 0.0172022245824337]]"
52,10,1,0.38301137,,0.25212857127189636,0.254271537065506,1.0,"[[291, "" over"", 0.03080344945192337], [293, "" heat"", 0.021585365757346153], [265, "" over"", 0.019488433375954628]]"
53,10,1,0.39564013,,0.20888714492321014,0.20786237716674805,1.0,"[[266, "" medium"", 0.05130708962678909], [292, "" medium"", 0.025670619681477547], [267, "" heat"", 0.023481326177716255]]"
54,10,1,0.35208663,,0.2499474734067917,0.269773930311203,1.0,"[[267, "" heat"", 0.037410035729408264], [293, "" heat"", 0.03701477125287056], [270, "" simmer"", 0.020871156826615334]]"
55,10,1,0.35120827,,0.30517280101776123,0.3131452798843384,1.0,"[[270, "" simmer"", 0.025930756703019142], [271, "" for"", 0.021330727264285088], [297, "" for"", 0.018402911722660065]]"
56,10,1,0.3461003,,0.23050525784492493,0.2422693520784378,1.0,"[[270, "" simmer"", 0.032739877700805664], [296, "" simmer"", 0.02806231752038002], [271, "" for"", 0.01532665640115738]]"
57,10,1,0.2804734,,0.24329444766044617,0.25493234395980835,1.0,"[[297, "" for"", 0.01509401947259903], [278, ""."", 0.01271698996424675], [271, "" for"", 0.010089913383126259]]"
58,10,1,0.3253309,,0.20912706851959229,0.24138765037059784,1.0,"[[272, "" "", 0.027460534125566483], [298, "" "", 0.013925310224294662], [278, ""."", 0.0139051154255867]]"
59,10,1,0.3724301,,0.24574780464172363,0.2602046728134155,1.0,"[[302, ""20"", 0.03876782953739166], [299, ""15"", 0.028841981664299965], [273, ""15"", 0.024959739297628403]]"
60,10,1,0.2688738,,0.267850786447525,0.3394048810005188,1.0,"[[349, "".\n\n"", 0.026290103793144226], [329, ""w"", 0.015022581443190575], [333, ""he"", 0.013944454491138458]]"
61,10,1,0.2808414,,0.17624029517173767,0.25740668177604675,1.0,"[[349, "".\n\n"", 0.03752709925174713], [329, ""w"", 0.015805251896381378], [128, "" "", 0.012437386438250542]]"
62,10,1,0.35023916,,0.23856495320796967,0.270891398191452,1.0,"[[302, ""20"", 0.049875400960445404], [277, "" minutes"", 0.032703857868909836], [276, ""20"", 0.029931997880339622]]"
63,10,1,0.32629085,,0.2392067015171051,0.2617751955986023,1.0,"[[277, "" minutes"", 0.026052797213196754], [303, "" minutes"", 0.017391201108694077], [278, ""."", 0.01660769246518612]]"
64,10,1,0.29588598,,0.2887968420982361,0.3295955955982208,1.0,"[[349, "".\n\n"", 0.021834801882505417], [304, ""."", 0.01756472885608673], [278, ""."", 0.016744785010814667]]"
65,10,1,0.18367031,,0.2935852110385895,0.32475408911705017,1.0,"[[325, ""4"", 0.017286231741309166], [129, ""4"", 0.007130086421966553], [349, "".\n\n"", 0.006022099405527115]]"
66,10,1,0.34828168,,0.28075724840164185,0.29823365807533264,1.0,"[[288, ""."", 0.024015970528125763], [343, "","", 0.019072923809289932], [283, "" grill"", 0.018299374729394913]]"
67,10,1,0.37534162,,0.24580183625221252,0.26418671011924744,1.0,"[[288, ""."", 0.03534070774912834], [282, ""heat"", 0.022163860499858856], [309, ""heat"", 0.019562317058444023]]"
68,10,1,0.3123045,,0.16858147084712982,0.18072019517421722,1.0,"[[282, ""heat"", 0.023735513910651207], [283, "" grill"", 0.023166028782725334], [288, ""."", 0.019817085936665535]]"
69,10,1,0.31166482,,0.1831120103597641,0.20093798637390137,1.0,"[[288, ""."", 0.024908944964408875], [335, "" grill"", 0.022450415417551994], [116, "" grill"", 0.017714552581310272]]"
70,10,1,0.29627228,,0.1620604544878006,0.18385417759418488,1.0,"[[116, "" grill"", 0.027437716722488403], [283, "" grill"", 0.02178579941391945], [288, ""."", 0.017840996384620667]]"
71,10,1,0.3283875,,0.22794608771800995,0.24114911258220673,1.0,"[[284, "" for"", 0.04437510669231415], [287, "" heat"", 0.029062949120998383], [311, "" for"", 0.02068830095231533]]"
72,10,1,0.31525788,,0.1823764145374298,0.1775333285331726,1.0,"[[285, "" medium"", 0.04806085303425789], [286, ""-high"", 0.034631311893463135], [161, "" medium"", 0.03020833432674408]]"
73,10,1,0.2650667,,0.20382264256477356,0.22102239727973938,1.0,"[[286, ""-high"", 0.04669530317187309], [287, "" heat"", 0.021292947232723236], [162, ""-high"", 0.01728992536664009]]"
74,10,1,0.27992493,,0.2382027804851532,0.2516525387763977,1.0,"[[288, ""."", 0.030714506283402443], [287, "" heat"", 0.027139512822031975], [314, "" heat"", 0.019822565838694572]]"
75,10,1,0.25280136,,0.24134832620620728,0.2545974850654602,1.0,"[[288, ""."", 0.0298882145434618], [304, ""."", 0.008915282785892487], [335, "" grill"", 0.008611083030700684]]"
76,10,1,0.3442379,,0.1728908270597458,0.17200954258441925,1.0,"[[323, ""."", 0.0432918518781662], [321, "" oil"", 0.04055629298090935], [320, ""ly"", 0.02418551780283451]]"
77,10,1,0.34034288,,0.20907869935035706,0.21383348107337952,1.0,"[[321, "" oil"", 0.057445503771305084], [322, "" grate"", 0.05439116060733795], [323, ""."", 0.03129836544394493]]"
78,10,1,0.251428,,0.22908727824687958,0.2361806482076645,1.0,"[[322, "" grate"", 0.06787297129631042], [173, "" grate"", 0.027351943776011467], [323, ""."", 0.012525597587227821]]"
79,10,1,0.28613746,,0.1714116334915161,0.17671985924243927,1.0,"[[322, "" grate"", 0.07034526765346527], [173, "" grate"", 0.022533763200044632], [323, ""."", 0.016349652782082558]]"
80,10,1,0.32740182,,0.21021389961242676,0.23963244259357452,1.0,"[[343, "","", 0.028427843004465103], [288, ""."", 0.023889828473329544], [349, "".\n\n"", 0.014836927875876427]]"
81,10,1,0.1441899,,0.3007415533065796,0.34075379371643066,1.0,"[[127, ""."", 0.0065300352871418], [333, ""he"", 0.005257740616798401], [349, "".\n\n"", 0.0035692602396011353]]"
82,10,1,0.27353203,,0.27714967727661133,0.29843857884407043,1.0,"[[343, "","", 0.0208967924118042], [127, ""."", 0.009512441232800484], [117, "","", 0.009078141301870346]]"
83,10,1,0.2914012,,0.20714153349399567,0.21924737095832825,1.0,"[[327, "" Cook"", 0.02498394250869751], [336, "" for"", 0.012316189706325531], [331, "" on"", 0.011988066136837006]]"
84,10,1,0.29110318,,0.2351038008928299,0.2543322443962097,1.0,"[[117, "","", 0.01469443365931511], [331, "" on"", 0.013941347599029541], [107, "" the"", 0.013216421008110046]]"
85,10,1,0.27347547,,0.20599804818630219,0.25272464752197266,1.0,"[[446, "" cooked"", 0.020244859158992767], [398, "" brat"", 0.016229964792728424], [328, "" brat"", 0.011525057256221771]]"
86,10,1,0.092990845,,0.3095720112323761,0.3957861363887787,1.0,"[[333, ""he"", 0.009184688329696655], [409, ""w"", 0.004758384078741074], [499, "".\n\n"", 0.003631219267845154]]"
87,10,1,0.26171687,,0.25138795375823975,0.2915155589580536,1.0,"[[330, ""urst"", 0.011316999793052673], [343, "","", 0.010923119261860847], [111, "" on"", 0.010251158848404884]]"
88,10,1,0.28497258,,0.2201039344072342,0.25064757466316223,1.0,"[[331, "" on"", 0.052607499063014984], [336, "" for"", 0.02646922878921032], [332, "" pre"", 0.01445438526570797]]"
89,10,1,0.20518771,,0.1865655928850174,0.20500129461288452,1.0,"[[116, "" grill"", 0.013190815225243568], [113, "" pre"", 0.012686900794506073], [115, ""ated"", 0.011207295581698418]]"
90,10,1,0.34275317,,0.19816428422927856,0.2430085837841034,1.0,"[[349, "".\n\n"", 0.053452879190444946], [343, "","", 0.04145960509777069], [127, ""."", 0.017614789307117462]]"
91,10,1,0.28647098,,0.17494449019432068,0.20593763887882233,1.0,"[[78, ""."", 0.024072572588920593], [127, ""."", 0.010247047990560532], [441, ""."", 0.00972205400466919]]"
92,10,1,0.15564598,,0.14951694011688232,0.1868138462305069,1.0,"[[334, ""ated"", 0.013285685330629349], [115, ""ated"", 0.011193236336112022], [116, "" grill"", 0.01030525378882885]]"
93,10,1,0.26551837,,0.2328970730304718,0.2654170095920563,1.0,"[[117, "","", 0.027054844424128532], [335, "" grill"", 0.01655450649559498], [116, "" grill"", 0.01608559861779213]]"
94,10,1,0.24332203,,0.2436707615852356,0.2570171058177948,1.0,"[[336, "" for"", 0.03369101136922836], [343, "","", 0.014653889462351799], [337, "" "", 0.01229591853916645]]"
95,10,1,0.29722568,,0.20018619298934937,0.2212827056646347,1.0,"[[337, "" "", 0.049949049949645996], [342, "" minutes"", 0.0279606431722641], [126, "" minutes"", 0.01265476644039154]]"
96,10,1,0.31884754,,0.21482737362384796,0.22413960099220276,1.0,"[[338, ""10"", 0.05778554826974869], [341, ""14"", 0.0418451726436615], [342, "" minutes"", 0.02316906303167343]]"
97,10,1,0.16543552,,0.20780178904533386,0.2973048686981201,1.0,"[[200, ""w"", 0.009590312838554382], [329, ""w"", 0.008609771728515625], [349, "".\n\n"", 0.007594019174575806]]"
98,10,1,0.24692395,,0.17028340697288513,0.19786162674427032,1.0,"[[340, "" "", 0.04063715040683746], [341, ""14"", 0.019508179277181625], [124, "" "", 0.017134735360741615]]"
99,10,1,0.3242172,,0.20757363736629486,0.22792941331863403,1.0,"[[342, "" minutes"", 0.059822846204042435], [341, ""14"", 0.04878968000411987], [343, "","", 0.03106476366519928]]"
100,10,1,0.2253435,,0.21195794641971588,0.23414163291454315,1.0,"[[342, "" minutes"", 0.034281618893146515], [126, "" minutes"", 0.02088206633925438], [344, "" turning"", 0.0171782486140728]]"
101,10,1,0.2716333,,0.21296344697475433,0.2404230684041977,1.0,"[[343, "","", 0.04217732697725296], [349, "".\n\n"", 0.03858444094657898], [344, "" turning"", 0.022620460018515587]]"
102,10,1,0.2806811,,0.15000520646572113,0.13243849575519562,1.0,"[[344, "" turning"", 0.0518365353345871], [345, "" occasionally"", 0.04814630746841431], [118, "" turning"", 0.03252167999744415]]"
103,10,1,0.2972583,,0.22065378725528717,0.23376989364624023,1.0,"[[345, "" occasionally"", 0.07235180586576462], [346, "" to"", 0.039159681648015976], [347, "" brown"", 0.016984688118100166]]"
104,10,1,0.2891905,,0.26486989855766296,0.26370298862457275,1.0,"[[348, "" evenly"", 0.0554744154214859], [347, "" brown"", 0.04146667942404747], [346, "" to"", 0.030644522979855537]]"
105,10,1,0.28109217,,0.18671754002571106,0.19355151057243347,1.0,"[[347, "" brown"", 0.0490385927259922], [348, "" evenly"", 0.03164142742753029], [358, "" Brown"", 0.014885874465107918]]"
106,10,1,0.26367342,,0.21209238469600677,0.23104143142700195,1.0,"[[349, "".\n\n"", 0.043669648468494415], [343, "","", 0.03804119676351547], [348, "" evenly"", 0.014936566352844238]]"
107,10,1,0.24242862,,0.2559678852558136,0.2944148778915405,1.0,"[[343, "","", 0.02579106204211712], [349, "".\n\n"", 0.016152523458003998], [127, ""."", 0.009996240958571434]]"
108,10,1,0.11833072,,0.3183208107948303,0.3581799268722534,1.0,"[[499, "".\n\n"", 0.00494655966758728], [333, ""he"", 0.003204483538866043], [475, "" you"", 0.0029678884893655777]]"
109,10,1,0.25727543,,0.25562024116516113,0.27372679114341736,1.0,"[[399, ""w"", 0.011195123195648193], [103, "" "", 0.00641230121254921], [357, ""."", 0.006383204832673073]]"
110,10,1,0.2002902,,0.15852484107017517,0.20660771429538727,1.0,"[[499, "".\n\n"", 0.012814275920391083], [402, "" so"", 0.009661378338932991], [260, "" "", 0.008694937452673912]]"
111,10,1,0.23957162,,0.2109062224626541,0.24290423095226288,1.0,"[[127, ""."", 0.013972604647278786], [349, "".\n\n"", 0.012773770838975906], [117, "","", 0.009027697145938873]]"
112,10,1,0.26593095,,0.214443638920784,0.23637734353542328,1.0,"[[327, "" Cook"", 0.010250013321638107], [446, "" cooked"", 0.009791769087314606], [391, "" cooking"", 0.009610315784811974]]"
113,10,1,0.31235623,,0.18997623026371002,0.20074784755706787,1.0,"[[401, "","", 0.0326155349612236], [416, "" you"", 0.013436723500490189], [400, ""urst"", 0.012677609920501709]]"
114,10,1,0.2263095,,0.22680309414863586,0.26700231432914734,1.0,"[[446, "" cooked"", 0.02034422755241394], [141, ""."", 0.011581812053918839], [328, "" brat"", 0.007544241845607758]]"
115,10,1,0.17754218,,0.25753962993621826,0.3155364692211151,1.0,"[[441, ""."", 0.021143056452274323], [475, "" you"", 0.013192683458328247], [499, "".\n\n"", 0.011888235807418823]]"
116,10,1,0.23533168,,0.23302032053470612,0.2672649323940277,1.0,"[[400, ""urst"", 0.013678522780537605], [127, ""."", 0.009042559191584587], [330, ""urst"", 0.007594466209411621]]"
117,10,1,0.2758885,,0.18302418291568756,0.20642876625061035,1.0,"[[117, "","", 0.0145721435546875], [335, "" grill"", 0.014523517340421677], [116, "" grill"", 0.014089561998844147]]"
118,10,1,0.21836063,,0.20087425410747528,0.2177182137966156,1.0,"[[116, "" grill"", 0.009199239313602448], [290, "" pot"", 0.008525969460606575], [283, "" grill"", 0.006735298782587051]]"
119,10,1,0.27878287,,0.18302206695079803,0.2224443107843399,1.0,"[[258, "" beer"", 0.022219447419047356], [89, "" beer"", 0.018284782767295837], [90, "" mixture"", 0.01764041557908058]]"
120,10,1,0.29981434,,0.20764674246311188,0.22953203320503235,1.0,"[[90, "" mixture"", 0.024236544966697693], [135, "" mixture"", 0.023087404668331146], [259, ""."", 0.013405904173851013]]"
