step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
129,7,2,0.029696252,0.1134176254272461,0.20651276409626007,0.21206456422805786,1.0,"[[499, "".\n\n"", 0.0005385546246543527], [100, "" the"", 0.00043502330663613975], [102, ""."", 0.00040505253127776086]]"
130,7,2,0.037844643,0.0965118408203125,0.22350406646728516,0.23875634372234344,1.0,"[[499, "".\n\n"", 0.0010599519591778517], [219, "".\n\n"", 0.0007023299112915993], [349, "".\n\n"", 0.0006425668252632022]]"
131,7,2,0.034544744,0.14911794662475586,0.31091856956481934,0.3353675603866577,1.0,"[[499, "".\n\n"", 0.0013483508955687284], [219, "".\n\n"", 0.0010720670688897371], [349, "".\n\n"", 0.0008612884557805955]]"
132,7,2,0.035118945,0.06464385986328125,0.2784470319747925,0.29949477314949036,1.0,"[[499, "".\n\n"", 0.0010990907903760672], [219, "".\n\n"", 0.0007751646335236728], [349, "".\n\n"", 0.0006291131139732897]]"
133,7,2,0.0315478,0.10159921646118164,0.1341487318277359,0.14864026010036469,1.0,"[[499, "".\n\n"", 0.0009764977148734033], [219, "".\n\n"", 0.0007000673213042319], [141, ""."", 0.0005466726724989712]]"
134,7,2,0.037196398,0.08671379089355469,0.22143752872943878,0.23347148299217224,1.0,"[[499, "".\n\n"", 0.0010020475601777434], [141, ""."", 0.0009501888416707516], [219, "".\n\n"", 0.0007227351889014244]]"
135,7,2,0.039364878,0.15578508377075195,0.2542947828769684,0.2752625644207001,1.0,"[[499, "".\n\n"", 0.0016149872681125998], [219, "".\n\n"", 0.0010858719469979405], [349, "".\n\n"", 0.0009190725395455956]]"
136,7,2,0.035997525,0.1165308952331543,0.27623507380485535,0.28638774156570435,1.0,"[[499, "".\n\n"", 0.0008844248368404806], [141, ""."", 0.0007703498704358935], [219, "".\n\n"", 0.0005890767206437886]]"
137,7,2,0.031041184,0.06283330917358398,0.23940564692020416,0.25069403648376465,1.0,"[[499, "".\n\n"", 0.0008136568358168006], [141, ""."", 0.0008127596811391413], [138, "" topping"", 0.0006010840879753232]]"
138,7,2,0.03903216,0.0939788818359375,0.25306931138038635,0.2637844681739807,1.0,"[[141, ""."", 0.0011466374853625894], [135, "" mixture"", 0.0011147840414196253], [138, "" topping"", 0.0009827350731939077]]"
139,7,2,0.04270943,0.18260955810546875,0.22367548942565918,0.23380301892757416,1.0,"[[135, "" mixture"", 0.002099586185067892], [138, "" topping"", 0.0011035810457542539], [141, ""."", 0.001009891158901155]]"
140,7,2,0.039528675,0.1135416030883789,0.25206127762794495,0.26349490880966187,1.0,"[[135, "" mixture"", 0.0018060147995129228], [138, "" topping"", 0.001259546959772706], [141, ""."", 0.0009713702602311969]]"
141,7,2,0.046213854,0.10762310028076172,0.23054982721805573,0.24193355441093445,1.0,"[[138, "" topping"", 0.002233360195532441], [135, "" mixture"", 0.0019432897679507732], [141, ""."", 0.0013913761358708143]]"
142,7,2,0.0422559,0.09322452545166016,0.23340582847595215,0.24537940323352814,1.0,"[[138, "" topping"", 0.002978143049404025], [135, "" mixture"", 0.001720595988444984], [139, "" or"", 0.0014963303692638874]]"
143,7,2,0.041670173,0.07720661163330078,0.2238001674413681,0.23640751838684082,1.0,"[[138, "" topping"", 0.0029480094090104103], [139, "" or"", 0.0015831474447622895], [135, "" mixture"", 0.0015175470616668463]]"
144,7,2,0.038733244,0.1441364288330078,0.2225325107574463,0.23413191735744476,1.0,"[[138, "" topping"", 0.002653163857758045], [139, "" or"", 0.001791635644622147], [141, ""."", 0.001400032895617187]]"
145,7,2,0.038271114,0.0878448486328125,0.23923306167125702,0.2505016028881073,1.0,"[[138, "" topping"", 0.0025544315576553345], [139, "" or"", 0.0017305952496826649], [141, ""."", 0.0012992273550480604]]"
146,7,2,0.036477078,0.09981155395507812,0.2514115571975708,0.2740301191806793,1.0,"[[138, "" topping"", 0.0012179042678326368], [499, "".\n\n"", 0.0009958675364032388], [141, ""."", 0.0008832281455397606]]"
0,8,2,0.0,,,,0.0,[]
1,8,2,0.002256416,0.06436586380004883,,,0.0,"[[109, ""w"", 0.0001651200873311609], [200, ""w"", 9.075297566596419e-05], [417, "" don"", 8.834261097945273e-05]]"
2,8,2,0.005514794,0.04627513885498047,0.5584119558334351,0.6387690305709839,1.0,"[[109, ""w"", 0.000233603292144835], [219, "".\n\n"", 0.000184188291314058], [499, "".\n\n"", 0.00014432580792345107]]"
3,8,2,0.008055164,0.08464431762695312,0.48479849100112915,0.5629416704177856,1.0,"[[109, ""w"", 0.0003625264798756689], [219, "".\n\n"", 0.0003372990759089589], [200, ""w"", 0.00024412851780653]]"
4,8,2,0.007997309,0.10055351257324219,0.40768399834632874,0.48671087622642517,1.0,"[[109, ""w"", 0.0003681606031022966], [219, "".\n\n"", 0.00035205058520659804], [200, ""w"", 0.0002538412809371948]]"
5,8,2,0.011917278,0.07530021667480469,0.3946616053581238,0.4684254229068756,1.0,"[[219, "".\n\n"", 0.0005568648921325803], [109, ""w"", 0.0003989655524492264], [200, ""w"", 0.0003269682638347149]]"
6,8,2,0.013562081,0.07315254211425781,0.472088098526001,0.5534442067146301,1.0,"[[219, "".\n\n"", 0.0006365221343003213], [109, ""w"", 0.0005171885131858289], [200, ""w"", 0.000392366258893162]]"
7,8,2,0.0105516,0.0883321762084961,0.38453686237335205,0.4720803499221802,1.0,"[[109, ""w"", 0.0005008949665352702], [219, "".\n\n"", 0.00045766751281917095], [200, ""w"", 0.00034755910746753216]]"
8,8,2,0.009945415,0.0768899917602539,0.37391841411590576,0.45978882908821106,1.0,"[[109, ""w"", 0.00044960284139961004], [219, "".\n\n"", 0.00040476155118085444], [200, ""w"", 0.0003113406419288367]]"
9,8,2,0.011955151,0.060894012451171875,0.3092213273048401,0.3843506872653961,1.0,"[[219, "".\n\n"", 0.000455385452369228], [109, ""w"", 0.00042868361924774945], [499, "".\n\n"", 0.0003348024911247194]]"
10,8,2,0.018083554,0.043674468994140625,0.29376205801963806,0.3655950725078583,1.0,"[[499, "".\n\n"", 0.0007536303019151092], [219, "".\n\n"", 0.0006407849141396582], [109, ""w"", 0.0005410548765212297]]"
11,8,2,0.021172538,0.0618443489074707,0.335260808467865,0.3667253851890564,1.0,"[[499, "".\n\n"", 0.0006684242398478091], [219, "".\n\n"", 0.0006108386442065239], [349, "".\n\n"", 0.0003979461907874793]]"
12,8,2,0.027803946,0.07865047454833984,0.3016148507595062,0.3394111692905426,1.0,"[[219, "".\n\n"", 0.0010124956024810672], [499, "".\n\n"", 0.0007610111497342587], [84, "" brat"", 0.0005641948664560914]]"
13,8,2,0.021172803,0.08255577087402344,0.19735395908355713,0.22476692497730255,1.0,"[[84, "" brat"", 0.0007063771481625736], [219, "".\n\n"", 0.000628140289336443], [86, ""urst"", 0.0005760034546256065]]"
14,8,2,0.0231509,0.11575174331665039,0.35928016901016235,0.42691582441329956,1.0,"[[219, "".\n\n"", 0.0009756993968039751], [499, "".\n\n"", 0.0007868867251090705], [109, ""w"", 0.0007113564061000943]]"
15,8,2,0.018129338,0.1627025604248047,0.3050903379917145,0.3714699447154999,1.0,"[[219, "".\n\n"", 0.0006494838162325323], [499, "".\n\n"", 0.0005971332429908216], [349, "".\n\n"", 0.0005046463338658214]]"
16,8,2,0.026318233,0.0989532470703125,0.41111382842063904,0.4731455445289612,1.0,"[[219, "".\n\n"", 0.0008535829256288707], [499, "".\n\n"", 0.0007710728095844388], [349, "".\n\n"", 0.000647824548650533]]"
17,8,2,0.030380953,0.15657615661621094,0.33538901805877686,0.3862385153770447,1.0,"[[219, "".\n\n"", 0.0008013909100554883], [499, "".\n\n"", 0.000721285177860409], [349, "".\n\n"", 0.0006513545522466302]]"
18,8,2,0.023727998,0.16058635711669922,0.2272980660200119,0.2527780532836914,1.0,"[[219, "".\n\n"", 0.0005227266810834408], [499, "".\n\n"", 0.0004767782229464501], [349, "".\n\n"", 0.00042647827649489045]]"
19,8,2,0.031181652,0.18244075775146484,0.32999181747436523,0.3740328252315521,1.0,"[[219, "".\n\n"", 0.0007974920445121825], [499, "".\n\n"", 0.0006946270004846156], [349, "".\n\n"", 0.0006279558292590082]]"
20,8,2,0.027589343,0.18841218948364258,0.2354670912027359,0.2585793435573578,1.0,"[[158, "" outdoor"", 0.0007463340298272669], [219, "".\n\n"", 0.0005551653448492289], [283, "" grill"", 0.0005246378714218736]]"
21,8,2,0.03126227,0.14153289794921875,0.26135537028312683,0.27971944212913513,1.0,"[[159, "" grill"", 0.0008335194434039295], [283, "" grill"", 0.000787504599429667], [116, "" grill"", 0.0006908366922289133]]"
22,8,2,0.031517267,0.27339935302734375,0.327825665473938,0.3470624089241028,1.0,"[[160, "" for"", 0.0005910842446610332], [284, "" for"", 0.0005843188264407218], [159, "" grill"", 0.0005726497038267553]]"
23,8,2,0.0326079,0.22829341888427734,0.2831631004810333,0.2958095967769623,1.0,"[[285, "" medium"", 0.0005919107934460044], [219, "".\n\n"", 0.0005415171617642045], [349, "".\n\n"", 0.0005209207301959395]]"
24,8,2,0.037413917,0.19635009765625,0.3330850303173065,0.34273818135261536,1.0,"[[286, ""-high"", 0.0010086932452395558], [162, ""-high"", 0.0007458425825461745], [159, "" grill"", 0.0006855455576442182]]"
25,8,2,0.04494161,0.2105698585510254,0.3596709370613098,0.37212878465652466,1.0,"[[284, "" for"", 0.0007831098046153784], [160, "" for"", 0.0007499225903302431], [219, "".\n\n"", 0.0007091176812537014]]"
26,8,2,0.034257926,0.17870712280273438,0.35985395312309265,0.4040357768535614,1.0,"[[219, "".\n\n"", 0.0007769522489979863], [499, "".\n\n"", 0.0007033290457911789], [164, ""."", 0.0006997545715421438]]"
27,8,2,0.034152914,0.13306045532226562,0.24998177587985992,0.2819943428039551,1.0,"[[164, ""."", 0.0006961672916077077], [219, "".\n\n"", 0.0006817578687332571], [499, "".\n\n"", 0.0006008708733133972]]"
28,8,2,0.029671323,0.22664451599121094,0.2580088973045349,0.2766791880130768,1.0,"[[164, ""."", 0.0004992878530174494], [219, "".\n\n"", 0.0004985874984413385], [499, "".\n\n"", 0.00042583903996273875]]"
29,8,2,0.032722663,0.2263193130493164,0.24244695901870728,0.2541848123073578,1.0,"[[321, "" oil"", 0.0005686695221811533], [159, "" grill"", 0.0005363658419810236], [219, "".\n\n"", 0.0004937550402246416]]"
30,8,2,0.038667716,0.2759981155395508,0.29278573393821716,0.3070729076862335,1.0,"[[219, "".\n\n"", 0.0006144358776509762], [321, "" oil"", 0.0005922042764723301], [499, "".\n\n"", 0.000529507698956877]]"
31,8,2,0.027314343,0.25416040420532227,0.2550445795059204,0.266427606344223,1.0,"[[159, "" grill"", 0.00048301712376996875], [116, "" grill"", 0.00045171508099883795], [283, "" grill"", 0.00042900629341602325]]"
32,8,2,0.042214207,0.23142719268798828,0.34181633591651917,0.3725608289241791,1.0,"[[219, "".\n\n"", 0.0008319163462147117], [349, "".\n\n"", 0.000759777263738215], [499, "".\n\n"", 0.0007154890336096287]]"
33,8,2,0.031585343,0.15048789978027344,0.3411252498626709,0.3865783214569092,1.0,"[[219, "".\n\n"", 0.0008386995759792626], [349, "".\n\n"", 0.0007482186192646623], [499, "".\n\n"", 0.0006894880207255483]]"
34,8,2,0.036019806,0.1750330924987793,0.37533727288246155,0.416384756565094,1.0,"[[219, "".\n\n"", 0.0007878332398831844], [349, "".\n\n"", 0.0007755723781883717], [499, "".\n\n"", 0.0006277309730648994]]"
35,8,2,0.031062244,0.09402656555175781,0.24470895528793335,0.27752265334129333,1.0,"[[219, "".\n\n"", 0.0006809148471802473], [349, "".\n\n"", 0.0005894621717743576], [499, "".\n\n"", 0.0005640742019750178]]"
36,8,2,0.031490628,0.08513164520263672,0.2523275315761566,0.2785257399082184,1.0,"[[219, "".\n\n"", 0.0006697379285469651], [499, "".\n\n"", 0.0005921191186644137], [349, "".\n\n"", 0.0005334744928404689]]"
37,8,2,0.029656777,0.09734439849853516,0.23736310005187988,0.2639940083026886,1.0,"[[219, "".\n\n"", 0.0006309630698524415], [499, "".\n\n"", 0.0005731958663091063], [349, "".\n\n"", 0.0005084271542727947]]"
38,8,2,0.0295712,0.1064157485961914,0.3129941523075104,0.33557796478271484,1.0,"[[219, "".\n\n"", 0.0005822765524499118], [499, "".\n\n"", 0.0005217491998337209], [349, "".\n\n"", 0.00046317584929056466]]"
39,8,2,0.03674752,0.12548255920410156,0.20059946179389954,0.2173628807067871,1.0,"[[219, "".\n\n"", 0.0007376563153229654], [499, "".\n\n"", 0.0006488101789727807], [349, "".\n\n"", 0.0006050841766409576]]"
40,8,2,0.037370123,0.12973499298095703,0.2480006068944931,0.26862260699272156,1.0,"[[219, "".\n\n"", 0.000750218634493649], [499, "".\n\n"", 0.0006721998215653002], [349, "".\n\n"", 0.0006086898501962423]]"
41,8,2,0.03958001,0.10341405868530273,0.20010128617286682,0.2222934514284134,1.0,"[[219, "".\n\n"", 0.0009597035241313279], [499, "".\n\n"", 0.000741908501368016], [349, "".\n\n"", 0.0007275515818037093]]"
42,8,2,0.039950456,0.1374950408935547,0.24170349538326263,0.25817716121673584,1.0,"[[84, "" brat"", 0.000937545788474381], [219, "".\n\n"", 0.0007793796248733997], [495, ""urst"", 0.000761334493290633]]"
43,8,2,0.03608635,0.09298992156982422,0.24444697797298431,0.2596771717071533,1.0,"[[219, "".\n\n"", 0.0006711098831146955], [499, "".\n\n"", 0.0005819244543090463], [349, "".\n\n"", 0.0005337196053005755]]"
44,8,2,0.04122191,0.12823247909545898,0.24376516044139862,0.2591671049594879,1.0,"[[219, "".\n\n"", 0.0007314981776289642], [116, "" grill"", 0.0006617010221816599], [283, "" grill"", 0.0006288012955337763]]"
45,8,2,0.036634844,0.15699386596679688,0.22987879812717438,0.24295420944690704,1.0,"[[250, "" pot"", 0.0010523583041504025], [116, "" grill"", 0.0007169553427956998], [159, "" grill"", 0.0006802551215514541]]"
46,8,2,0.03880538,0.11677742004394531,0.23051109910011292,0.2440040409564972,1.0,"[[250, "" pot"", 0.0011241650208830833], [186, "" pot"", 0.0007360486197285354], [219, "".\n\n"", 0.0006272909813560545]]"
47,8,2,0.04171344,0.17861175537109375,0.3093341886997223,0.32930150628089905,1.0,"[[219, "".\n\n"", 0.0008060006075538695], [349, "".\n\n"", 0.0007411687402054667], [499, "".\n\n"", 0.000681272940710187]]"
48,8,2,0.02788931,0.25012874603271484,0.1203313022851944,0.13346993923187256,1.0,"[[227, ""ick"", 0.0006299225497059524], [349, "".\n\n"", 0.0004898328916169703], [219, "".\n\n"", 0.0004824531788472086]]"
49,8,2,0.044405792,0.21062326431274414,0.2183256894350052,0.2306944876909256,1.0,"[[349, "".\n\n"", 0.0007649167091585696], [219, "".\n\n"", 0.0007519476930610836], [227, ""ick"", 0.0007156677893362939]]"
50,8,2,0.03647176,0.21688032150268555,0.3079568147659302,0.3187233507633209,1.0,"[[227, ""ick"", 0.0009227739064954221], [349, "".\n\n"", 0.0006134118302725255], [219, "".\n\n"", 0.0006099145975895226]]"
51,8,2,0.03290921,0.1865248680114746,0.2503701448440552,0.261939138174057,1.0,"[[227, ""ick"", 0.0007878534379415214], [232, "" fork"", 0.000588220776990056], [219, "".\n\n"", 0.000552311772480607]]"
52,8,2,0.031914644,0.1962900161743164,0.3230878710746765,0.33212584257125854,1.0,"[[227, ""ick"", 0.0009791789343580604], [232, "" fork"", 0.0007030564011074603], [231, "" with"", 0.0005188065115362406]]"
53,8,2,0.047222994,0.2181539535522461,0.2831002473831177,0.2980358302593231,1.0,"[[349, "".\n\n"", 0.0008396528428420424], [219, "".\n\n"", 0.0008327240357175469], [499, "".\n\n"", 0.000656273914501071]]"
54,8,2,0.034151793,0.21942949295043945,0.16138002276420593,0.17205959558486938,1.0,"[[219, "".\n\n"", 0.000576223770622164], [349, "".\n\n"", 0.0005696520092897117], [227, ""ick"", 0.0004885455127805471]]"
55,8,2,0.04324499,0.1549386978149414,0.2150823473930359,0.22468771040439606,1.0,"[[349, "".\n\n"", 0.000760140479542315], [219, "".\n\n"", 0.0007135944324545562], [227, ""ick"", 0.0005675441352650523]]"
56,8,2,0.040717497,0.17577266693115234,0.24930500984191895,0.2579781115055084,1.0,"[[349, "".\n\n"", 0.000677840318530798], [219, "".\n\n"", 0.0006653820746578276], [227, ""ick"", 0.0005250771064311266]]"
57,8,2,0.04195771,0.15150690078735352,0.1909611076116562,0.20082814991474152,1.0,"[[356, "" onions"", 0.0009042210294865072], [253, "" onions"", 0.0007563508697785437], [219, "".\n\n"", 0.0007352072861976922]]"
58,8,2,0.04483144,0.207366943359375,0.3034350872039795,0.31496089696884155,1.0,"[[219, "".\n\n"", 0.0008379262872040272], [349, "".\n\n"", 0.000786609307397157], [356, "" onions"", 0.0005992164369672537]]"
59,8,2,0.031224087,0.15877103805541992,0.22862578928470612,0.2396947592496872,1.0,"[[255, "" butter"", 0.0007573780603706837], [363, "" butter"", 0.0006920357700437307], [219, "".\n\n"", 0.0005862429388798773]]"
60,8,2,0.037892967,0.1990504264831543,0.3316003680229187,0.3441988527774811,1.0,"[[219, "".\n\n"", 0.000805333664175123], [349, "".\n\n"", 0.0006982724880799651], [135, "" mixture"", 0.0006761122494935989]]"
61,8,2,0.04186618,0.21169281005859375,0.33308276534080505,0.34272700548171997,1.0,"[[219, "".\n\n"", 0.0008338322513736784], [135, "" mixture"", 0.0007398282759822905], [255, "" butter"", 0.0007333057001233101]]"
62,8,2,0.048212945,0.15744686126708984,0.2587444484233856,0.27065905928611755,1.0,"[[258, "" beer"", 0.0013896535383537412], [135, "" mixture"", 0.0011462378315627575], [219, "".\n\n"", 0.0010313400998711586]]"
63,8,2,0.044977233,0.26723575592041016,0.27734100818634033,0.28761038184165955,1.0,"[[219, "".\n\n"", 0.0008756710449233651], [349, "".\n\n"", 0.000791221100371331], [135, "" mixture"", 0.0006540128379128873]]"
64,8,2,0.04785578,0.20299434661865234,0.2290171980857849,0.24015338718891144,1.0,"[[250, "" pot"", 0.0008777421317063272], [219, "".\n\n"", 0.000856096507050097], [349, "".\n\n"", 0.0008315357263199985]]"
65,8,2,0.037095957,0.20447778701782227,0.21652938425540924,0.22731134295463562,1.0,"[[250, "" pot"", 0.0007330941734835505], [219, "".\n\n"", 0.000681065081153065], [349, "".\n\n"", 0.0006631715805269778]]"
66,8,2,0.044583425,0.17424488067626953,0.2555994987487793,0.26703134179115295,1.0,"[[250, "" pot"", 0.000931567803490907], [349, "".\n\n"", 0.0008244126220233738], [219, "".\n\n"", 0.0007998559158295393]]"
67,8,2,0.04805354,0.22464990615844727,0.2876238226890564,0.3015546500682831,1.0,"[[219, "".\n\n"", 0.0009942520409822464], [349, "".\n\n"", 0.0009435891988687217], [499, "".\n\n"", 0.0006262397509999573]]"
68,8,2,0.04445422,0.1737208366394043,0.25357136130332947,0.2650159001350403,1.0,"[[219, "".\n\n"", 0.0008647175272926688], [349, "".\n\n"", 0.0008126912289299071], [499, "".\n\n"", 0.0005562569131143391]]"
69,8,2,0.035403207,0.1774001121520996,0.18596051633358002,0.19631977379322052,1.0,"[[219, "".\n\n"", 0.0006530387327075005], [349, "".\n\n"", 0.0006325585418380797], [250, "" pot"", 0.0004490408464334905]]"
70,8,2,0.028985646,0.1628398895263672,0.17265723645687103,0.1812092661857605,1.0,"[[219, "".\n\n"", 0.000473697466077283], [349, "".\n\n"", 0.0004716698604170233], [270, "" simmer"", 0.0003816019743680954]]"
71,8,2,0.030239012,0.20508956909179688,0.21658450365066528,0.222270667552948,1.0,"[[349, "".\n\n"", 0.00044746900675818324], [219, "".\n\n"", 0.0004383934719953686], [266, "" medium"", 0.0004167691804468632]]"
72,8,2,0.03730905,0.2255864143371582,0.2818509340286255,0.2903446555137634,1.0,"[[349, "".\n\n"", 0.0006191383581608534], [219, "".\n\n"", 0.0006094707641750574], [499, "".\n\n"", 0.0004301388980820775]]"
73,8,2,0.045842446,0.22063350677490234,0.2219897359609604,0.23174960911273956,1.0,"[[219, "".\n\n"", 0.0008020988898351789], [349, "".\n\n"", 0.0008009244920685887], [297, "" for"", 0.0006043034954927862]]"
74,8,2,0.040497996,0.14238929748535156,0.2372957468032837,0.24994637072086334,1.0,"[[349, "".\n\n"", 0.0007258212426677346], [219, "".\n\n"", 0.0006812297506257892], [297, "" for"", 0.0005376199260354042]]"
